label,name,embeddings
company,601086,"[0.2200614959001541, -0.8946904540061951, 0.256144255399704, 0.45583677291870117, 0.5015295147895813, 0.05654524266719818, -0.3606763184070587, 0.7401211261749268, -0.32218170166015625, 0.5315648317337036, 0.4783998429775238, -0.37244170904159546, -0.5782755613327026, 0.019786421209573746, -0.23611821234226227, 0.8259568810462952, 0.14156164228916168, -0.27802932262420654, 0.05469943583011627, -0.06622933596372604, 0.6881983876228333, 0.5499085187911987, 0.5978503823280334, 0.2900073528289795, 0.4291105270385742, 0.18554063141345978, 0.4905397593975067, -0.9886529445648193, -0.3135891854763031, 0.2502758204936981, 0.061787910759449005, -0.05729452520608902, -0.533268928527832, -0.33040744066238403, -0.0337100587785244, 0.35769787430763245, 0.39758166670799255, 0.3461470603942871, 0.40477150678634644, -0.3897682726383209, 0.2868371903896332, -0.7834672927856445, 0.2947005331516266, -0.49766290187835693, 0.4206928610801697, 0.48444515466690063, 0.42223069071769714, -0.06923913955688477, 0.2042894810438156, 0.8814213275909424, 0.4201298952102661, -0.37615102529525757, 0.4446317255496979, 0.915932834148407, 0.61424720287323, -0.26298171281814575, -0.5590543746948242, -0.3122899830341339, -0.028329746797680855, 0.3009012043476105, 0.4596956968307495, -0.1347624808549881, 0.5934545397758484, 0.16623729467391968]"
company,603011,"[0.32282131910324097, -0.6047330498695374, 0.3090210258960724, -0.41247791051864624, -0.20313690602779388, -0.1370353102684021, 0.6080251932144165, 0.524803876876831, -0.5751100182533264, 0.453273206949234, 1.1167048215866089, 0.39009541273117065, -0.614142894744873, 0.38305026292800903, 0.11666394770145416, -0.03907280042767525, 0.5093600153923035, 0.32082995772361755, -0.11653605848550797, 0.35121941566467285, 0.5436334013938904, -0.0476720929145813, 0.1697276532649994, -0.16098998486995697, 0.5484981536865234, -0.1779523640871048, -0.14713461697101593, -0.3457414507865906, 0.3136507570743561, -0.6541206240653992, -0.23590287566184998, 0.08888499438762665, 0.03162192553281784, -0.582155168056488, -0.37138766050338745, 0.47634631395339966, 0.7897243499755859, 0.7004020810127258, 0.23129518330097198, 0.1612182855606079, 0.6812365055084229, 0.34072840213775635, 0.22761012613773346, -0.5522536635398865, -0.024506451562047005, 0.14172039926052094, -0.3549576997756958, -0.00982425082474947, 0.3799998462200165, 0.1687282770872116, 0.6677643060684204, 0.91045081615448, 0.1645852029323578, 0.253041535615921, 0.78812575340271, 0.0009624417871236801, 0.5370021462440491, 0.21690598130226135, 0.43704691529273987, 0.1979345828294754, 0.7372115850448608, -0.05979697033762932, -0.5626393556594849, 0.3021389842033386]"
company,2417,"[0.03322693333029747, 0.13234883546829224, 0.19018815457820892, 0.13039174675941467, 0.3641572594642639, 0.22912812232971191, 0.5480453372001648, 0.07669581472873688, -0.004745302721858025, -0.07350632548332214, 0.6993843913078308, 0.70071941614151, 0.6811152696609497, 0.09393787384033203, -0.43503186106681824, -0.09385573863983154, 0.20342612266540527, 0.45586904883384705, 0.6540469527244568, 0.35032159090042114, 0.11017027497291565, -0.09099709987640381, 0.5941541790962219, -0.4417511522769928, -0.04406830668449402, -0.03020656295120716, 0.583118736743927, 0.556827962398529, -0.4714939594268799, 0.2937074303627014, 0.7012881636619568, 0.12175723910331726, -1.3765286207199097, -0.5043928027153015, -0.40510934591293335, 0.19420228898525238, 0.03401549160480499, -0.3207637667655945, 0.33549201488494873, -0.07496096193790436, 0.5441176891326904, 0.4021996557712555, -0.21554188430309296, -0.7724039554595947, 0.6362454295158386, 0.37478935718536377, 0.01527588814496994, -0.10605110973119736, 0.17211370170116425, 0.5164229273796082, -0.21296097338199615, 0.6933140754699707, -0.5750863552093506, 0.06128499284386635, 0.9820636510848999, -0.35766148567199707, -0.07229441404342651, 0.07883132249116898, 0.41884708404541016, -0.06288279592990875, 0.0427977591753006, -0.19331490993499756, -0.05629350244998932, 0.283467561006546]"
company,600203,"[0.3742554187774658, 0.7824740409851074, 0.0033938069827854633, 0.11440231651067734, -0.21056640148162842, -0.09608856588602066, -0.03083648346364498, 0.3300488591194153, 0.1378135234117508, -0.07999297231435776, 0.5830032229423523, -0.33824068307876587, 0.050022341310977936, 0.4651915729045868, 0.6168456673622131, 0.8187304139137268, -0.5367849469184875, 0.49461501836776733, 0.43469858169555664, 1.0339713096618652, -0.003506573848426342, 0.162375345826149, 0.6302538514137268, 0.0012547057121992111, -0.2559792995452881, 0.7142819166183472, -0.2492760419845581, -0.7902431488037109, -0.06292785704135895, 0.06475864350795746, -0.03302820771932602, 0.27385467290878296, -0.5172954201698303, -0.5642306208610535, -0.6821083426475525, -0.10783247649669647, 0.03163273259997368, 0.3340224623680115, 0.3455178141593933, 0.34391501545906067, 0.5678682923316956, 0.46180015802383423, 0.32161974906921387, -0.832698404788971, -0.525550365447998, -0.2887747287750244, -0.35780584812164307, -0.370503306388855, 0.40377286076545715, -0.29907888174057007, 0.7854818105697632, -0.2863600552082062, 0.024970635771751404, 0.9624367952346802, 0.4310013949871063, 1.0293235778808594, 0.3034837245941162, 0.01563052088022232, -0.12007027119398117, 0.00407715979963541, 0.2355487197637558, -0.2846001982688904, -0.41599011421203613, -0.6605737209320068]"
company,603789,"[-0.3840464949607849, -0.22774912416934967, 0.3986646831035614, -0.21963255107402802, -0.27056506276130676, -0.3458990752696991, 0.14392827451229095, 0.18980436027050018, -0.7494724988937378, 0.0796678438782692, 0.9795197248458862, 0.36673974990844727, -0.2690131664276123, 0.04371027275919914, 0.3690139353275299, -0.09917273372411728, 0.11870463192462921, 0.5056464076042175, 0.5307865738868713, 0.07010174542665482, -0.4651971757411957, -0.1776188313961029, 0.19164150953292847, 0.06038388982415199, 0.2879743278026581, 0.43521973490715027, 0.022557299584150314, -0.2752084732055664, 0.07800643891096115, -0.1375809758901596, -0.24010992050170898, 0.11994574218988419, -0.9363685250282288, -0.22179873287677765, -0.36083662509918213, 0.6036096215248108, -0.1295662820339203, 0.11780638992786407, 0.27190452814102173, 0.011612067930400372, 0.3872613310813904, 0.540668249130249, -0.2727072536945343, -0.35607919096946716, 0.26016905903816223, -0.18809911608695984, -0.24146004021167755, -0.3657233417034149, 0.49896758794784546, 0.22290833294391632, 0.8388873338699341, -0.41225144267082214, 0.378936231136322, 0.48371168971061707, 0.4806990921497345, 0.08244161307811737, -0.29705357551574707, 0.0798901915550232, 0.4086350202560425, 0.42919284105300903, 0.5782523155212402, -0.0794820785522461, 0.1472022980451584, 0.38337448239326477]"
company,603897,"[-0.5474116206169128, -0.287294864654541, -0.37187397480010986, 0.33896562457084656, -0.23648199439048767, -0.2883847951889038, -0.0003730566240847111, 0.7936902046203613, -0.6653221845626831, 0.34385818243026733, 0.715057909488678, -0.37477511167526245, 0.28426453471183777, 0.26042333245277405, -0.33545875549316406, 0.29564568400382996, 0.25349581241607666, -0.08690270781517029, 0.3607390224933624, 0.09581305831670761, -0.09334033727645874, -0.061084091663360596, 0.031281646341085434, -0.401424378156662, -0.3983595371246338, 0.1964075267314911, 0.03415031358599663, -0.45548975467681885, -0.03572870045900345, -0.5668438076972961, 0.14825649559497833, -0.39087268710136414, -0.9684531092643738, -0.5224335193634033, 0.4215545356273651, 0.6957836151123047, -0.6809860467910767, -0.33135679364204407, 0.5825912356376648, 0.7362693548202515, 0.1933085173368454, 0.3256673812866211, 0.22733032703399658, -0.09579294919967651, -0.6178844571113586, -0.06724473834037781, 0.37578389048576355, -0.01983717642724514, -0.24530936777591705, 0.520957350730896, 0.507283091545105, 0.32831355929374695, 0.7644683718681335, 0.23977479338645935, 0.47431516647338867, 0.017429573461413383, 0.4575725793838501, -0.42947858572006226, 0.40828126668930054, -0.11061929911375046, 0.38633763790130615, -0.4181838631629944, -0.5122554898262024, 0.0855448842048645]"
company,603290,"[-0.0002025663707172498, 0.44965124130249023, 0.4418124854564667, 0.336164653301239, -0.297845721244812, -0.06307295709848404, -0.16283699870109558, 0.7454103231430054, -0.028897389769554138, -0.13137614727020264, 1.082662582397461, -0.3857429325580597, 0.0948583334684372, 0.43551456928253174, -0.06744088977575302, -0.04521035775542259, 0.07850439846515656, -0.07908479124307632, -0.12889094650745392, 0.36976465582847595, 0.2572413682937622, -0.01786557398736477, 0.6002457141876221, 0.07327613979578018, -0.03916880115866661, -0.09925197064876556, -0.4261672794818878, 0.1606786847114563, -0.2900531589984894, -0.08145485073328018, -0.16116519272327423, 0.40705177187919617, -0.12682588398456573, -0.5134800672531128, 0.4406331479549408, 0.2053302675485611, 0.4780958890914917, -0.08766604959964752, -0.32935601472854614, 0.34900757670402527, -0.4928109347820282, 0.4989634156227112, -0.03461935743689537, -0.7545077800750732, 0.3359394371509552, -0.06378062814474106, -0.34357213973999023, 0.29980841279029846, 0.4266481101512909, 1.1431885957717896, -0.10365848243236542, 0.5570989847183228, -0.11857844144105911, 0.01748712547123432, 0.822755753993988, 0.033846959471702576, 0.575868546962738, -0.008642837405204773, 0.676091730594635, 0.6615807414054871, -0.054424989968538284, -0.09067143499851227, 0.28684812784194946, -0.2929803729057312]"
company,600841,"[0.6365296840667725, -0.5130881667137146, -0.24763213098049164, 0.21001458168029785, -0.27730226516723633, 0.17550446093082428, 0.28114691376686096, 0.5088661313056946, -0.8398998975753784, 0.107616126537323, 0.1484965682029724, -0.99238520860672, -0.4688781499862671, 0.4127802848815918, -0.295825332403183, -0.4307752847671509, 0.043753232806921005, -0.4979464113712311, -0.33608487248420715, -0.09438391029834747, 0.4347134828567505, -0.1469120979309082, 0.48910391330718994, 0.15628956258296967, -0.08317234367132187, 0.3645176887512207, -0.38463294506073, -0.7669108510017395, -0.7625840902328491, -0.7806962132453918, 0.22766970098018646, 0.2571103274822235, -0.5213028788566589, -0.4646075367927551, -0.18221549689769745, 0.38569843769073486, 0.2912179231643677, 0.4370768666267395, -0.09533755481243134, 0.7118493318557739, 0.8009359836578369, -0.2339746057987213, -0.08739911019802094, -0.4411769509315491, -0.19201472401618958, -0.5155335664749146, 0.06443354487419128, -0.006264074705541134, 0.13852159678936005, 0.5657939910888672, 0.32874640822410583, 1.0314537286758423, 0.3806471824645996, 0.6843118667602539, 0.8989572525024414, -0.11586039513349533, 1.4463253021240234, -0.7169512510299683, 0.07136571407318115, 0.4151606261730194, 1.120192289352417, -0.08192996680736542, 0.2461824268102646, 0.27049580216407776]"
company,46,"[0.0452394112944603, -0.36607125401496887, 0.4109625518321991, 0.12934277951717377, 0.20294657349586487, -0.5435920357704163, -0.020604148507118225, 0.7200484871864319, -0.9289389252662659, 0.2947002053260803, 0.5670799016952515, -0.11069392412900925, 0.011708337813615799, -0.26740336418151855, 0.4200758934020996, 0.8434225916862488, 0.2846982479095459, -0.5155754685401917, 0.7161862254142761, 0.3557300567626953, 0.49160218238830566, 0.18745766580104828, 1.0377148389816284, -0.3901172876358032, 0.522150456905365, 0.3519684076309204, -0.19069592654705048, 0.42865827679634094, -0.6976056098937988, 0.2998218238353729, 0.3049536347389221, 0.8545607328414917, -0.7459384202957153, -0.35815832018852234, -0.340886652469635, 0.8633959889411926, 0.18262137472629547, 0.7710360288619995, -0.17813938856124878, -0.6473475098609924, -0.2713795602321625, 0.8515745997428894, 0.05461258813738823, -0.6714311242103577, 0.034828223288059235, 0.8274331092834473, 0.7256249189376831, 0.24492740631103516, -0.14128881692886353, 0.9359461665153503, -0.16358759999275208, -0.64177405834198, -0.24891382455825806, 0.7543073296546936, 0.20444464683532715, 0.015681283548474312, -0.3946189284324646, 0.26053091883659363, 0.24598157405853271, 0.15555039048194885, 0.354854553937912, -0.25199079513549805, 0.6112483143806458, 0.2618846893310547]"
company,600736,"[-0.11501657962799072, -0.11252197623252869, 0.43299227952957153, 0.4735405147075653, -0.4831903576850891, -0.6823169589042664, -0.05302659794688225, 0.6566705107688904, -0.6543349623680115, -0.15027378499507904, 0.4908347427845001, -0.008813354186713696, -0.25600695610046387, 0.1984739601612091, 0.13514989614486694, 0.3337182402610779, 0.45612040162086487, -0.036451809108257294, 0.24597953259944916, -0.07634657621383667, 0.5460145473480225, 0.08282651007175446, 0.7345728874206543, -0.006521487142890692, 0.4264598786830902, -0.09116692841053009, -0.0674687847495079, 0.03915755823254585, -0.17550647258758545, -0.04516501724720001, -0.019050758332014084, 0.41251617670059204, -0.3666080832481384, -0.484563946723938, 0.11987663060426712, 0.649652898311615, 0.8907207250595093, 0.2617882788181305, -0.4011427164077759, -0.10939417779445648, -0.20228177309036255, 0.6527486443519592, 0.07337459176778793, -0.28566282987594604, 0.621085524559021, 0.237924262881279, 0.14405342936515808, 0.007988098077476025, 0.2962731420993805, 0.7633255124092102, -0.13321462273597717, -0.45319685339927673, -0.14908373355865479, 0.6255156397819519, 0.5439987778663635, -0.15707315504550934, -0.22186286747455597, 0.31924882531166077, 0.2831774950027466, 0.21604536473751068, 0.09436158835887909, -0.784640371799469, 0.5376712679862976, -0.2847044765949249]"
company,688158,"[-0.4174254238605499, 0.12781879305839539, 0.39469483494758606, 0.5250540971755981, 0.03936992958188057, -0.2239675521850586, 0.4511163830757141, 0.4448765218257904, -0.49859029054641724, -0.2237042933702469, 1.0958269834518433, 0.3023405373096466, 0.42128583788871765, 0.2505898177623749, -0.30208465456962585, -0.39094454050064087, 0.43072476983070374, 0.539075493812561, 0.5985704660415649, 0.197561115026474, 0.07633740454912186, 0.4888083338737488, 0.3288074731826782, 0.16406118869781494, -0.03874675929546356, -0.26388582587242126, -0.09948822110891342, 0.8488585948944092, -0.43169376254081726, 0.28650420904159546, 0.27358534932136536, 0.22009073197841644, -0.7330807447433472, -0.7097151875495911, -0.06422185152769089, 0.021918585523962975, 0.4313676059246063, -0.604112446308136, 0.4984906017780304, 0.06500273942947388, -0.23322157561779022, 0.39073386788368225, -0.057862184941768646, -0.7192569375038147, 0.774946928024292, -0.17752216756343842, -0.44566044211387634, 0.2544102966785431, 0.6001359224319458, 0.832718551158905, -0.3352105915546417, 0.1675041764974594, -0.6494565606117249, 0.007606706582009792, 0.9115835428237915, -0.34998199343681335, 0.1542820930480957, -0.29758331179618835, 0.5611644387245178, 0.001131625147536397, 0.027569063007831573, -0.3942128121852875, -0.10150714218616486, -0.05478889122605324]"
company,300467,"[0.2291967123746872, -0.41404443979263306, -0.13296839594841003, 0.11266365647315979, 0.15600939095020294, -0.27427107095718384, -0.16517645120620728, 0.3664344251155853, -0.1437780112028122, 0.07295798510313034, -0.11853665113449097, -0.008497248403728008, 0.11275370419025421, 0.44865840673446655, -0.14168599247932434, 1.0390913486480713, 0.15608400106430054, 0.12820762395858765, 0.3488672375679016, -0.07451629638671875, 0.05666534975171089, -0.42922431230545044, 0.6695383191108704, -0.35042428970336914, 0.29293492436408997, 0.5123768448829651, -0.07478437572717667, -0.9134024381637573, -0.32136663794517517, -0.35309305787086487, 0.19805419445037842, -1.0407977104187012, -0.8316993117332458, -0.29725325107574463, -0.28699684143066406, 0.609186053276062, -0.4682898223400116, 0.12954610586166382, 0.7747914791107178, -0.27398979663848877, -0.319510817527771, 0.04039048030972481, 0.3786764144897461, -0.965694010257721, 0.0024998297449201345, 0.46560949087142944, 0.011218398809432983, -0.43496063351631165, -0.008691894821822643, 0.5379551649093628, 0.4108482599258423, 0.6410179138183594, 0.26019808650016785, 0.720133364200592, 0.6356337666511536, -0.20953013002872467, -0.5071993470191956, 0.3690221607685089, 0.3664618134498596, 0.40085890889167786, -0.13328956067562103, -0.6596688032150269, -0.2309325784444809, -0.15897788107395172]"
company,688316,"[-0.10408210754394531, 0.02796637825667858, -0.08686644583940506, 0.04185665398836136, 0.4297063946723938, 0.20191921293735504, 0.38460683822631836, 0.09635347872972488, -0.28278598189353943, 0.10795139521360397, 1.306418538093567, 0.5536215901374817, 0.3841222822666168, 0.14606888592243195, -0.18329814076423645, -0.04422980546951294, 0.24988514184951782, 0.46972617506980896, 0.6242949366569519, 0.8503820300102234, -0.004830667283385992, 0.15219135582447052, 0.07339301705360413, 0.09552518278360367, -0.10061776638031006, -0.34136930108070374, 0.14300215244293213, 0.5246255397796631, -0.033017419278621674, 0.0980028510093689, 0.18282422423362732, -0.11640790849924088, -0.6433610916137695, -0.5050956010818481, -0.42474669218063354, 0.2278628945350647, 0.3358740508556366, -0.6669765114784241, 0.5898308753967285, 0.36845123767852783, 0.24104180932044983, 0.23590430617332458, 0.16467930376529694, -0.9222681522369385, 0.2889174520969391, 0.2876455783843994, -0.2980683743953705, 0.13448195159435272, 0.5426754951477051, 0.22188065946102142, 0.017237376421689987, 0.8048976063728333, -0.3332728147506714, -0.2899538278579712, 0.885399580001831, -0.2773025929927826, 0.21374864876270294, -0.10410407930612564, 0.7058840394020081, 0.02536793239414692, 0.28389623761177063, -0.11261427402496338, -0.5016019344329834, 0.34451499581336975]"
