label,name,embeddings
company,600798,"[0.06263229250907898, -0.338327020406723, 0.09346499294042587, -0.38190409541130066, -0.2091083973646164, -0.7645223140716553, -0.3335852324962616, 0.2874559760093689, -0.7291132807731628, 0.08061695843935013, 1.1538671255111694, -0.03617576137185097, -0.3426167368888855, 0.1153421700000763, 0.1992100477218628, -0.29040345549583435, -0.050954584032297134, 0.016765927895903587, 0.5316324830055237, 0.07961855828762054, -0.18837587535381317, -0.15686246752738953, 0.20925994217395782, 0.4540368914604187, 0.6232909560203552, 0.2736084759235382, 0.05058720335364342, -0.21668101847171783, 0.5978647470474243, -0.5350013971328735, -0.16546635329723358, -0.3633038401603699, -0.6810852885246277, -0.31975993514060974, -0.09711681306362152, 0.7407212257385254, -0.0037980834022164345, 0.3049878478050232, 0.4720374345779419, -0.13376781344413757, 0.5713186860084534, 0.27830198407173157, -0.308141827583313, -0.8116201758384705, 0.4078653156757355, -0.010076228529214859, -0.34516802430152893, 0.07568259537220001, 0.5276486277580261, 0.4871333837509155, 0.476085901260376, -0.20067748427391052, 0.23046131432056427, 0.26495563983917236, 0.7399935126304626, 0.27404847741127014, -0.5712621212005615, -0.4689144492149353, -0.0713248923420906, 0.5544754266738892, 0.6568424105644226, 0.04365084692835808, 0.0266831424087286, -0.2326316088438034]"
company,600606,"[0.45418643951416016, -0.3586319386959076, 0.3591163456439972, 0.30269354581832886, -0.2565832734107971, -0.4761965870857239, 0.2239323854446411, 0.5303395986557007, -0.4732893109321594, 0.5200215578079224, 0.5725712180137634, -0.28723663091659546, -0.26598241925239563, -0.25480958819389343, 0.10077260434627533, 0.36590448021888733, 0.5326159000396729, -0.2827448844909668, -0.3698263466358185, 0.6711625456809998, -0.047134436666965485, 0.32073619961738586, 0.4100731611251831, -0.07923096418380737, 0.27877095341682434, 0.2954340875148773, -0.3507423996925354, 0.09527704864740372, 0.029459575191140175, 0.28434261679649353, 0.044992588460445404, 0.26458051800727844, -0.8459413051605225, -0.5857595801353455, -0.47309863567352295, 0.17479956150054932, 0.18740053474903107, 0.3689819872379303, 0.39592570066452026, -0.13079091906547546, -0.0469592846930027, 0.4152742028236389, 0.4514123201370239, -0.713263988494873, 0.06033486872911453, 0.15523101389408112, -0.165509432554245, 0.33013859391212463, -0.32067492604255676, -0.07932928949594498, 0.4821628928184509, -0.18194541335105896, 0.22676445543766022, 0.6738309264183044, 0.3346204459667206, -0.39095544815063477, -0.1464540809392929, 0.3763352036476135, -0.16395455598831177, 0.4497881829738617, 0.23724061250686646, 0.3136196434497833, 0.2946673333644867, -0.3969571888446808]"
company,601818,"[0.4123143255710602, 0.289487361907959, 0.5054312348365784, -0.09010513871908188, 0.5994880795478821, 0.15713156759738922, -0.025318564847111702, -0.5051639080047607, -0.5196147561073303, -0.15207728743553162, 0.6674095392227173, -0.3321410119533539, -0.3918614685535431, 0.11256435513496399, -0.2821236550807953, -0.06880993396043777, -0.35228869318962097, -0.7049291133880615, 0.17165498435497284, 0.47943514585494995, 0.06457941979169846, -0.08886879682540894, 0.5514727234840393, -0.2860162556171417, 0.0012498425785452127, 0.11573202908039093, -0.3049381673336029, -0.2887730598449707, -0.19344067573547363, -0.04354116693139076, 0.24438047409057617, 0.32325103878974915, -0.9537510275840759, -0.3015068769454956, 0.36325547099113464, -0.03322988003492355, -0.01388587336987257, 0.6524735689163208, 0.014255085960030556, 0.758083701133728, 0.8243681192398071, -0.27675971388816833, -0.19054310023784637, -1.2756890058517456, -0.040448401123285294, 0.34307923913002014, 0.501789927482605, 0.025688303634524345, -0.6716678142547607, 0.7627683877944946, 0.6090346574783325, 0.001486284309066832, 0.12784793972969055, 0.053877416998147964, 0.9664114713668823, 0.10379913449287415, 0.6736780405044556, -0.22206206619739532, -0.037976332008838654, 0.5646098256111145, 0.31843826174736023, -0.800202488899231, 0.7922409176826477, -0.10332217067480087]"
company,688318,"[0.09276563674211502, 0.1382998675107956, 0.3326088786125183, 0.47417786717414856, 0.14263366162776947, -0.6130019426345825, -0.21636347472667694, 0.13630612194538116, -0.1285315304994583, -0.45886436104774475, 1.022291660308838, -0.21622970700263977, 0.592302143573761, -0.33460935950279236, -0.1383572220802307, 0.3138410747051239, -0.265888512134552, 0.16953016817569733, -0.11954108625650406, 0.17726370692253113, 0.09300535917282104, 0.4639124572277069, 0.20212297141551971, -0.40017423033714294, -0.24795645475387573, -0.18142326176166534, -0.16810649633407593, 0.19440877437591553, -0.6001570224761963, 0.16628971695899963, -0.03327672928571701, -0.1556675285100937, -0.40814778208732605, -0.14474371075630188, -0.030337544158101082, -0.18224141001701355, -0.03635711222887039, -0.5025674104690552, 0.4983287751674652, 0.6297916173934937, 0.22547027468681335, 0.13978689908981323, 0.1025250181555748, -0.1548919528722763, -0.38089361786842346, 0.3187950551509857, -0.02362295426428318, -0.22108665108680725, 0.19757239520549774, -0.22866927087306976, 0.17282481491565704, -0.36589157581329346, -0.16122455894947052, 0.4183509051799774, 0.3353307843208313, 0.22052906453609467, -0.011398994363844395, -0.4267065227031708, -0.2129659205675125, 0.31074264645576477, 0.4265114367008209, -0.5701292753219604, 0.45446252822875977, -0.23265385627746582]"
company,600713,"[-0.1687999814748764, -0.04319686442613602, -0.17172476649284363, 0.07047002017498016, 0.5224917531013489, -0.36943408846855164, 0.14376674592494965, -0.14462803304195404, 0.15443266928195953, 0.3459811210632324, 0.9561854600906372, 0.2278510332107544, 0.30196163058280945, 0.15132665634155273, -0.42671462893486023, 0.5357837080955505, -0.21637508273124695, -0.5656601190567017, -0.20346903800964355, 0.5018931031227112, -0.31495994329452515, 0.188149094581604, -0.0490044504404068, -0.457350492477417, -0.07025409489870071, 0.15586034953594208, -0.7583875060081482, 0.11334843188524246, -0.5210036635398865, -0.05658188462257385, 0.036785487085580826, -0.03346608579158783, -0.7061073184013367, -0.5471226572990417, 0.16696515679359436, 0.3493112325668335, -0.5036925077438354, -0.26473841071128845, 0.8731702566146851, 0.08511976897716522, -0.6181277632713318, 0.25235193967819214, -0.019633648917078972, -0.9976471066474915, 0.20027071237564087, 0.7319915890693665, 0.25367915630340576, 0.8348298668861389, -0.03773711249232292, 0.6546942591667175, 0.10112828016281128, 0.4906318187713623, 0.32130590081214905, -0.2828516364097595, 0.5271745920181274, -0.02975688874721527, -0.264482319355011, 0.08399339020252228, 0.35229361057281494, 0.6033405065536499, -0.1834656298160553, -0.2838636338710785, 0.27095720171928406, -0.057946089655160904]"
company,600122,"[0.20254041254520416, -0.17427657544612885, -0.4129320979118347, 1.1916593313217163, -0.020105700939893723, -0.7967265248298645, -0.3645632863044739, 0.4554653465747833, -0.4492729902267456, 0.320123553276062, 0.0382319875061512, -0.49930208921432495, -0.03937269747257233, -0.6209631562232971, 0.05106911435723305, 0.18263199925422668, 0.03801243379712105, 0.5664311051368713, 0.34645605087280273, 0.8007277250289917, 0.4225347936153412, 0.39900392293930054, 0.5205351114273071, -0.0807681530714035, 0.09401032328605652, -0.27751216292381287, 0.038593508303165436, -0.31275439262390137, 0.3261431157588959, -0.3687165677547455, 0.23083189129829407, 0.07945314049720764, -0.6092278361320496, -0.18364150822162628, 0.002189823891967535, 0.292602002620697, -0.033356036990880966, 0.14471162855625153, 0.4447607696056366, 0.26460984349250793, 0.3416782021522522, 0.1288561075925827, 0.17205439507961273, -0.37730035185813904, 0.09088921546936035, 0.6313446760177612, -0.4136194884777069, 0.12108232825994492, -0.06255845725536346, 0.5449547171592712, 0.039987705647945404, 0.0008962667197920382, 1.0249725580215454, 0.6372714638710022, 0.24193069338798523, 0.12426136434078217, -0.8898822069168091, 0.07891275733709335, 0.05404596030712128, 0.3245036005973816, 0.5965399146080017, -0.1725226789712906, 0.9627497792243958, 0.2172483652830124]"
company,603515,"[0.25259244441986084, 0.10679677873849869, -0.06289687752723694, 0.4696860611438751, -0.5371566414833069, -0.5167404413223267, 0.10858426243066788, 0.6497398614883423, -0.4090220332145691, -0.3431725800037384, 0.8527126908302307, -0.09281721711158752, 0.2685413658618927, 0.339581161737442, -0.05011138319969177, 0.32589372992515564, 0.2384530007839203, -0.20780588686466217, -0.257263720035553, -0.24089059233665466, 0.27479201555252075, 0.25068986415863037, 0.35675784945487976, 0.29313498735427856, 0.2536640763282776, -0.16113416850566864, -0.03002338856458664, -0.05909538269042969, -0.2520543336868286, 0.0067741782404482365, -0.19181057810783386, -0.1545720249414444, 0.0956343337893486, -0.4643421769142151, -0.1137620285153389, 0.20879897475242615, 0.1819930523633957, -0.32092714309692383, 0.15122663974761963, 0.37010034918785095, -0.31701624393463135, -0.007672919426113367, -0.2994726598262787, -0.7678806781768799, -0.13856564462184906, 0.2835901975631714, -0.44601622223854065, 0.20952381193637848, 0.20793893933296204, 0.7820417881011963, -0.3261459469795227, 0.2355271875858307, 0.17665718495845795, 0.27363333106040955, 0.40447884798049927, 0.2817125618457794, 0.28634437918663025, -0.2842732071876526, -0.17906437814235687, 0.5486170053482056, 0.10674864053726196, -0.23949380218982697, 0.18304525315761566, -0.6064425706863403]"
company,2309,"[0.4067372977733612, 0.3488176167011261, 0.7365887761116028, 0.5379507541656494, -0.43330106139183044, -0.8478869795799255, 0.033157527446746826, 0.3509467542171478, -0.4408112168312073, -0.062011126428842545, 0.8710065484046936, -0.06704757362604141, -0.2852092981338501, -0.3054102957248688, -0.10269753634929657, -0.21218982338905334, 0.4362333118915558, 0.11186735332012177, 0.6533041596412659, 0.3241463005542755, 0.22151215374469757, 0.49400219321250916, -0.24064484238624573, 0.09724389016628265, 0.24794644117355347, -0.30819183588027954, -0.4620358943939209, 0.18675434589385986, 0.644923985004425, 0.09515145421028137, -0.16626355051994324, 0.6357846856117249, -0.49647292494773865, -0.14194150269031525, 0.5208309888839722, -0.141514390707016, -0.5777564644813538, 1.1472071409225464, 0.48035764694213867, 0.10495516657829285, 0.34056252241134644, -0.4817453920841217, 0.5366567969322205, -0.6321057677268982, -0.2525961101055145, -0.3230259120464325, -0.36477211117744446, 0.40491724014282227, -0.13386417925357819, 0.21815647184848785, 0.9096325635910034, 0.1504560112953186, 0.9905092716217041, -0.15453337132930756, 0.5287746787071228, 0.3156382143497467, 0.0532793253660202, -0.03149540349841118, 0.3130764067173004, -0.20533610880374908, 0.3271425664424896, -0.2376592457294464, 0.5998042821884155, -0.42841067910194397]"
company,605258,"[-0.03161763399839401, -0.11243369430303574, -0.39479362964630127, -0.442027747631073, -0.5138630867004395, -0.7001571655273438, 0.11342840641736984, 0.13772501051425934, -0.930422306060791, -0.0281919427216053, 0.46242275834083557, -0.10512606799602509, 0.12127121537923813, 0.5026398301124573, 0.40061643719673157, 0.40268269181251526, 0.4281517565250397, 0.40809595584869385, 0.6586636900901794, 0.016313176602125168, -0.08909797668457031, 0.4503931999206543, -0.001569188549183309, 0.3240230977535248, 0.38686403632164, 0.12157166749238968, 0.45051756501197815, 0.18231338262557983, 0.19177021086215973, 0.5104648470878601, -0.18373572826385498, -0.3793972134590149, -0.13307331502437592, -0.6476439833641052, -0.4493529498577118, 0.3542170524597168, 0.43417882919311523, -0.24371080100536346, 0.18451163172721863, -0.00030541155138053, -0.16264301538467407, -0.5088264346122742, -0.3485396206378937, -0.8094192743301392, 0.09794452786445618, 0.1256248652935028, -0.375825971364975, -0.9001466631889343, 0.4074464440345764, 1.0889590978622437, -0.07211925834417343, 0.45492884516716003, -0.21637991070747375, 0.839666485786438, 0.517044186592102, 0.35104823112487793, -0.10982689261436462, -0.39526766538619995, -0.12198962271213531, 0.16494689881801605, -0.35361653566360474, -0.4903656542301178, -0.46518176794052124, -0.6893334984779358]"
company,601869,"[-0.11481151729822159, 0.15968048572540283, 0.02548179216682911, 0.21056029200553894, 0.22089403867721558, -0.3244743347167969, -0.15761379897594452, 0.15844334661960602, 0.18095459043979645, 0.421770304441452, 0.9287627935409546, 0.3744926452636719, 0.46664929389953613, -0.13220688700675964, -0.45812609791755676, 0.3456727862358093, -0.1615907847881317, -0.06490001827478409, -0.3147478699684143, 0.6300234794616699, -0.3690095841884613, 0.09131663292646408, 0.2498374581336975, -0.3353724479675293, -0.2368415743112564, 0.11240819096565247, -0.4717618525028229, -0.10570000857114792, -0.12772996723651886, -0.11634882539510727, 0.15007628500461578, -0.03348866477608681, -0.8833019733428955, -0.6342042088508606, 0.3254673480987549, 0.3196345567703247, -0.642846941947937, -0.04706244170665741, 0.5854924917221069, 0.055463094264268875, -0.14692915976047516, 0.14394395053386688, -0.3567864000797272, -0.8153649568557739, 0.29757609963417053, 0.2660007178783417, -0.12175393104553223, 0.7606732845306396, -0.2385421246290207, 0.5691407322883606, 0.4959678649902344, 0.550514280796051, 0.6660892963409424, -0.17160329222679138, 0.5068579912185669, 0.3354792892932892, 0.1513713002204895, 0.3563435971736908, 0.5148506164550781, 0.6309068202972412, -0.2165011167526245, -0.15643438696861267, 0.28143712878227234, -0.03234187141060829]"
company,600909,"[-0.15925922989845276, -0.16812056303024292, -0.10165216773748398, 0.12208297103643417, -0.18927113711833954, -0.6858920454978943, -0.16737858951091766, -0.23886042833328247, -1.0495543479919434, -0.07951262593269348, 0.6732895970344543, -0.12955395877361298, -0.5993159413337708, -0.014350629411637783, 0.07286316901445389, -0.08108033239841461, -0.17562741041183472, 0.17227105796337128, 0.19342011213302612, 0.4520843029022217, -0.18418283760547638, -0.2245469093322754, 0.610185444355011, 0.2375667244195938, 0.5709904432296753, 0.18604125082492828, 0.034601930528879166, -0.5394663214683533, 0.23891615867614746, -0.81147700548172, 0.3355068862438202, -0.23646973073482513, -0.8377295136451721, -0.36910736560821533, 0.14486458897590637, 0.5676899552345276, -0.3703174591064453, 0.4017108082771301, 0.06368882954120636, -0.07420933246612549, 0.8579649329185486, 0.3281095623970032, -0.2339116930961609, -0.5660206079483032, 0.3395739495754242, -0.06402274966239929, -0.46622616052627563, 0.06731809675693512, 0.20049679279327393, 0.4183722138404846, 0.6271041035652161, 0.19852685928344727, 0.7607467770576477, 0.5026501417160034, 0.7308394312858582, 0.25692713260650635, -0.8339662551879883, 0.08505438268184662, 0.03482205048203468, 0.7065775990486145, 0.6724225878715515, -0.34374094009399414, 0.659906804561615, 0.3462095558643341]"
company,601788,"[0.076201431453228, -0.31751084327697754, 0.11276999861001968, 0.32464444637298584, -0.18560729920864105, -0.215822234749794, -0.03413586691021919, -0.346712201833725, -1.2937871217727661, 0.035254400223493576, 0.5183980464935303, -0.46911704540252686, -0.7891548871994019, -0.15845730900764465, -0.09276621043682098, 0.06013172119855881, -0.19979916512966156, -0.2300257831811905, -0.276985764503479, 0.5666636824607849, 0.1687673181295395, 0.02085830830037594, 0.9602721333503723, 0.11680743843317032, 0.4377762973308563, 0.1704777479171753, -0.1067233607172966, -0.4736577570438385, -0.08479384332895279, -0.3739788830280304, 0.20216529071331024, 0.2082485854625702, -0.5873334407806396, -0.4085026681423187, 0.3762965500354767, 0.330407977104187, -0.16694840788841248, 0.5051155090332031, -0.15845611691474915, 0.18648719787597656, 0.9962580800056458, 0.15099374949932098, -0.02864234708249569, -0.33268454670906067, 0.013195021077990532, 0.29774531722068787, -0.06656815111637115, -0.11501319706439972, -0.1135166734457016, 0.31688082218170166, 0.8875771164894104, 0.28390470147132874, 0.7737922072410583, 0.6661723852157593, 0.7432709336280823, 0.07202643156051636, -0.28206032514572144, 0.3360501825809479, 0.0074895694851875305, 0.5948938727378845, 0.8302476406097412, -0.6619355082511902, 1.2789486646652222, 0.4928417205810547]"
company,2358,"[0.25607848167419434, -0.050205811858177185, -0.09007992595434189, 0.10795991122722626, 0.2232505977153778, -0.9397042989730835, -0.4362587034702301, -0.008031570352613926, -0.25543245673179626, 0.1642274409532547, 0.20845361053943634, -0.4460342228412628, 0.0484742633998394, 0.4423447251319885, -0.19379626214504242, 0.43297189474105835, -0.08500706404447556, -0.12118096649646759, 0.23134511709213257, 0.2511399984359741, 0.7298174500465393, 0.2460218071937561, 0.33795997500419617, -0.3601628839969635, 0.568427324295044, 0.5537294149398804, -0.6583068370819092, -0.1298416256904602, 0.11290451139211655, -0.22382564842700958, 0.013294825330376625, -0.4260348677635193, -0.28296658396720886, 0.032383110374212265, 0.3183242380619049, 0.582544207572937, -0.6551016569137573, 0.8357685804367065, 0.8824741244316101, -0.3458433449268341, -0.13591958582401276, -0.4588291347026825, 0.09903185069561005, -0.953326940536499, -0.12105455249547958, -0.06461246311664581, 0.12298760563135147, 0.13228483498096466, -0.1382012814283371, 0.14070439338684082, 0.2551661431789398, 0.7741386890411377, 0.5446313619613647, 0.8433703184127808, 0.605369508266449, -0.14477388560771942, 0.12918120622634888, -0.04350288212299347, 0.6566653847694397, -0.6911502480506897, 0.1491943597793579, -0.8427734971046448, -0.15717269480228424, -0.3762558400630951]"
