label,name,embeddings
company,603259,"[0.6612764596939087, 1.0017328262329102, -0.2828497886657715, 0.22026245296001434, 0.05126585811376572, 0.33839231729507446, 0.3378300666809082, -0.4593351185321808, -0.37284788489341736, 0.10099568217992783, 0.3674408793449402, 0.23786501586437225, -0.05311727151274681, 0.29746052622795105, 0.3338566720485687, 0.7277119755744934, -0.13231916725635529, -0.5780724287033081, 0.2621476650238037, -0.03563088923692703, -0.012764394283294678, -0.44009286165237427, 0.24144259095191956, -0.25812289118766785, 0.09688173234462738, -0.2631155550479889, 0.239096537232399, -0.6062583327293396, -0.3730688989162445, -0.25888705253601074, 0.42003193497657776, -0.348531574010849, -0.666206955909729, -0.22632837295532227, -0.31219714879989624, 0.4900791049003601, -0.9547181129455566, -0.08388558030128479, -0.10646896064281464, 0.3019236922264099, 0.20193977653980255, 0.5134113430976868, -0.21648862957954407, -0.9886935949325562, -0.4662638306617737, -0.2356395274400711, -0.5166165828704834, -0.746969997882843, 0.08308903872966766, 0.024800850078463554, 0.48632267117500305, 0.6502413749694824, 0.03667324036359787, 0.24455131590366364, 0.43197205662727356, -0.5953794121742249, -0.008986351080238819, 0.006463243160396814, -0.09692201018333435, 0.4419308602809906, 0.7693045139312744, -0.7631140947341919, 0.6661520600318909, 0.6055648326873779]"
company,600768,"[0.16902504861354828, 0.01024021115154028, 0.3418634235858917, 0.08076590299606323, -0.19241483509540558, -0.6456476449966431, 0.1601315438747406, 0.6383067965507507, -0.08495696634054184, -0.2092631608247757, 0.590235710144043, -0.15199483931064606, 0.01806015707552433, 0.162122905254364, -0.009237480349838734, 0.39287006855010986, 0.2685949504375458, -0.019418947398662567, 0.11680629849433899, -0.3616248667240143, 0.19997863471508026, -0.061730336397886276, 0.5072434544563293, -0.17087222635746002, 0.29614073038101196, -0.20768703520298004, -0.08968310058116913, 0.044795624911785126, -0.4870392382144928, -0.2385655790567398, -0.333695650100708, -0.2960105240345001, 0.04470817744731903, -0.27703240513801575, -0.0297558531165123, 0.4886038601398468, 0.02966086007654667, 0.006776708178222179, 0.15627065300941467, 0.08882396668195724, -0.5117770433425903, 0.3101194202899933, -0.0735764130949974, -0.5973742008209229, -0.21240633726119995, -0.09309584647417068, -0.4815024435520172, 0.007093537598848343, 0.07774897664785385, 0.5975436568260193, -0.18699076771736145, 0.18025320768356323, -0.242393359541893, 0.42997899651527405, 0.7028951048851013, -0.17797595262527466, 0.4435594081878662, -0.338777631521225, -0.08404093980789185, 0.5469385981559753, 0.054996177554130554, -0.22540947794914246, 0.1609383076429367, -0.43366527557373047]"
company,603871,"[0.20475870370864868, 0.11116944253444672, 0.28162240982055664, 0.24245484173297882, -0.1629796326160431, -0.3956596553325653, 0.35435202717781067, 0.32495468854904175, -0.44196805357933044, -0.27547281980514526, 0.5763499736785889, -0.15759749710559845, -0.17826882004737854, 0.2343040555715561, 0.1584015190601349, 0.34619957208633423, 0.32989880442619324, -0.3641534447669983, 0.11178553104400635, -0.33138224482536316, 0.06945279240608215, -0.06481961160898209, 0.5314110517501831, -0.23259051144123077, 0.28860563039779663, -0.09583625197410583, -0.1380281001329422, -0.17643968760967255, -0.6496431827545166, -0.240823432803154, -0.13672961294651031, -0.29280567169189453, -0.024115730077028275, -0.34673142433166504, 0.1158500388264656, 0.43867266178131104, -0.03389362245798111, 0.16226711869239807, -0.08955936878919601, 0.07421760261058807, -0.29292964935302734, 0.3491893410682678, -0.19384433329105377, -0.6064143180847168, -0.3312043249607086, -0.366305947303772, -0.30113500356674194, -0.0866350531578064, -0.0728687047958374, 0.5238465070724487, -0.05323527753353119, 0.2661750614643097, -0.046425383538007736, 0.33034563064575195, 0.5682165026664734, -0.12186171859502792, 0.5065203309059143, -0.35212060809135437, -0.14464031159877777, 0.5934270620346069, 0.10737942904233932, -0.243217334151268, 0.335105299949646, -0.27583444118499756]"
company,603958,"[0.18901179730892181, -0.28525683283805847, 0.4535069465637207, -0.19690518081188202, 0.3681972026824951, -0.5530324578285217, -0.1939026266336441, 0.39906588196754456, 0.4470730423927307, -0.37546467781066895, 0.3546570837497711, -0.4178915023803711, -0.22274179756641388, -0.3459891080856323, -0.371960312128067, 0.4975453317165375, 0.1638844907283783, -0.1265711486339569, 0.19425489008426666, 0.5120807886123657, 0.45018965005874634, -0.2974502146244049, 0.2393306940793991, -0.0993933156132698, -0.21776551008224487, 0.3564680814743042, 0.04956541210412979, -0.1511973887681961, -0.195491224527359, -0.12119418382644653, 0.18231172859668732, -0.434307336807251, -0.9485768675804138, 0.23478147387504578, -0.03122560679912567, 0.4655388593673706, 0.09813481569290161, 0.1797918975353241, 0.4627278745174408, 0.0702129676938057, -0.386312335729599, 0.2672973871231079, 0.47282516956329346, -0.9240703582763672, 0.34321555495262146, -0.2588990330696106, 0.40070417523384094, -0.2506030201911926, -0.27126702666282654, 0.124357670545578, -0.1942892223596573, 0.09491097927093506, -0.1626078188419342, 0.6763666272163391, 0.779405415058136, -0.25424352288246155, 0.20480647683143616, -0.08080153912305832, -0.11326581239700317, -0.0808689147233963, 0.2588455379009247, -0.49677589535713196, 0.7199079394340515, -0.2117236852645874]"
company,688111,"[-0.04026135802268982, 0.21134258806705475, 0.5614894032478333, -0.22608573734760284, -0.21096770465373993, -0.35452160239219666, 0.07481548190116882, 0.19669751822948456, 0.2698220908641815, 0.36729419231414795, 0.41131487488746643, 0.14248627424240112, 0.6662710905075073, -0.36655527353286743, -0.7343501448631287, 0.5741258859634399, 0.12324491143226624, 0.35086479783058167, 0.1580166071653366, -0.19088275730609894, 0.3517359495162964, 0.08458027243614197, 0.6485480666160583, -0.28295114636421204, 0.13848650455474854, -0.2042979747056961, -0.0032812259159982204, 0.2267199158668518, 0.48154082894325256, 0.3247895836830139, -0.37366995215415955, 0.35882705450057983, -0.7330998778343201, 0.13353122770786285, -0.4371122717857361, -0.16381652653217316, -0.003983742091804743, 0.19258731603622437, 0.4872218072414398, 0.2221924066543579, 0.25209841132164, 0.45629414916038513, 0.0009871349902823567, -0.9258168339729309, 0.21271668374538422, 0.6827099919319153, -0.27015867829322815, -0.20192775130271912, -0.061525218188762665, 0.17038625478744507, 0.2424488663673401, 0.0936334952712059, -0.5039015412330627, 0.4000162184238434, 0.6770485639572144, -0.5739458799362183, -0.07624001801013947, 0.11633006483316422, 0.168308824300766, 0.05087663605809212, 0.3658612072467804, -0.6632442474365234, 0.43244054913520813, 0.11927865445613861]"
company,603041,"[0.14273704588413239, 0.0359063558280468, 0.2619613707065582, 0.033631861209869385, -0.16160207986831665, -0.6005883812904358, 0.24537430703639984, 0.5189235210418701, -0.18935821950435638, -0.11552958190441132, 0.4672779142856598, -0.1714840680360794, -0.0862748846411705, 0.17894689738750458, 0.05112001672387123, 0.5385329723358154, 0.18988239765167236, -0.1553344875574112, 0.044529255479574203, -0.379459410905838, 0.17456786334514618, -0.1028289720416069, 0.5005719661712646, -0.17973220348358154, 0.2972119450569153, -0.1336786448955536, -0.12331492453813553, 0.013146609999239445, -0.5059728622436523, -0.17533981800079346, -0.2550351023674011, -0.24157971143722534, 0.06007332354784012, -0.3346324861049652, 0.005709998309612274, 0.5187432765960693, 0.11463410407304764, 0.14195439219474792, 0.09325972944498062, -0.05751693993806839, -0.409020334482193, 0.3994598686695099, -0.012619302608072758, -0.6088577508926392, -0.17931725084781647, -0.12663456797599792, -0.4291379749774933, -0.01944923587143421, 0.07455205917358398, 0.6525788307189941, -0.1145111620426178, 0.2134031504392624, -0.181601881980896, 0.34892553091049194, 0.6411423087120056, -0.07773616164922714, 0.5337366461753845, -0.4204147458076477, -0.12762795388698578, 0.5830637216567993, 0.021315008401870728, -0.2346598207950592, 0.14454607665538788, -0.2820698916912079]"
company,600650,"[0.5065996050834656, 0.4429224133491516, -0.18734973669052124, 0.6199888586997986, -0.4449312090873718, -0.10746443271636963, -0.04697052389383316, -0.314583420753479, -0.6554875373840332, 0.3653958737850189, 0.09406956285238266, -0.13474023342132568, 0.2079412341117859, -0.10400188714265823, 0.6717063784599304, 0.4098263084888458, 0.43054893612861633, -0.464667409658432, -0.0954049602150917, -0.12930485606193542, -0.17696510255336761, -0.3149617910385132, 0.460387259721756, -0.17099018394947052, 0.7874234318733215, -0.022290879860520363, 0.1910085678100586, -0.8194897770881653, -0.6338165998458862, -0.39542025327682495, 0.5286405682563782, -0.24964529275894165, -0.932176947593689, -0.3570048213005066, -0.1332000494003296, 0.3268383741378784, -0.4064306318759918, 0.45969048142433167, 0.13009032607078552, -0.4066276252269745, 0.33964765071868896, 0.3910582959651947, -0.3019018769264221, -0.42032524943351746, -0.049184639006853104, -0.28348618745803833, -0.17422012984752655, -0.2981463670730591, 0.21380983293056488, 0.22596116364002228, 0.3227473199367523, 0.4216257929801941, 0.7819032073020935, 0.5888800621032715, 0.27882105112075806, -0.7564928531646729, -0.23288990557193756, 0.5607178807258606, -0.317238450050354, 0.4431053698062897, 0.6368163228034973, -0.42764559388160706, 0.9900346398353577, 0.287043035030365]"
company,2614,"[0.22834426164627075, 0.25604501366615295, 0.19886444509029388, 0.2804041802883148, -0.3700152039527893, -0.9209186434745789, 0.3697931170463562, 0.7865524888038635, -0.64751136302948, -0.3297201693058014, 0.6867728233337402, -0.2513708472251892, 0.017110168933868408, 0.38699525594711304, -0.054660771042108536, 0.040095649659633636, 0.3043719232082367, 0.07002972066402435, 0.3761935234069824, -0.4549799859523773, -4.670313865062781e-05, -0.04069512337446213, 0.4337245523929596, -0.02365170046687126, 0.10093654692173004, 0.1338578760623932, -0.05130862817168236, -0.316991925239563, -0.7824456095695496, -0.5273565649986267, -0.14341260492801666, -0.38240674138069153, -0.27562159299850464, -0.7492494583129883, 0.13964630663394928, 0.6772518754005432, 0.14701534807682037, -0.02185649983584881, 0.108458012342453, 0.05955440178513527, 0.08724214881658554, 0.04727921634912491, -0.12584766745567322, -0.6783063411712646, 0.04864388704299927, -0.4297679662704468, -0.69021075963974, 0.010293552652001381, 0.11065647751092911, 0.7447534203529358, -0.3566044270992279, 0.849869430065155, 0.0044271135702729225, 0.8888852596282959, 0.5931718945503235, -0.050403691828250885, 0.8505313992500305, -0.3528018593788147, 0.163822203874588, 0.6705841422080994, 0.17803409695625305, -0.16586069762706757, -0.03837259113788605, -0.43865707516670227]"
company,688330,"[0.3700219690799713, 0.04560408741235733, 0.3904058635234833, 0.4339558780193329, -0.4635145366191864, -0.13745631277561188, 0.0012966354843229055, 0.269891619682312, -0.028340322896838188, 0.12051992863416672, -0.3792218267917633, -0.6153313517570496, -0.044742558151483536, 0.08709447830915451, -0.22187092900276184, 0.9225517511367798, 0.7675753831863403, -0.7657736539840698, -0.9284525513648987, 0.003070043632760644, 0.13770107924938202, -0.11804293841123581, 0.7619261145591736, -0.24017545580863953, 0.7660803198814392, 0.10982969403266907, -0.20884107053279877, -0.405068039894104, -0.9078106880187988, -0.08375684171915054, 0.45470955967903137, -0.40057286620140076, -0.6127933263778687, -0.47781243920326233, -0.27470922470092773, 0.15779803693294525, -0.05171133205294609, 0.6908038854598999, 0.5002843737602234, -0.09400282800197601, 0.15459905564785004, 0.12456673383712769, 0.17438189685344696, -0.2274315059185028, -0.1980573534965515, 0.15140794217586517, 0.16944751143455505, 0.19696833193302155, -0.1650436967611313, 0.14946720004081726, 0.0520511232316494, 0.18011215329170227, 0.04938875883817673, 0.8687620162963867, 0.389990895986557, -0.5499793887138367, -0.10928895324468613, 0.3859250545501709, -0.3562116026878357, 0.7634060978889465, 0.22900256514549255, 0.025257932022213936, 0.731950044631958, 0.08214836567640305]"
company,601003,"[0.23713810741901398, -0.2563158869743347, 0.33182886242866516, -0.4945693612098694, -0.6032477617263794, -0.4591575860977173, -0.48437896370887756, 0.056206222623586655, -0.12191357463598251, -0.2122725397348404, 0.31147995591163635, -0.03794122114777565, -0.27313947677612305, 0.23086635768413544, 0.05545644462108612, 0.08808080106973648, 0.2818847894668579, 0.2055588662624359, -0.13575270771980286, -0.7376359105110168, -0.1343730092048645, -0.8050857186317444, 0.6775493025779724, 0.16180235147476196, 0.5321268439292908, 0.48180562257766724, 0.06889859586954117, -0.4801575541496277, 0.23338709771633148, -0.6822014451026917, -0.834143340587616, 0.23793049156665802, -1.0799076557159424, -0.3061943054199219, 0.0954146683216095, 0.05616484954953194, 0.058204226195812225, 0.026867423206567764, -0.42124393582344055, 0.1831674575805664, 0.28409916162490845, 0.330310195684433, 0.12732866406440735, -0.5192089080810547, 0.11829958111047745, -0.07726778090000153, 0.15124084055423737, -0.5998773574829102, 0.6041792035102844, 0.3129420578479767, 0.3245425224304199, -0.5283573865890503, -0.6811420917510986, 0.6275238394737244, 0.926173985004425, 0.010762326419353485, -0.21225787699222565, -0.3834180533885956, 0.37743884325027466, 0.5733368396759033, 0.8601711988449097, -0.3159414529800415, 0.5750734806060791, -0.012729094363749027]"
company,688577,"[0.3568342626094818, 0.22464671730995178, -0.3760826289653778, 0.18543511629104614, -0.5454183220863342, -0.2533743381500244, -0.024519488215446472, 1.209985375404358, -0.3983937203884125, 0.1199197769165039, 0.7460288405418396, -0.4804149270057678, 0.39262905716896057, -0.05192618817090988, 0.28905633091926575, -0.42205125093460083, -0.11217760294675827, 0.0072763776406645775, 0.23194819688796997, 0.04083067178726196, 0.6226475834846497, -0.1661573201417923, 0.7286808490753174, 0.1925038993358612, 0.17640843987464905, -0.1582355946302414, 0.18161341547966003, -0.19047844409942627, -0.0019819741137325764, 0.22597764432430267, 0.18918941915035248, 0.27961114048957825, 0.25643688440322876, -0.3807644844055176, -0.3507079780101776, 0.3186083734035492, 0.005074681714177132, 0.4031916558742523, 0.33385056257247925, 0.49172139167785645, 0.12736627459526062, -0.1477413773536682, 0.5148047804832458, -0.5170419216156006, -0.471080482006073, -0.34361183643341064, 0.17833831906318665, -0.17574164271354675, 0.12250664085149765, 0.7748234868049622, 0.0506792850792408, 0.8562437295913696, 0.04906885698437691, 0.8769830465316772, 0.40357813239097595, 0.13264043629169464, 0.617175281047821, -0.7575390934944153, 0.19208712875843048, -0.09113475680351257, 0.7150647044181824, -0.3196489214897156, 0.24889889359474182, -0.16524453461170197]"
company,600301,"[0.5398021340370178, -0.011266116984188557, 0.022421060130000114, 0.1803620308637619, 0.4864957630634308, -0.5544394850730896, -0.08097630739212036, -0.026002150028944016, -0.41153857111930847, -0.16123272478580475, 0.2749842703342438, -0.5463610291481018, 0.21982090175151825, -0.206629678606987, 0.2692784070968628, 0.3262195587158203, 0.15921424329280853, -0.24509042501449585, 0.4548414349555969, 0.5101510882377625, -0.07086317241191864, 0.2866901457309723, 0.1288437694311142, 0.24236516654491425, 0.08585382997989655, 0.20568089187145233, -0.09110988676548004, 0.3330598771572113, -0.3356357216835022, 0.1361933946609497, 0.19211100041866302, -0.3856496810913086, -0.7917518019676208, -0.591069757938385, -0.3673587143421173, -0.04176902770996094, -0.49397870898246765, -0.22075457870960236, 0.5249320864677429, 0.06297270208597183, -0.5163582563400269, -0.11219717562198639, 0.06878072023391724, -0.6771607995033264, 0.05658023804426193, 0.41752374172210693, 0.04939267784357071, 0.07546468824148178, 0.6829521059989929, 0.42160600423812866, -0.033775534480810165, 0.21943339705467224, -0.22945889830589294, 0.22471126914024353, 0.12845280766487122, -0.4313212037086487, -0.36752384901046753, 0.1251596361398697, 0.21747012436389923, 0.5933222770690918, -0.27364811301231384, -0.3500992953777313, 0.09421072155237198, 0.2663685977458954]"
company,603867,"[0.2579042613506317, -0.11864914745092392, -0.026843799278140068, 0.08386841416358948, -0.202260360121727, -0.32133278250694275, 0.15481378138065338, 0.42265212535858154, -0.7790980339050293, -0.5149935483932495, 0.7690639495849609, -0.3254486620426178, 0.2665463984012604, -0.3371707797050476, 0.07749184966087341, -0.45552125573158264, -0.1552172601222992, -0.19215159118175507, 0.7909595966339111, 0.36057335138320923, -0.05095558613538742, 0.13821059465408325, 0.5402178168296814, 0.6992089748382568, 0.037748582661151886, 0.6290887594223022, 0.6227951645851135, 0.12480692565441132, 0.25961601734161377, -0.06871049851179123, 0.2891610860824585, -0.286588579416275, -0.8238467574119568, -0.6657893657684326, -0.46088892221450806, 0.16682426631450653, -0.48205456137657166, -0.10270262509584427, 0.7077728509902954, 0.4926601052284241, 0.11143888533115387, -0.5794997811317444, 0.23365506529808044, -0.3635716140270233, 0.3431048095226288, -0.12712989747524261, 0.8472768664360046, -0.653343141078949, 0.638329267501831, 0.777725338935852, 0.44539010524749756, 0.6416008472442627, -0.145155668258667, 0.7733887434005737, 0.3119864761829376, -0.4274347126483917, -0.015537801198661327, -0.709321141242981, 0.5820083022117615, 0.5492461919784546, 0.2284674048423767, -0.30680447816848755, 0.03821472451090813, 0.2631164491176605]"
