label,name,embeddings
company,600838,"[-0.049146056175231934, -0.17361298203468323, 0.36175599694252014, -0.08793579041957855, -0.35545554757118225, -0.5456268191337585, 0.11976418644189835, 0.1574079543352127, 0.021400215104222298, -0.37068068981170654, 0.3449347913265228, -0.2203262597322464, 0.3255625367164612, 0.0464773066341877, 0.1126176044344902, -0.06387241184711456, -0.012510781176388264, -0.35902655124664307, 0.1965412199497223, -0.2055964320898056, -0.05176280811429024, 0.4340546727180481, 0.2618391215801239, -0.09435617178678513, -0.38362398743629456, 0.4076647162437439, -0.3558059632778168, -0.3862398862838745, -0.4131099283695221, -0.41947054862976074, -0.09704699367284775, -0.10566084086894989, -0.8970916867256165, -0.5706928372383118, -0.47598394751548767, 0.5299955010414124, 0.27586933970451355, 0.26116615533828735, 0.3486425280570984, 0.4531814754009247, 0.7507560849189758, -0.04669111594557762, -0.13614532351493835, -0.9071500301361084, 0.41567814350128174, 0.5557219386100769, -0.23669682443141937, -0.20863398909568787, 0.5857360363006592, -0.046650465577840805, -0.10295721888542175, 0.8903578519821167, -0.5712924003601074, 0.9271240830421448, 0.38591206073760986, 0.22965054214000702, 0.525112509727478, -0.1788868010044098, -0.5984979867935181, 0.5170048475265503, 0.1578155755996704, 0.12286660820245743, -0.20532099902629852, 0.3207521140575409]"
company,601106,"[0.2609458565711975, -0.462505578994751, 0.321490079164505, 0.21964043378829956, -0.2557034194469452, -0.6308575868606567, -0.3846127688884735, 0.10597820580005646, -0.29823625087738037, 0.04682476073503494, 0.8546504378318787, 0.15681175887584686, 0.9465080499649048, -0.499638170003891, -0.038025904446840286, 0.16823455691337585, -0.2312776893377304, -0.45064064860343933, -0.33235037326812744, -0.11168185621500015, 0.1778082698583603, 0.2869116961956024, 0.3847217261791229, -0.13707371056079865, 0.08203674852848053, 0.394072949886322, 0.12276989221572876, 0.1922389566898346, -0.7958223223686218, 0.34850171208381653, -0.22307653725147247, 0.0601714588701725, -0.4175092875957489, 0.25634345412254333, -0.1339878886938095, 0.23409603536128998, 0.05285108834505081, -0.46010708808898926, 0.3787853419780731, 0.674837589263916, 0.3386051654815674, 0.13019351661205292, -0.03843387961387634, -0.25043153762817383, -0.09971188008785248, 0.17957329750061035, 0.36115553975105286, -0.10379503667354584, 0.20125927031040192, -0.17422404885292053, 0.5397047400474548, -0.2804499566555023, -0.23655231297016144, 0.6027283668518066, 0.34010136127471924, -0.3427371382713318, 0.14637932181358337, -0.279030442237854, -0.6199040412902832, 0.4676155745983124, 0.4096347987651825, -0.3944242000579834, 0.22016100585460663, 0.4088103771209717]"
company,601985,"[0.1223132312297821, -0.15949180722236633, 0.04917314648628235, 0.44391068816185, -0.013875209726393223, -0.08594272285699844, 0.23255519568920135, 0.4614185392856598, -0.37777161598205566, -0.07287827134132385, 0.5675444006919861, -0.13384443521499634, 0.6502646207809448, -0.12098921090364456, 0.1504567712545395, 0.16448265314102173, -0.015319712460041046, -0.10186513513326645, 0.08480369299650192, 0.16992586851119995, -0.08555756509304047, 0.07615157216787338, 0.39081037044525146, -0.05215954780578613, 0.25519344210624695, 0.032288048416376114, 0.1321505755186081, 0.10813802480697632, 0.204647496342659, 0.1953170895576477, 0.3645039498806, 0.11346372961997986, -0.3779684007167816, -0.41215723752975464, -0.2412586510181427, 0.7028799057006836, -0.16467666625976562, 0.04139130190014839, 0.36910080909729004, 0.4645191729068756, 0.5778582096099854, -0.30911505222320557, 0.19597341120243073, -0.06152361258864403, -0.11189932376146317, -0.174660325050354, 0.2057049572467804, -0.5479921698570251, -0.07916758209466934, 0.3214218020439148, 0.5365664958953857, 0.6293147206306458, 0.3740796148777008, 0.3594483435153961, 0.19483430683612823, -0.09530650824308395, 0.4209473133087158, -0.04833688214421272, 0.3678605258464813, -0.2669023871421814, 0.2846364676952362, 0.09132639318704605, 0.2035975605249405, 0.14547142386436462]"
company,600870,"[0.1945687085390091, -0.04832835868000984, 0.21989168226718903, 0.42118361592292786, -0.17069579660892487, 0.007292540743947029, 0.6528376936912537, 0.217071071267128, 0.12132687121629715, 0.19587436318397522, 0.21218863129615784, -0.2191796600818634, -0.16617605090141296, -0.31466296315193176, 0.1790546029806137, 0.7731166481971741, 0.5847789645195007, -0.27626940608024597, -0.7559331059455872, 0.25868046283721924, 0.2963356673717499, 0.2037888467311859, 0.5086751580238342, -0.3480246365070343, 0.21993055939674377, 0.5298482179641724, 0.24744968116283417, -0.0032731699757277966, -0.31984075903892517, 0.09379912167787552, 0.3956674635410309, -0.031994547694921494, -0.8579414486885071, -0.48062843084335327, -0.3756154179573059, 0.06893472373485565, -0.02520143613219261, 0.5447568893432617, 0.6286998391151428, -0.08222328871488571, 0.010984905064105988, -0.0024455790407955647, 0.23374301195144653, -0.6062867641448975, 0.3009229600429535, -0.060623977333307266, -0.2438327521085739, -0.05754585936665535, -0.2522315979003906, -0.02712450735270977, 0.46499449014663696, 0.19057025015354156, -0.12511220574378967, 0.7919108271598816, 0.09017722308635712, -0.42088353633880615, -0.5970225930213928, 0.2476656436920166, -0.611390233039856, 0.26645931601524353, 0.03837960585951805, -0.17822465300559998, 0.7078583240509033, 0.45019426941871643]"
company,688039,"[0.15014302730560303, -0.18737833201885223, 0.06756093353033066, 0.44004249572753906, 0.030195174738764763, 0.027536917477846146, 0.28694918751716614, 0.5284634828567505, -0.34824424982070923, -0.03747713193297386, 0.5813534259796143, -0.23526325821876526, 0.6870533227920532, -0.16439661383628845, 0.1270163506269455, 0.18103639781475067, 0.11509761959314346, -0.2011742740869522, 0.09340158849954605, 0.2889099717140198, -0.11094430088996887, 0.12827743589878082, 0.45019015669822693, -0.13187523186206818, 0.17721188068389893, 0.11834342777729034, 0.16935200989246368, 0.05342555418610573, 0.0960458442568779, 0.17191095650196075, 0.48991966247558594, 0.04046132043004036, -0.4878333508968353, -0.4113714396953583, -0.26576533913612366, 0.6548935174942017, -0.19023486971855164, 0.06513597816228867, 0.3280608057975769, 0.512933611869812, 0.5397982597351074, -0.3250456154346466, 0.25046998262405396, -0.04834164306521416, -0.13662317395210266, -0.21417029201984406, 0.16387230157852173, -0.5278952717781067, -0.050756096839904785, 0.3619917333126068, 0.5471740365028381, 0.616332471370697, 0.35220009088516235, 0.36752748489379883, 0.2053346186876297, -0.09912090748548508, 0.31150150299072266, -0.025858471170067787, 0.3115174472332001, -0.219390407204628, 0.2558559775352478, 0.14619676768779755, 0.22324098646640778, 0.26324033737182617]"
company,601068,"[0.20451129972934723, -0.0752900019288063, 0.2540237605571747, 0.4381123483181, -0.1450624167919159, -0.012755176052451134, 0.6424141526222229, 0.19891314208507538, 0.18785792589187622, 0.17226968705654144, 0.26123350858688354, -0.2644174098968506, -0.09149324148893356, -0.3514755070209503, 0.17446093261241913, 0.711035430431366, 0.6033561825752258, -0.2420673668384552, -0.7473753094673157, 0.30964207649230957, 0.31095337867736816, 0.29173168540000916, 0.49035733938217163, -0.34832215309143066, 0.14131926000118256, 0.5278247594833374, 0.18361958861351013, -0.010241299867630005, -0.2936570644378662, 0.03285304456949234, 0.35229605436325073, -0.03756708651781082, -0.8170686960220337, -0.45989173650741577, -0.3823317885398865, 0.021703191101551056, -0.00884208269417286, 0.5033883452415466, 0.7012728452682495, -0.03509801998734474, 0.03363534435629845, 0.002236328087747097, 0.20584531128406525, -0.6275578737258911, 0.32202762365341187, -0.08044556528329849, -0.2991269826889038, -0.04951736703515053, -0.2619635760784149, -0.013288496062159538, 0.4738868176937103, 0.14486798644065857, -0.09816019982099533, 0.7942011952400208, 0.06234079971909523, -0.3722866475582123, -0.5749866962432861, 0.14513878524303436, -0.6455437541007996, 0.2995079457759857, 0.024343950673937798, -0.12110071629285812, 0.6993521451950073, 0.4404987692832947]"
company,300586,"[0.7196744084358215, 0.09967215359210968, -0.23165200650691986, 0.1160324290394783, -0.3281407654285431, 0.16406787931919098, -0.06829072535037994, -0.25789040327072144, -0.1161556988954544, 0.18132655322551727, 0.20370031893253326, -0.20411962270736694, 0.1351052224636078, 0.0753120556473732, 0.27230286598205566, 0.9748504161834717, -0.5923619866371155, -0.2164277583360672, -0.3927922248840332, 0.3181578516960144, 0.41169166564941406, 0.2322506606578827, 0.5471673607826233, 0.3451244831085205, -0.21785908937454224, 0.4352308213710785, 0.1831727921962738, -0.3747674226760864, -0.1328081488609314, 0.25883761048316956, -0.14870686829090118, 0.048311326652765274, -0.18120843172073364, -0.37487298250198364, -0.690951406955719, 0.21143904328346252, 0.6367431282997131, 0.39079374074935913, 0.5955572128295898, 0.1626420021057129, -0.1394188553094864, 0.13982756435871124, 0.41130751371383667, -1.0123084783554077, -0.4472935199737549, 0.11412789672613144, 0.05407492816448212, -0.6554150581359863, 0.055500008165836334, -0.028266239911317825, 0.7952792048454285, -0.06427796185016632, 0.21183371543884277, 0.8869481682777405, 0.3389090597629547, -0.11408854275941849, 0.6206801533699036, -0.13857123255729675, -0.47306960821151733, -0.4807479977607727, 0.025699293240904808, -0.5974916815757751, 0.15840476751327515, -0.24186722934246063]"
company,603159,"[0.21658070385456085, -0.03313952311873436, 0.1475188434123993, 0.523468017578125, -0.48999691009521484, -0.3558619022369385, 0.15895099937915802, 0.4488147497177124, -0.43394070863723755, -0.10820610821247101, 0.5361995100975037, -0.5884260535240173, -0.027059512212872505, 0.2638528048992157, -0.08257496356964111, 0.340491384267807, 0.20174598693847656, -0.20966914296150208, -0.23322349786758423, -0.1076061800122261, 0.2763524353504181, 0.11965425312519073, 0.38776612281799316, 0.09862739592790604, 0.4759668707847595, -0.043092280626297, -0.018125610426068306, -0.057930849492549896, -0.34939253330230713, -0.23586352169513702, -0.3328486382961273, -0.05828316509723663, -0.06917234510183334, -0.2945021092891693, -0.39639756083488464, 0.2865334451198578, 0.3890701234340668, -0.18935807049274445, 0.11690481007099152, -0.1983342170715332, -0.4730399549007416, 0.2593580484390259, -0.10253261029720306, -0.5724586844444275, -0.05164681375026703, 0.005693147890269756, -0.05497708171606064, 0.3170769512653351, 0.2925637364387512, 0.426166832447052, -0.1510474681854248, 0.41849926114082336, -0.16817140579223633, 0.4420766532421112, 0.4194251298904419, -0.37804239988327026, 0.4835546016693115, -0.2893136441707611, -0.056075822561979294, 0.5026635527610779, 0.2610647678375244, -0.17774827778339386, 0.1258806437253952, -0.34991270303726196]"
company,600623,"[0.24832522869110107, 0.04974409192800522, 0.17028425633907318, 0.6055789589881897, -0.4981556534767151, -0.40239769220352173, 0.13780811429023743, 0.49476224184036255, -0.38003474473953247, -0.12701383233070374, 0.5431038737297058, -0.6459197402000427, 0.07497111707925797, 0.292453408241272, -0.07701902091503143, 0.3753190040588379, 0.147150918841362, -0.22966015338897705, -0.3050500452518463, -0.05153036117553711, 0.33432531356811523, 0.18695205450057983, 0.45092418789863586, 0.1690550595521927, 0.491753488779068, -0.07724733650684357, -0.0788162499666214, -0.13161569833755493, -0.3931542634963989, -0.2525985538959503, -0.38540980219841003, -0.03169082850217819, -0.07356345653533936, -0.31168001890182495, -0.39054152369499207, 0.2976309359073639, 0.4073948562145233, -0.22129976749420166, 0.1576145589351654, -0.16400477290153503, -0.5766346454620361, 0.27239280939102173, -0.11593299359083176, -0.6296816468238831, -0.06726275384426117, 0.04773256555199623, -0.04903173819184303, 0.39661407470703125, 0.2709656059741974, 0.41668471693992615, -0.19578824937343597, 0.43085628747940063, -0.07902241498231888, 0.4111837148666382, 0.4829319417476654, -0.3229336142539978, 0.5147905945777893, -0.3404904901981354, -0.10827374458312988, 0.5972092151641846, 0.26795098185539246, -0.22819997370243073, 0.18696068227291107, -0.3534049391746521]"
company,600655,"[0.17108920216560364, -0.42252445220947266, -0.08564063906669617, 0.4740803837776184, -0.11583961546421051, -0.3776405155658722, 0.09876811504364014, 0.019593287259340286, -0.4335995316505432, 0.02104547806084156, 0.0708402544260025, -0.012072271667420864, 0.2447352409362793, -0.2388705313205719, 0.13776923716068268, 0.9175703525543213, 0.310529500246048, 0.06188075989484787, 0.18784739077091217, 0.18034356832504272, 0.17488421499729156, 0.11087179183959961, 0.7100543975830078, 0.1793876439332962, 0.6951964497566223, 0.14435569941997528, 0.004388883709907532, -0.41399043798446655, -0.36621010303497314, 0.2718851566314697, 0.2500484585762024, 0.6452829837799072, -0.7182355523109436, 0.07643410563468933, -0.3607741892337799, 0.08396060764789581, 0.2090623378753662, 0.09496497362852097, 0.6957422494888306, 0.32153409719467163, 0.24178257584571838, 0.47815266251564026, 0.4808548092842102, -0.49072426557540894, 0.2462686449289322, 0.11229876428842545, 0.3472619950771332, 0.2162751704454422, 0.37101584672927856, 0.19156979024410248, -0.02383161149919033, 0.27574828267097473, 0.08808150887489319, 0.5044752359390259, -0.14830395579338074, 0.1347740739583969, 0.20257848501205444, 0.49823617935180664, -0.22890768945217133, -0.2761634588241577, 0.3714767396450043, -0.38246679306030273, 0.3804052174091339, 0.19411680102348328]"
company,603888,"[0.2225324511528015, -0.46771517395973206, 0.3732796311378479, 0.29270270466804504, -0.35719558596611023, -0.7037246227264404, -0.38949424028396606, 0.16952106356620789, -0.32530611753463745, 0.05230700597167015, 0.9241194725036621, 0.1116434633731842, 0.9802683591842651, -0.5219902396202087, -0.056916866451501846, 0.15315227210521698, -0.1813983917236328, -0.40697476267814636, -0.32546302676200867, -0.1521226465702057, 0.12941430509090424, 0.28103888034820557, 0.36735987663269043, -0.16617222130298615, 0.08692194521427155, 0.3549822270870209, 0.04347056895494461, 0.18820852041244507, -0.8060013651847839, 0.3491586148738861, -0.27080339193344116, 0.06520701199769974, -0.4174775183200836, 0.2230825126171112, -0.08527892827987671, 0.23653459548950195, 0.04791781306266785, -0.4956778287887573, 0.3895198106765747, 0.706907331943512, 0.31685298681259155, 0.15818549692630768, -0.051279183477163315, -0.22348275780677795, -0.09952493011951447, 0.15159238874912262, 0.36313575506210327, -0.05780985578894615, 0.20584125816822052, -0.14992135763168335, 0.6157351732254028, -0.17982237040996552, -0.2396780550479889, 0.6022277474403381, 0.37025368213653564, -0.37427911162376404, 0.18569110333919525, -0.28390267491340637, -0.5792906284332275, 0.4555787146091461, 0.4800136685371399, -0.42616137862205505, 0.22074000537395477, 0.35753706097602844]"
company,600759,"[0.23629049956798553, 0.4439849555492401, 0.5366483926773071, 0.03464417904615402, -0.11648554354906082, -0.6064661741256714, 0.46806010603904724, 0.027577348053455353, 0.04621724784374237, 0.26260796189308167, 0.6275603771209717, -0.0576593317091465, 0.3876618444919586, -0.25686514377593994, -0.34731748700141907, 0.4420332908630371, -0.28235676884651184, 0.18631930649280548, 0.2840273678302765, -0.24994324147701263, -0.20094099640846252, 0.257200688123703, 0.3786562383174896, -0.3648148477077484, 0.37560731172561646, -0.005532913375645876, 0.022645100951194763, 0.43512555956840515, 0.31710970401763916, 0.15506523847579956, -0.1840713769197464, 0.5361987352371216, -0.551267683506012, -0.13186945021152496, -0.40506911277770996, -0.04967709630727768, 0.14478740096092224, 0.3905346989631653, 0.35056594014167786, -0.11216326802968979, 0.3274700939655304, 0.4066954255104065, -0.23696984350681305, -0.9609321355819702, 0.26108691096305847, 0.5568327903747559, -0.10486777871847153, -0.40183159708976746, -0.15872099995613098, 0.18650636076927185, 0.4829216003417969, -0.15893957018852234, -0.3801630735397339, 0.653683066368103, 0.4734576940536499, -0.6000131964683533, -0.12789228558540344, -0.10082175582647324, -0.0206803809851408, -0.10217810422182083, -0.10307817906141281, -0.4682055711746216, 0.36016684770584106, -0.09876638650894165]"
company,300140,"[0.30644893646240234, -0.5030028820037842, 0.3918391168117523, 0.2981286346912384, -0.3503645956516266, -0.6741558909416199, -0.4447628855705261, 0.15512418746948242, -0.24701349437236786, 0.027723634615540504, 1.0093488693237305, 0.14581038057804108, 1.008110523223877, -0.47982344031333923, -0.07398434728384018, 0.2038259357213974, -0.29273906350135803, -0.4914332628250122, -0.4218756854534149, -0.12763221561908722, 0.19303667545318604, 0.3063103258609772, 0.41471734642982483, -0.22102178633213043, 0.026316767558455467, 0.38507261872291565, 0.0752064511179924, 0.1921599954366684, -0.9166973233222961, 0.3623884916305542, -0.2890477478504181, 0.041438426822423935, -0.41690927743911743, 0.22422997653484344, -0.15301986038684845, 0.2741186022758484, 0.06316067278385162, -0.48506179451942444, 0.42510533332824707, 0.6831398606300354, 0.31151846051216125, 0.1949380338191986, -0.0876959040760994, -0.3002912402153015, -0.06658469140529633, 0.15802186727523804, 0.40320727229118347, -0.08807872980833054, 0.22927333414554596, -0.2018415480852127, 0.5641372203826904, -0.28715360164642334, -0.271296888589859, 0.6470091342926025, 0.4029519855976105, -0.37935972213745117, 0.2522038221359253, -0.34771066904067993, -0.6604936718940735, 0.5126036405563354, 0.45146092772483826, -0.4147639572620392, 0.21664206683635712, 0.3550013303756714]"
