label,name,embeddings
company,600862,"[0.02656645141541958, 0.101321280002594, -0.1625753939151764, 0.24744302034378052, -0.7792980074882507, -0.6358083486557007, 0.2714884877204895, 0.02776017226278782, -0.6976615786552429, -0.1635507196187973, 0.6705371737480164, -0.1442273110151291, 0.6220237612724304, -0.3608826696872711, -0.03549385815858841, 0.34336617588996887, -0.3303428292274475, -0.21097446978092194, 0.07732345163822174, 0.20366361737251282, 0.42320147156715393, 0.24241401255130768, -0.0068800486624240875, 0.03901519626379013, 0.28968048095703125, -0.06897493451833725, 0.3949562907218933, -0.5106054544448853, -0.5050486922264099, -0.05010869354009628, 0.1444656401872635, -0.43093863129615784, -1.0270051956176758, -0.5116134881973267, 0.1309879720211029, 0.3972635269165039, 0.23075656592845917, -0.08471149206161499, 0.8459379076957703, 0.7082757353782654, 0.6300535202026367, -0.0782637894153595, 0.13391096889972687, 0.19404786825180054, -0.18458759784698486, 0.45373761653900146, -0.09083949774503708, -0.10426373034715652, -0.024088887497782707, -0.28525909781455994, 0.6533235311508179, 0.008554707281291485, 0.581262469291687, 0.4272478222846985, -0.01401453372091055, 0.2629770040512085, -0.39329785108566284, 0.44760963320732117, -0.26755672693252563, 0.8592527508735657, 0.6873714327812195, -0.6796203851699829, 0.5558029413223267, 0.530127227306366]"
company,603301,"[0.2698476016521454, -0.03898804262280464, 0.12497929483652115, 0.19189345836639404, -0.4953400194644928, 0.060338765382766724, 0.15132899582386017, 0.43233323097229004, -0.14113058149814606, -0.25856921076774597, 0.29970285296440125, -0.1901262402534485, 0.31377798318862915, -0.021194210276007652, -0.11761586368083954, -0.2216610461473465, -0.07303585112094879, -0.40431103110313416, -0.01297390554100275, 0.3266579508781433, -0.06460946798324585, 0.2356761246919632, 0.2545430064201355, 0.26899686455726624, -0.17380599677562714, 0.3330685496330261, 0.1787073016166687, 0.04631591588258743, 0.2889419198036194, -0.14431101083755493, 0.31078600883483887, 0.15350133180618286, -0.6704074144363403, -0.43852871656417847, -0.10548660904169083, 0.5359557271003723, -0.04885115846991539, -0.061630696058273315, 0.6596514582633972, 0.5638017654418945, 0.2671564221382141, -0.3851664662361145, 0.130304217338562, -0.19537268579006195, -0.12017922848463058, 0.08474354445934296, -0.10848367214202881, -0.3705635964870453, -0.12084953486919403, 0.32099026441574097, 0.16135048866271973, 0.20695357024669647, 0.1635417491197586, 0.6856392621994019, -0.0789032056927681, -0.07426923513412476, 0.4338739216327667, -0.21297283470630646, 0.4940391480922699, -0.3637865483760834, 0.4112427830696106, 0.09355996549129486, 0.2867124676704407, 0.27112284302711487]"
company,600831,"[0.28298404812812805, -0.025190183892846107, -0.033349983394145966, 0.26382511854171753, -1.0682281255722046, -1.2751399278640747, 0.034336913377046585, -0.08168289065361023, -1.0419470071792603, 0.761347234249115, 0.042337629944086075, -0.6468812823295593, -0.02089141309261322, 0.007693686988204718, 0.1734817624092102, 1.053328514099121, 0.06302633881568909, -0.1680227369070053, 0.017537513747811317, 0.5711984038352966, 0.4630449414253235, 0.26570484042167664, -0.062429461628198624, 0.508156955242157, 0.7033084034919739, -0.1560317426919937, 0.3017050623893738, -0.5411515831947327, 0.24450132250785828, 0.10120530426502228, -0.13225537538528442, 0.23885929584503174, -1.3061106204986572, -0.29124903678894043, -0.43099674582481384, 0.4069138467311859, -0.1892382800579071, 0.41510671377182007, -0.22272048890590668, 0.7361320853233337, 0.7624962329864502, -0.32655057311058044, 0.5254797339439392, -0.3349684178829193, 0.1260272115468979, 0.10702382028102875, -0.32844844460487366, -0.5022798180580139, 0.00940098986029625, -0.03126152604818344, 0.08956965059041977, 0.576593279838562, 0.37569427490234375, 0.415690153837204, 0.21755193173885345, 0.3630324900150299, 0.08875314146280289, 0.3561789393424988, -0.208522766828537, 0.6471759676933289, 0.28186213970184326, -0.9348106980323792, -0.02165262959897518, 0.5673394203186035]"
company,688277,"[0.4049333930015564, -0.25891637802124023, -0.3485729992389679, 0.23641540110111237, 0.30195847153663635, -0.36240068078041077, 0.1971409022808075, 0.14016027748584747, -0.6432031989097595, -0.519442617893219, 0.5227411389350891, -0.42150673270225525, 1.40999436378479, -0.1394115835428238, -0.12804310023784637, 0.6649730205535889, 0.31267210841178894, 0.08656919747591019, 0.1343633085489273, 0.6521047949790955, 0.04731832444667816, 0.25002843141555786, 0.8341584801673889, 0.34217390418052673, 0.45094141364097595, -0.5579662322998047, -0.18610994517803192, -0.0020730793476104736, -0.32268446683883667, 0.44820892810821533, 0.48914825916290283, 0.374470055103302, -1.4782644510269165, -0.3294159173965454, -0.1598822921514511, 0.2203507274389267, 0.16092360019683838, -0.6225627660751343, 0.6045569181442261, 0.4554641544818878, 0.49695295095443726, 0.035180848091840744, 0.32130545377731323, -0.30317607522010803, 0.4797578752040863, 0.234608992934227, 0.5539846420288086, -0.05059422180056572, 0.7564719915390015, 0.19361843168735504, -0.33323177695274353, 0.4536575376987457, -0.76348876953125, -0.15068361163139343, 0.7014935612678528, 0.017840823158621788, 0.9365972876548767, 0.049516160041093826, 0.7707194685935974, -0.7454672455787659, 0.42613887786865234, -0.157346710562706, 0.3593999147415161, 0.1684311330318451]"
company,603933,"[0.28701040148735046, 0.24690265953540802, -0.6048251390457153, 0.0809529721736908, -0.6936482191085815, -0.37846261262893677, 0.06883242726325989, -0.3033287525177002, -0.727553129196167, 0.23098349571228027, 0.2622773051261902, -0.08313397318124771, -0.059013210237026215, 0.1490989327430725, 0.4850006699562073, 0.7087122201919556, -0.4311602711677551, 0.2865220010280609, -0.045585837215185165, 0.708744466304779, 0.2956453561782837, 0.2368594855070114, 0.1884661167860031, 0.36401864886283875, -0.05138317495584488, 0.02784041315317154, 0.1289730966091156, -0.6431007981300354, -0.4486437737941742, 0.20248688757419586, -0.051908228546381, -0.1198713630437851, -1.090481162071228, -0.7272347211837769, -0.630426824092865, 0.08410448580980301, 0.33445122838020325, 0.5293859243392944, 0.8909900784492493, 0.489851713180542, 0.02522042766213417, 0.11813946068286896, 0.4695441722869873, -0.4491146206855774, 0.1223183125257492, 0.7038634419441223, -0.582318902015686, -0.06931276619434357, 0.14825621247291565, -0.26968392729759216, 0.5569599270820618, 0.07478118687868118, 1.031903862953186, 0.39599573612213135, 0.07349808514118195, 0.6577562689781189, 0.40885329246520996, 0.7470192909240723, -0.3083825409412384, -0.005509892478585243, -0.17845535278320312, -0.9110265970230103, 0.0003237562777940184, 0.4181837737560272]"
company,2771,"[0.2487512230873108, -0.49019479751586914, 0.06163763999938965, 0.16512680053710938, 0.17666800320148468, -0.35862311720848083, -0.13050013780593872, -0.3228835463523865, -0.5701150894165039, -0.34299060702323914, 0.18577204644680023, -0.5035340785980225, 0.3420441746711731, -0.4864318072795868, 0.1293245553970337, 0.16008031368255615, -0.12199482321739197, -0.48116880655288696, 0.4352778196334839, 0.24696464836597443, -0.03716066852211952, 0.5856034755706787, 0.05714558809995651, 0.46194809675216675, 0.22815747559070587, 0.200983464717865, 0.251347154378891, 0.32059821486473083, -0.18565250933170319, 0.27513712644577026, 0.1627993881702423, -0.4254564344882965, -0.7914940714836121, -0.7498311400413513, -0.1085367277264595, 0.04360290989279747, -0.14592920243740082, -0.11630946397781372, 0.5968677401542664, 0.19137941300868988, -0.6688383221626282, -0.20015300810337067, 0.47806721925735474, -0.7256476283073425, 0.43945416808128357, 0.2937578558921814, -0.0017897989600896835, -0.01599978841841221, 0.4603758156299591, 0.3142329156398773, 0.35999175906181335, 0.3150159418582916, -0.7713479995727539, 0.35881659388542175, 0.6014807224273682, -0.599227786064148, -0.2597123980522156, -0.08362746238708496, 0.28582867980003357, 0.2826232612133026, -0.17736947536468506, -0.18219609558582306, 0.21024754643440247, 0.04938241466879845]"
company,70,"[0.3027949631214142, -0.7474960088729858, 0.08232975751161575, 0.4284096658229828, -0.603180468082428, -0.9898006916046143, 0.49947866797447205, -0.2409462332725525, -0.425495982170105, -0.2663302719593048, -0.08772385865449905, -0.1833341419696808, -0.47063973546028137, -0.24903637170791626, 0.4135100841522217, 0.6885476112365723, -0.14631004631519318, -0.40525200963020325, 0.07363918423652649, -0.24731847643852234, -0.13080844283103943, 0.03644121065735817, 0.26027804613113403, 0.6786656975746155, 0.9757068753242493, -0.3605508506298065, 0.3912089169025421, -0.10450786352157593, 0.3306388854980469, -0.4193320572376251, -0.03132699802517891, -0.027901750057935715, -0.48920315504074097, -0.5932685136795044, -0.4994424879550934, 0.6299445033073425, -0.008481737226247787, -0.26782166957855225, 0.047707315534353256, -0.30013754963874817, 0.718621551990509, 0.2331787645816803, -0.2265559583902359, -0.3955635130405426, 0.7501529455184937, -0.4944379925727844, -0.08628111332654953, -0.6168331503868103, 0.3243756592273712, 0.4949391782283783, 0.23613370954990387, 0.16617445647716522, -0.09016314148902893, 0.07976750284433365, 0.6963657736778259, 0.07445362955331802, -0.3043813407421112, -0.40526798367500305, -0.2644854485988617, 0.34134361147880554, 0.22447805106639862, -0.14362746477127075, -0.12499714642763138, 0.4389035105705261]"
company,603557,"[0.19526509940624237, 0.3708855211734772, 0.2678877115249634, 0.3747243881225586, -0.89018315076828, -0.12502707540988922, 0.6986009478569031, 0.7571321725845337, -0.16412682831287384, -0.5394458174705505, 0.3547224700450897, 0.12412655353546143, -0.09540389478206635, -0.06618231534957886, 0.23741433024406433, -0.14354422688484192, -0.07270823419094086, -0.2868455648422241, -0.14553028345108032, -0.012659908272325993, -0.31328973174095154, 0.37304559350013733, 0.5890118479728699, 0.30541306734085083, 0.10116652399301529, -0.05681600049138069, 0.32889696955680847, 0.3779834508895874, 0.5693644285202026, -0.11948337405920029, 0.3178347647190094, 0.12227373570203781, -0.6596972346305847, -0.6658061146736145, -0.18766909837722778, 0.6325973272323608, 0.23400653898715973, -0.14906170964241028, 0.43847206234931946, 0.33653828501701355, 0.0926610678434372, -0.1329180747270584, 0.15662893652915955, -0.2301446497440338, -0.23173554241657257, -0.03052373044192791, -0.22970542311668396, -0.4049188494682312, 0.20338360965251923, 0.6786145567893982, 0.03541727364063263, 0.4959788918495178, 0.01945524662733078, 0.6318379044532776, 0.3890587389469147, -0.19818852841854095, 0.43943506479263306, -0.304021418094635, 0.7574815154075623, -0.20557281374931335, 0.3403654396533966, 0.15581060945987701, 0.2928047776222229, -0.09823097288608551]"
company,688098,"[0.07868902385234833, 0.11821924895048141, 0.3603927791118622, -0.22467704117298126, -0.1142551377415657, -0.602941632270813, 0.1863848716020584, 0.06737122684717178, 0.0788680762052536, 0.37693333625793457, 0.9571728706359863, 0.39453569054603577, 0.566259503364563, -0.3566003143787384, -0.8344191908836365, 0.5697776079177856, -0.14182375371456146, -0.11803210526704788, 0.1971777230501175, -0.25348013639450073, 0.19032223522663116, 0.11925141513347626, 0.5807493329048157, -0.30370956659317017, 0.13010886311531067, 0.21560625731945038, 0.003999029286205769, 0.1603994369506836, 0.4035649597644806, 0.1783657968044281, -0.10187380015850067, 0.43555086851119995, -0.684338390827179, -0.23854804039001465, -0.588093638420105, 0.2885923981666565, 0.052069079130887985, 0.40671148896217346, 0.6211191415786743, -0.4439736604690552, 0.44294479489326477, 0.07623966783285141, -0.166761577129364, -0.7707145810127258, 0.27246716618537903, 0.5346148610115051, -0.10971176624298096, -0.12180773913860321, -0.34324610233306885, 0.06973119080066681, 0.2670341432094574, 0.2526955008506775, -0.5454444289207458, 0.535990834236145, 0.3908052146434784, -0.5733125805854797, -0.10739302635192871, -0.06689286231994629, -0.14235754311084747, -0.3353134095668793, 0.09064170718193054, -0.2701781094074249, 0.3520631790161133, -0.011411797255277634]"
company,601965,"[0.1396811604499817, -0.5036094188690186, 0.09499594569206238, -0.27743279933929443, -0.45047643780708313, -0.614145040512085, -0.2326483577489853, -0.23011992871761322, -0.3799152076244354, -0.1382501721382141, 0.7246370315551758, -0.101812943816185, 0.07663325220346451, 0.16375596821308136, 0.10143311321735382, 0.014603279531002045, -0.3191319704055786, -0.35313931107521057, 0.1815074235200882, -0.10312993824481964, -0.11532524228096008, -0.4500788450241089, 0.21054644882678986, 0.5684716105461121, 0.4531669318675995, -0.18604794144630432, 0.02908778004348278, -0.36724141240119934, 0.17115922272205353, -0.6599797010421753, -0.5791579484939575, -0.08980662375688553, -0.6767136454582214, -0.48634710907936096, -0.037024836987257004, 0.5205000638961792, -0.19076476991176605, -0.2127893567085266, 0.4554458558559418, 0.22125041484832764, 0.9636634588241577, 0.2929195761680603, -0.6531962752342224, -0.5995941162109375, 0.759738564491272, 0.05836084485054016, -0.3510836958885193, -0.5243738293647766, 0.2369217425584793, 0.1923232525587082, -0.010114870965480804, -0.3011823892593384, 0.06985638290643692, 0.22295357286930084, 0.7140640616416931, 0.38091781735420227, -0.2873288094997406, -0.41107940673828125, 0.046484921127557755, 0.23939409852027893, 0.6028457880020142, 0.19055110216140747, 0.23535467684268951, 0.2529044449329376]"
company,603299,"[0.0008762865327298641, 0.08916160464286804, -0.16663402318954468, 0.5439282059669495, -0.4097081124782562, -0.5153928995132446, -0.08196384459733963, 0.13000695407390594, 0.18266738951206207, 0.69303959608078, 0.29231780767440796, -0.31798285245895386, 0.17507335543632507, -0.06062820181250572, -0.19868381321430206, 1.1070504188537598, -0.2548564076423645, -0.7667434811592102, -0.3660900890827179, 0.16618302464485168, 0.09809644520282745, -0.13190431892871857, 0.27101197838783264, 0.15692420303821564, 0.5143575668334961, -0.21664181351661682, 0.04653416946530342, -0.05660310015082359, -0.4370883107185364, -0.4611678123474121, -0.03155761584639549, 0.2651161551475525, -0.9637902975082397, -0.7586423754692078, -0.3642927408218384, 0.42369118332862854, -0.2130056917667389, -0.21471405029296875, 0.11460870504379272, 0.13281887769699097, -0.11187279969453812, -0.12380370497703552, -0.28270384669303894, -0.5604474544525146, 0.28735339641571045, -0.13591928780078888, 0.419363409280777, 0.6575078368186951, -0.10870472341775894, 0.809959888458252, 0.04360709711909294, 0.9526909589767456, 0.4567686915397644, 0.04484688490629196, 0.11306048929691315, 0.25539255142211914, 0.2486814707517624, 0.5612865686416626, 0.009956778027117252, 0.7223007678985596, -0.4345259666442871, -0.18633759021759033, -0.16534662246704102, 0.6511504650115967]"
company,600614,"[0.44154199957847595, 0.2701595723628998, 0.5671470761299133, 0.14516909420490265, -0.24876542389392853, -0.09572982788085938, -0.4132057726383209, 0.10497001558542252, 0.49734073877334595, -0.14768539369106293, 0.5497575998306274, -0.6865675449371338, 1.111640453338623, 0.5004640221595764, 0.2377319633960724, 0.4770480990409851, -0.190748393535614, -0.6562204360961914, -0.29703235626220703, 0.3336763083934784, -0.1682249903678894, -0.07424566149711609, 0.5038867592811584, 0.12719281017780304, 0.2383580505847931, -0.25599968433380127, 0.24863655865192413, -0.30532321333885193, -0.2467813491821289, -0.46649378538131714, -0.4657226502895355, -0.3002361059188843, -0.8028273582458496, -0.748162567615509, -0.3510373532772064, 0.13819313049316406, -0.6130210757255554, -0.27285051345825195, 0.1464988887310028, 0.5022421479225159, 0.30979034304618835, 0.04073503986001015, -0.24722012877464294, -0.6664718389511108, 0.31596118211746216, 0.4127069413661957, 0.13357453048229218, -0.25023528933525085, 0.0747581273317337, -0.008207913488149643, -0.25842198729515076, -0.19307823479175568, -0.6811134219169617, 0.1765473186969757, 0.6367213129997253, -0.14194515347480774, 0.29095110297203064, -0.2694428563117981, 0.4364302456378937, 0.03844468668103218, 0.07476760447025299, 0.7317734956741333, 0.508259654045105, -0.04303208366036415]"
company,688365,"[0.4124736189842224, -0.11342836916446686, 0.34838753938674927, 0.5276175141334534, -0.6074599027633667, -0.0844649001955986, 0.2778380215167999, 0.5544738173484802, -0.0852106362581253, 0.021874653175473213, 0.5791419148445129, -0.3863910734653473, -0.1299527883529663, -0.007858671247959137, -0.029927516356110573, 0.46134382486343384, 0.13400281965732574, -0.29462337493896484, -0.4865955710411072, 0.05713402479887009, 0.2823634743690491, 0.6476983428001404, 0.47071507573127747, 0.05261101573705673, 0.544819176197052, -0.3973732888698578, 0.036235321313142776, 0.011448604986071587, -0.18022800981998444, -0.03778072074055672, 0.12264198064804077, -0.2599712312221527, -0.33795225620269775, -0.9072696566581726, -0.27132588624954224, 0.3060795068740845, 0.35436829924583435, -0.011766087263822556, 0.21989135444164276, 0.16980580985546112, -0.5082312822341919, 0.09619730710983276, 0.1277926117181778, -0.354377806186676, -0.3556825518608093, -0.19036465883255005, -0.11688495427370071, 0.4971615970134735, 0.0016756675904616714, 0.6265358328819275, -0.014565246179699898, 0.8292253613471985, -0.1705356389284134, 0.36539074778556824, 0.3233211934566498, -0.755537748336792, -0.053610820323228836, 0.15998826920986176, 0.4929780066013336, 0.41753679513931274, -0.2191891372203827, 0.18588566780090332, 0.2409951537847519, -0.1811203509569168]"
