label,name,embeddings
company,2569,"[0.12988866865634918, 0.6718294620513916, 0.8039786219596863, 0.3361841142177582, -0.21290889382362366, -0.8079496622085571, 0.12540288269519806, 0.4327622354030609, 0.5867769122123718, -0.13152234256267548, 0.8021662831306458, -0.2989678978919983, 0.3870711326599121, -0.2608503997325897, -0.11314034461975098, 0.5887218713760376, 0.1746414601802826, 0.2824866473674774, 0.6744717955589294, 0.5852122902870178, 0.09041240066289902, -0.09781693667173386, 0.44382503628730774, -0.3036062717437744, -0.2488478720188141, -0.15429380536079407, 0.03892761841416359, -0.2687797248363495, 0.5180947780609131, 0.1578669250011444, -0.7058112621307373, 0.2655782997608185, -0.6478938460350037, -0.3460554778575897, -0.22863879799842834, -0.09231371432542801, 0.15182645618915558, -0.038603417575359344, 0.2542945444583893, 0.012621119618415833, 0.5214815139770508, 0.8663970828056335, 0.42903703451156616, -0.7912696003913879, -0.04893597215414047, 0.9539452195167542, -0.6426917314529419, -0.3073559105396271, -0.11261013895273209, 0.28622445464134216, 0.00954491924494505, -0.04562530666589737, -0.5305519104003906, 0.38466572761535645, 1.0608948469161987, 0.02730747126042843, -0.01052050944417715, 0.3472921550273895, 0.3378969132900238, -0.39681029319763184, 0.2465783655643463, -0.6003873348236084, 0.2742784321308136, -0.5161116123199463]"
company,688218,"[-0.017235996201634407, 0.4661920964717865, 0.05494549125432968, -0.27771371603012085, -0.640440046787262, -0.7268166542053223, 0.3644908666610718, 0.15402661263942719, -0.27993690967559814, 0.5512598752975464, 0.2938915491104126, -0.01964644156396389, 0.4954416751861572, 0.08488694578409195, -0.5191705822944641, -0.03126205503940582, 0.08744136244058609, 0.33704933524131775, -0.12050635367631912, -0.06963062286376953, -0.351183146238327, 0.08283150941133499, 0.17624618113040924, 0.4573047161102295, -0.3220748007297516, 0.15836592018604279, -0.44165995717048645, 0.1931111216545105, -0.42936384677886963, -0.7277723550796509, -0.1736631989479065, -0.0375262014567852, -0.4536920189857483, -0.357288658618927, -0.1193261370062828, 0.3100428283214569, 0.29021021723747253, -0.5396960377693176, 0.42496997117996216, 0.5328823924064636, 0.35438790917396545, -0.4661342203617096, -0.258962482213974, -1.2169307470321655, 0.23867358267307281, 0.32904309034347534, -0.2081342190504074, 0.46766185760498047, 0.522070050239563, 0.2258351892232895, -0.23086336255073547, 0.7255990505218506, -0.7361674904823303, 0.7856128215789795, 0.9258360266685486, 0.1948077231645584, 0.9243152737617493, -0.3509972393512726, 0.12470518052577972, 0.6889851689338684, 0.11821845173835754, -0.19645150005817413, -0.34623074531555176, 0.5578809380531311]"
company,603042,"[0.17862793803215027, -0.023302903398871422, 0.08990336954593658, -0.5518391132354736, 0.12341354042291641, -0.39610064029693604, -0.092142753303051, 0.2710264027118683, -0.5667346119880676, 0.1380157619714737, 0.8240946531295776, -0.678119421005249, 0.14441156387329102, -0.019268520176410675, 0.5910972952842712, 0.5700519680976868, 0.06903573125600815, -0.49267303943634033, 0.3830765187740326, -0.060129065066576004, 0.048353664577007294, 0.4245692789554596, 0.2582351863384247, -0.2381335347890854, -0.2913587987422943, 0.17868107557296753, -0.6476883888244629, 0.39730027318000793, -0.33462029695510864, 0.06930741667747498, 0.014529562555253506, 0.5021526217460632, -1.0545105934143066, -0.32789844274520874, 0.02063860557973385, 0.5726611018180847, -0.22876131534576416, 0.32490819692611694, 0.27941909432411194, -0.30157893896102905, -0.022274384275078773, 0.5912066698074341, -0.2632623314857483, -0.7595354318618774, -0.08720415085554123, 0.3518620431423187, 0.13014115393161774, 0.15373176336288452, -0.08553317189216614, 0.7012042999267578, 0.23163749277591705, -0.12250638753175735, -0.03744157776236534, 0.1310769021511078, 0.30836477875709534, 0.7442954778671265, 0.1029089093208313, -0.5685328245162964, -0.3787682056427002, -0.07462164759635925, 0.40748950839042664, 0.2568535804748535, -0.030557962134480476, 0.5587559938430786]"
company,603863,"[0.2001538872718811, -0.16111674904823303, 0.3137763440608978, 0.2468036264181137, -0.5657549500465393, -0.49804800748825073, 0.39879289269447327, 0.1716572791337967, 0.11264768987894058, 0.18760959804058075, 0.5691923499107361, -0.6393489241600037, 0.01739417389035225, 0.1140800192952156, 0.25490087270736694, 0.20769262313842773, -0.5962482690811157, -0.4535658657550812, 0.17346052825450897, 0.28115442395210266, -0.667532205581665, -0.05041447654366493, 0.8342907428741455, -0.17991630733013153, 0.2428646981716156, 0.13601845502853394, -0.41665396094322205, 0.6489920020103455, -0.1970023661851883, -0.12999331951141357, -0.34494131803512573, 0.21602784097194672, -0.6064509749412537, 0.29027578234672546, -0.1591295599937439, 0.3025268614292145, 0.3457249701023102, -0.060551080852746964, 0.20358672738075256, 0.20060011744499207, 0.8485713601112366, -0.34394198656082153, 0.09286626428365707, -0.3973681628704071, -0.013892214745283127, 0.12376429885625839, -0.08115746825933456, 0.11860570311546326, 0.31757059693336487, 0.25896838307380676, -0.01740279234945774, 0.10919685661792755, 0.3444196581840515, -0.2429034560918808, 0.3181030750274658, 0.18766364455223083, 0.1784471720457077, 0.574558675289154, -0.21304689347743988, 0.29602646827697754, 0.09274893999099731, -0.29853564500808716, -0.35610124468803406, -0.10749071091413498]"
company,601766,"[0.12110982835292816, 0.40500888228416443, 0.6489748954772949, 0.20590078830718994, -0.5882152915000916, -0.5663670897483826, -0.09454239159822464, -0.32087042927742004, -0.13276006281375885, -0.12846805155277252, 0.26262569427490234, -0.2810601592063904, 0.10982806980609894, -0.42198073863983154, 0.06679941713809967, -0.06573572754859924, 0.2910768389701843, -0.6908060312271118, 0.07748749107122421, -0.03642456978559494, 0.25283083319664, -0.13708388805389404, 0.3635173439979553, 0.8600156307220459, 0.18978723883628845, -0.5194845795631409, -0.14130976796150208, -0.23026597499847412, -0.14216665923595428, -0.008933628909289837, -0.16795001924037933, 0.2835237979888916, -0.5832070112228394, 0.042312998324632645, 0.23967182636260986, -0.6887218356132507, -0.5321601033210754, 0.06372450292110443, 0.6179881691932678, 0.6121066808700562, 0.9319082498550415, -0.345882773399353, 0.34063705801963806, -1.144985318183899, -0.5808162093162537, -0.45882999897003174, -0.17147432267665863, 0.57155442237854, 0.1690046638250351, -0.3456781208515167, 0.7172806859016418, -0.12247565388679504, 0.3595414161682129, 0.12591072916984558, 0.6085715889930725, 0.5268175005912781, 0.13787230849266052, -0.13185012340545654, 0.14925627410411835, 0.14665110409259796, 0.08941803872585297, 0.15007629990577698, 0.7075799107551575, -0.06324448436498642]"
company,600853,"[-0.3583811819553375, 0.4230005741119385, -0.3310198187828064, 0.035355549305677414, -0.3530791997909546, -0.4126797020435333, -0.08733227849006653, -0.5260839462280273, -0.4663792550563812, 0.3009454905986786, 0.12160125374794006, -0.4937518835067749, 0.005393387284129858, -0.07240299135446548, 0.021504433825612068, 0.9082263112068176, -0.24402563273906708, -0.8954640030860901, -0.14341983199119568, -0.09641629457473755, 0.051025133579969406, 0.6877821087837219, 0.44738510251045227, 0.5917640328407288, 0.1827978491783142, 0.007876756601035595, -0.02557443268597126, -0.26781222224235535, 0.462814599275589, 0.1338740438222885, -0.2567657232284546, -0.21114616096019745, -1.0099766254425049, -0.4593065083026886, 0.3044416308403015, 0.895801305770874, -0.03197145834565163, 0.297181636095047, 0.4973616302013397, 0.35247713327407837, 0.3912048041820526, -0.31662628054618835, -0.0009517236612737179, -0.7315840125083923, 0.36821824312210083, 0.5011429190635681, -0.0190456323325634, -0.12199994921684265, -0.03854447975754738, 0.297220379114151, 0.1678851991891861, 0.07035690546035767, -0.07940364629030228, -0.33521005511283875, 0.36696091294288635, 0.19532020390033722, 0.009360329248011112, 0.5839881300926208, -0.28404685854911804, 0.2758236825466156, 0.06639571487903595, -0.20757275819778442, 0.42583632469177246, 0.11735530197620392]"
company,600887,"[-0.41218677163124084, 0.5770043730735779, 0.5344412922859192, 0.271779328584671, 0.0579787939786911, -0.7309679388999939, 0.18748384714126587, 0.04786701872944832, 0.44918322563171387, 0.0820114016532898, 0.28997692465782166, -0.32672107219696045, 0.37014782428741455, -0.29075443744659424, 0.21152706444263458, 0.9008077383041382, 0.1981622874736786, -0.0013534193858504295, 0.5131580829620361, 0.09041556715965271, -0.10728103667497635, 0.4765520691871643, 0.2263285368680954, -0.556891143321991, -0.055721722543239594, 0.07230837643146515, 0.5753036141395569, 0.17187386751174927, 0.6794237494468689, 0.3645989000797272, -0.14859206974506378, -0.08300435543060303, -1.1344572305679321, -0.4050951302051544, -0.3279467225074768, 0.04942720755934715, -0.1614496409893036, 0.08857719600200653, 0.1966051161289215, -0.29162338376045227, 0.6735898852348328, 0.00337400333955884, 0.14510749280452728, -0.800830066204071, 0.06852797418832779, 0.27986618876457214, 0.1417444348335266, -0.25452476739883423, -0.2975616455078125, -0.055735956877470016, 0.09810047596693039, -0.4677116274833679, -0.5332523584365845, 0.4219569265842438, 0.31987783312797546, -0.13556963205337524, -0.16704930365085602, -0.2194804698228836, -0.30019518733024597, 0.14399521052837372, -0.057218778878450394, -0.4184283912181854, 0.02436799742281437, -0.09385457634925842]"
company,2499,"[0.14480021595954895, -0.16413120925426483, -0.20450295507907867, 0.4182850420475006, -0.4468374252319336, -0.2859427332878113, 0.16682349145412445, 0.22715653479099274, -0.5067301392555237, 0.29920247197151184, 0.14510756731033325, -0.5043842792510986, 0.046012621372938156, 0.059334371238946915, 0.20916211605072021, 0.3424835503101349, 0.5134259462356567, 0.06708026677370071, 0.0514507032930851, 0.15983954071998596, -0.19433994591236115, 0.33209195733070374, -0.06000684201717377, 0.06801210343837738, -0.06323179602622986, -0.16976647078990936, 0.04939345270395279, -0.1009010523557663, 0.43107089400291443, 0.18411707878112793, 0.43098127841949463, 0.3180936574935913, -1.0716946125030518, -0.5970339775085449, 0.050910718739032745, 0.5142866373062134, -0.020125944167375565, 0.2326648086309433, 0.38328972458839417, 0.4904019236564636, 0.23676848411560059, -0.3382190763950348, 0.12059473991394043, -0.02846967987716198, -0.16032519936561584, -0.373615026473999, 0.038096070289611816, -0.2368381917476654, -0.14214108884334564, 0.7786630392074585, 0.18434548377990723, 0.38266080617904663, 0.629231870174408, 0.5893676280975342, -0.02413877844810486, 0.45999008417129517, -0.07672378420829773, -0.027316471561789513, 0.27436360716819763, 0.1788703203201294, 0.2954082787036896, -0.06759767234325409, -0.23941263556480408, 0.2743411660194397]"
company,601600,"[-0.01672574318945408, 0.5575277805328369, 0.19970299303531647, 0.6223503947257996, -0.10414966195821762, -0.3307459056377411, 0.5101954936981201, -0.4484110176563263, 0.11959978193044662, -0.7370607852935791, -0.10867203027009964, 0.26121756434440613, -0.08365848660469055, 0.3868100047111511, 0.48593199253082275, 0.43752244114875793, -0.01689424179494381, -0.7596025466918945, 0.2789774537086487, -0.4817148745059967, -0.28006792068481445, -0.23583005368709564, 0.2185034602880478, -0.9774783253669739, 0.4370098114013672, -0.07298916578292847, 0.5120837688446045, -0.05236214026808739, 0.21082307398319244, -0.06410747021436691, 0.6243136525154114, 0.03201672434806824, -1.1078691482543945, -0.6968382596969604, -0.22059118747711182, -0.1313341110944748, -0.1703425496816635, 0.8732485771179199, -0.04250529780983925, 0.13782915472984314, 0.6807681918144226, -0.20453496277332306, -0.43055471777915955, -0.8073019981384277, 0.200454980134964, -0.14274120330810547, 0.2718469202518463, -0.24538613855838776, -0.054857831448316574, 0.2709328830242157, 0.3051777184009552, 0.07985812425613403, -0.2864653170108795, 0.5019608736038208, 0.5702734589576721, 0.3708593547344208, 0.2196088433265686, -0.11625655740499496, -0.47146326303482056, 0.24791613221168518, 0.421924889087677, -0.2680641710758209, 0.2648683190345764, 0.1016484797000885]"
company,603517,"[0.2513428032398224, -0.5058206915855408, 0.01062841434031725, -0.37708985805511475, -0.3909532129764557, -0.08095786720514297, -0.038222141563892365, 0.21513785421848297, -0.7578960061073303, -0.2783893942832947, 1.0082170963287354, -0.044229406863451004, -0.10718565434217453, -0.16934922337532043, 0.08959034830331802, -0.0314759686589241, 0.2104996293783188, -0.02202277071774006, 0.43219056725502014, -0.314469575881958, -0.26649075746536255, -0.20612019300460815, 0.27986082434654236, 0.5657743811607361, -0.13869279623031616, 0.21011784672737122, 0.17062556743621826, 0.18638569116592407, 0.15214361250400543, -0.13830244541168213, -0.2722591757774353, 0.20070606470108032, -0.7560405731201172, -0.5368791818618774, -0.14638659358024597, 0.40585097670555115, -0.263737291097641, -0.33841538429260254, 0.25979965925216675, 0.2696106433868408, 0.2713802456855774, 0.4470861554145813, -0.10070869326591492, -0.44863706827163696, 0.5186287760734558, -0.22701074182987213, -0.16427446901798248, -0.3158027231693268, 0.48403841257095337, 0.49087125062942505, 0.2925921082496643, -0.41077151894569397, -0.11598209291696548, 0.4913172125816345, 0.2332696169614792, 0.2541747987270355, -9.363434946862981e-05, -0.25192791223526, 0.33440881967544556, 0.35667356848716736, 0.617979884147644, 0.06805611401796341, -0.2514926791191101, 0.032894909381866455]"
company,601886,"[-0.013505697250366211, 0.018725482746958733, -0.5827493071556091, -0.6246495246887207, -0.38282477855682373, -0.5469032526016235, 0.22370770573616028, -0.20930197834968567, -0.4800533652305603, 0.3704780042171478, 0.5721627473831177, -0.12902109324932098, -0.428175151348114, -0.27212125062942505, -0.08592713624238968, 0.18690381944179535, -0.18838392198085785, -0.1975325644016266, 0.11879266053438187, 0.2535841464996338, -0.060946546494960785, -0.018577026203274727, 0.09252476692199707, 0.49903109669685364, -0.11657914519309998, -0.20454685389995575, -0.5285240411758423, 0.10460496693849564, 0.5313892364501953, -0.35562193393707275, -0.5310049653053284, -0.22836065292358398, -0.6565313339233398, -0.0678597241640091, -0.16800659894943237, 1.1526566743850708, 0.2536908686161041, -0.31873416900634766, 0.3830379545688629, 0.9863680601119995, 0.8029313683509827, -0.10869033634662628, 0.24694988131523132, -0.9077398180961609, 0.24248850345611572, 0.6829772591590881, -0.18628650903701782, -0.24019071459770203, 0.5453129410743713, -0.05623498186469078, 0.43250712752342224, 0.04437292739748955, -0.05977476388216019, 0.16413390636444092, 0.6658013463020325, 0.17820359766483307, 0.4572891294956207, 0.14272251725196838, 0.2900383472442627, 0.1127312034368515, 0.7901710271835327, -0.2539244294166565, 0.03617413714528084, 0.852488100528717]"
company,600817,"[0.1431315392255783, -0.2318658083677292, 0.4454467296600342, 0.5590012669563293, -0.30055785179138184, -0.08938854932785034, 0.47112664580345154, 0.415169358253479, -0.5269457101821899, 0.07058287411928177, 0.2411070466041565, -0.09256519377231598, -0.14414402842521667, 0.19679559767246246, 0.11428149789571762, 0.25017017126083374, 1.1703791618347168, -0.36630314588546753, -0.5434845089912415, -0.14613071084022522, 0.36636069416999817, 0.2745213210582733, 0.8019272089004517, -0.37119632959365845, 0.26412320137023926, -0.2850358486175537, -0.10230548679828644, -0.117894746363163, -0.6177163124084473, -0.49780508875846863, 0.49172183871269226, -0.1594851016998291, -0.6305455565452576, -0.5825823545455933, -0.03501192852854729, -0.07587893307209015, 0.24590793251991272, 0.4957580864429474, 0.4884245991706848, -0.2282780557870865, 0.3125643730163574, 0.041814450174570084, 0.05860525369644165, -0.38692137598991394, -0.4459398090839386, -0.25760331749916077, 0.09030791372060776, 0.4744792878627777, -0.10539697855710983, -0.16354909539222717, 0.6469464898109436, 0.1099175438284874, 0.1617005616426468, 0.638883113861084, 0.741083562374115, -0.16562581062316895, -0.2671777009963989, 0.26515620946884155, -0.6478490233421326, 0.882567286491394, 0.4280092418193817, 0.08295612782239914, 0.47493937611579895, 0.1632709503173828]"
company,605366,"[-0.024323565885424614, 0.04225482791662216, -0.09335347265005112, -0.29697588086128235, -0.597244918346405, -0.6829839944839478, 0.30550017952919006, 0.35951998829841614, -0.30230075120925903, 0.42389750480651855, 0.10992667078971863, -0.2994881272315979, 0.4565834105014801, -0.12899868190288544, 0.04750948026776314, 0.18795336782932281, -0.10367564857006073, 0.5108492970466614, -0.12086252868175507, -0.15796039998531342, -0.5427871942520142, 0.4141683876514435, 0.18466012179851532, 0.1815030574798584, -0.30125880241394043, 0.679905354976654, -0.3504626452922821, -0.038926009088754654, -0.26000022888183594, -0.3987055718898773, -0.2914809584617615, 0.04257801175117493, -0.845791220664978, -0.4922526776790619, -0.5365942120552063, 0.8429895639419556, 0.3716002106666565, -0.1469384729862213, 0.5140745043754578, 0.10337890684604645, 0.5038142204284668, -0.03532140702009201, 0.10917796194553375, -0.4048351049423218, 0.35807186365127563, 0.19036856293678284, -0.3263421058654785, 0.33280766010284424, 0.3753625452518463, -0.40112873911857605, 0.41072434186935425, 0.02808353863656521, -0.581948459148407, 1.0865081548690796, 0.41905665397644043, 0.1477101594209671, 0.3808010518550873, -0.3098842203617096, -0.3431333601474762, 0.528773307800293, 0.35832205414772034, 0.05362774431705475, -0.11201684921979904, 0.9493115544319153]"
