label,name,embeddings
company,601619,"[-0.10026797652244568, -0.5165538191795349, -0.7267230153083801, -0.13859187066555023, 0.10450146347284317, -0.3361336886882782, -0.029813237488269806, 0.3123012185096741, -0.8005306720733643, 0.8619590401649475, -0.383505254983902, -0.2080203741788864, 0.4210626184940338, -0.11031930148601532, -0.05308812856674194, 0.5896989107131958, -0.09303407371044159, 0.22117657959461212, 0.22891020774841309, -0.4151693284511566, 0.19290046393871307, 0.2879572808742523, 0.3498132526874542, -0.275111585855484, 0.36423566937446594, 0.4257471263408661, -0.04413864016532898, -0.3087822496891022, 0.020710093900561333, -0.14107677340507507, -0.1570039838552475, -0.6628518104553223, -0.373014360666275, -0.6748763918876648, 0.5377168655395508, 0.6850210428237915, -0.29502072930336, 0.2616354823112488, 0.4448195695877075, 0.002616593614220619, 0.459360271692276, 0.05685747414827347, -0.3383041322231293, -0.6984813809394836, -0.06699765473604202, 0.9595827460289001, -0.08640667051076889, -0.16799481213092804, -0.3720881938934326, 0.5536463856697083, -0.03473363816738129, 0.020271454006433487, 0.13082225620746613, 0.30268344283103943, 0.625790536403656, -0.06031856685876846, 0.11475788801908493, -0.014417653903365135, -0.062037818133831024, 0.24908588826656342, 0.027820711955428123, -0.4843769967556, -0.0445055291056633, -0.34973597526550293]"
company,300356,"[0.7270602583885193, 0.6443444490432739, 0.3349330425262451, 0.00953097827732563, -0.5332716703414917, -0.25960493087768555, -0.14935478568077087, 0.4538525342941284, -0.5083513855934143, -0.3286495506763458, 0.06941970437765121, 0.1369902342557907, -0.0040831975638866425, -0.0696556568145752, -0.13727493584156036, 0.12070260941982269, -0.01489114947617054, -0.16659127175807953, -0.32950204610824585, 0.5360190868377686, 0.3005467355251312, -0.4742259681224823, 0.9252939820289612, -0.2825172543525696, 0.1505381166934967, 0.012992297299206257, -0.21167050302028656, -0.3728693127632141, 0.2026941031217575, -0.2737210988998413, -0.22403883934020996, 0.7171711921691895, -0.8025915622711182, -0.4330775737762451, -0.0970768928527832, 0.27012619376182556, 0.019724946469068527, 0.6082555055618286, -0.32366716861724854, 0.6874749660491943, -0.23647892475128174, 0.20705312490463257, -0.01312494557350874, -0.15110868215560913, -0.007091269828379154, -0.020409703254699707, -0.1995978206396103, -0.08482198417186737, 0.09967386722564697, 0.38063687086105347, -0.03610648587346077, 0.2696077525615692, 0.12352031469345093, 0.8909424543380737, 0.2323765903711319, 0.17481744289398193, 0.2249145656824112, 0.18439672887325287, 0.28978613018989563, 0.22702686488628387, 0.10922546684741974, -0.4697512984275818, 0.7976304888725281, 0.05388433113694191]"
company,688363,"[0.1868048757314682, -0.25928279757499695, -0.10567834228277206, 0.09187889844179153, 0.6497266292572021, -0.259091854095459, 0.23449261486530304, -0.1529969722032547, -0.8823509812355042, -0.35615941882133484, 0.027143925428390503, -0.23722219467163086, -0.010997379198670387, -0.40008047223091125, 0.3601982891559601, 0.7265804409980774, -0.001436510938219726, -0.030251311138272285, 0.6474813222885132, 0.48286738991737366, -0.2526891827583313, -0.07523311674594879, 0.09809814393520355, 0.4660662114620209, 0.04301216080784798, 0.08175470679998398, 0.22339758276939392, -0.09558391571044922, -0.35611265897750854, 0.5208977460861206, 0.3424912393093109, -0.35539937019348145, -0.7399047017097473, -0.29372069239616394, 0.05982355773448944, 0.437200665473938, -0.196375772356987, -0.16054274141788483, 0.4056071639060974, 0.6035176515579224, 0.1280781328678131, 0.21168796718120575, 0.042537588626146317, -0.789496898651123, 0.24125909805297852, 0.13128350675106049, 0.24737222492694855, -0.027652768418192863, 0.4614967405796051, 0.48325401544570923, 0.46249401569366455, 0.5412890911102295, -0.2092108279466629, 0.48391199111938477, 0.308398574590683, -0.45827430486679077, -0.26197436451911926, 0.011317423544824123, 0.5575869083404541, 0.36414211988449097, -0.2881147563457489, -0.7036297917366028, 0.05331438034772873, -0.30510857701301575]"
company,2776,"[0.8915530443191528, 0.7047286033630371, 0.7538973093032837, -0.1548088788986206, -0.40959399938583374, 0.23414117097854614, -0.0646706372499466, 0.2677592933177948, 0.7447484135627747, -0.23280873894691467, 1.0953065156936646, -0.4897477924823761, 0.5873720645904541, 0.5537592768669128, 0.018284838646650314, 0.7946775555610657, 0.2127143144607544, -0.20796555280685425, -0.016648955643177032, 0.824919581413269, 0.22919808328151703, 0.09190190583467484, 0.5016613006591797, -0.16214193403720856, 0.15485844016075134, -0.4729888439178467, 0.07421062886714935, -0.6982641220092773, 0.058439113199710846, 0.17965902388095856, -0.913629412651062, -0.17341843247413635, -1.0749950408935547, -0.7853730320930481, 0.1941438913345337, -0.27043408155441284, 0.10601302236318588, 0.1096591129899025, 0.2599019706249237, 0.42870384454727173, -0.0246566329151392, 0.2836436927318573, 0.3420872390270233, -1.0297256708145142, 0.044466402381658554, 0.14086300134658813, -0.45593053102493286, -0.5134447813034058, 0.39343202114105225, 0.2104913741350174, 0.08547921478748322, -0.09860735386610031, -0.2776878774166107, 0.27595216035842896, 1.1067726612091064, 0.4053933322429657, -0.42927220463752747, 0.2352898269891739, 0.7184188961982727, 0.3416779935359955, -0.1896902322769165, 0.09137015789747238, 0.4297339618206024, -0.683702826499939]"
company,603260,"[0.3261982798576355, 0.3615367114543915, 0.4127357602119446, 0.2631545960903168, -0.8099253177642822, -0.014223278500139713, 0.06672640889883041, 0.06489486992359161, -0.36040887236595154, -0.23225775361061096, 0.14414028823375702, -0.3044898509979248, 0.3281417787075043, -0.14142785966396332, -0.0905323252081871, 0.1187395453453064, 0.46346545219421387, 0.33155199885368347, 0.1871749609708786, 0.12146612256765366, 0.001224713516421616, 0.29251962900161743, 0.1403805911540985, 0.8260364532470703, -0.04992907866835594, 0.097471222281456, -0.07488161325454712, 0.22920717298984528, 0.38893818855285645, 0.5068782567977905, -0.12260943651199341, 0.29589149355888367, -0.8548951745033264, -0.27850714325904846, -1.0393650531768799, -0.5608730316162109, 0.3730739951133728, 0.5474027991294861, 0.4482201039791107, 0.9830052852630615, 0.528437614440918, -0.6102035045623779, 0.04659130051732063, -0.9115616083145142, -0.4700469970703125, -0.22134071588516235, -0.2036081850528717, 0.3280777335166931, -0.06579006463289261, -0.08234075456857681, 0.7320383191108704, 0.4604622423648834, 0.34584957361221313, 0.8520255088806152, 0.3009621798992157, 0.2896622121334076, 0.6263600587844849, 0.015110192820429802, -0.061925485730171204, -0.11584507673978806, 0.11925360560417175, 0.4910392165184021, 0.4244808852672577, 0.41114237904548645]"
company,600601,"[0.03499193862080574, -0.4985993504524231, 0.15090277791023254, -0.21508264541625977, -0.9259739518165588, -0.4100710451602936, -0.10659871995449066, -0.17390522360801697, -1.0449243783950806, 0.5129815936088562, 0.139360710978508, -0.12931731343269348, 0.3583909571170807, -0.0753614604473114, 0.12757402658462524, 0.9780004620552063, 0.33527377247810364, 0.6381838321685791, 0.432137131690979, 0.6940286755561829, -0.10887303948402405, 0.7685648798942566, 0.47670456767082214, 0.30222591757774353, 0.6947775483131409, 0.11016466468572617, 0.2287825495004654, -0.7472732067108154, -0.1425335705280304, 0.10510103404521942, 0.01544299628585577, 0.7245150208473206, -0.769825279712677, -0.33402901887893677, -0.4457387924194336, -0.21944493055343628, -0.19631768763065338, 0.4951361417770386, 0.3459548354148865, 0.9678424596786499, 0.9227976202964783, 0.42244914174079895, 0.2815486490726471, 0.1652742624282837, -0.1961340457201004, -0.013547242619097233, -0.39398154616355896, -0.2070627361536026, 0.6720600128173828, 0.0012664570240303874, 0.285584419965744, -0.12569622695446014, 0.6626466512680054, 0.37913644313812256, -0.08016714453697205, 0.0909297838807106, 0.2856680750846863, 1.137304425239563, -0.061838310211896896, 0.2716207802295685, 0.45944860577583313, -0.003112813690677285, 0.464212030172348, 0.3494793474674225]"
company,2684,"[-0.2696286737918854, 0.4790221154689789, -0.717752993106842, -0.28203755617141724, -1.1870397329330444, -0.16440294682979584, 0.13080599904060364, -0.5383574962615967, -0.22205771505832672, 0.23818711936473846, -0.07908568531274796, -0.46323609352111816, 0.4541856050491333, 0.1388222575187683, -0.41440242528915405, 0.4319301247596741, -0.508027195930481, -0.633525550365448, -0.00294021749868989, -0.11330234259366989, 0.47832316160202026, 0.07030553370714188, 1.0216518640518188, 0.6524770855903625, 0.5062077045440674, -0.05986148491501808, 0.10567756742238998, -0.5891283750534058, 0.3927493393421173, 0.03526626527309418, -0.6975927352905273, -0.11831951141357422, -1.000248908996582, -1.0506782531738281, 0.18643680214881897, 0.9022753834724426, 0.3948744237422943, 0.7478868365287781, -0.27176710963249207, 0.38052892684936523, 0.48601391911506653, -0.2336445301771164, -0.11961250752210617, -0.5232723355293274, 0.550162136554718, 0.917019784450531, -0.3884294629096985, -0.21727286279201508, 0.13575085997581482, 0.46148425340652466, 0.25165629386901855, -0.010519737377762794, -0.07901306450366974, 0.6894291639328003, 0.7051424980163574, 0.25818178057670593, 0.5304368138313293, 0.11192668229341507, 0.372035950422287, 0.14339226484298706, -0.1930781602859497, -0.461824893951416, 0.690026044845581, -0.14012375473976135]"
company,603508,"[0.2800463140010834, 0.03421495854854584, -0.10971605032682419, -0.826662003993988, -0.3194473087787628, -0.12262297421693802, 0.2361612468957901, 0.18132242560386658, -0.1769293248653412, 0.32012349367141724, 0.9269052743911743, 0.412057489156723, 0.3870389759540558, -0.2154666632413864, -0.09536036849021912, 0.573883593082428, -0.09228058904409409, 0.5073730945587158, 0.17623279988765717, -0.10240834951400757, 0.2628173828125, 0.10299062728881836, 0.563323438167572, -0.16846604645252228, 0.47774550318717957, 0.40607357025146484, 0.07714149355888367, 0.15553775429725647, 0.5224126577377319, 0.5316321849822998, -0.48849746584892273, 0.036765314638614655, -0.17188748717308044, -0.2315731644630432, -0.475088506937027, -0.19720132648944855, 0.6590998768806458, 0.35271960496902466, 0.7512525320053101, -0.183823823928833, 0.8814619183540344, 0.1269807368516922, -0.2632124423980713, -0.9119128584861755, -0.07602600753307343, 0.5425733327865601, 0.017942946404218674, -0.2480301707983017, 0.17995548248291016, 0.26461756229400635, 0.7668735384941101, -0.2999732792377472, -0.005924197845160961, 0.6959892511367798, 0.72164386510849, -0.13092970848083496, 0.38920876383781433, -0.7027102112770081, 0.1523556411266327, -0.33676180243492126, 0.5329861640930176, 0.18814197182655334, -0.29789242148399353, -0.10530921071767807]"
company,603917,"[0.6597129106521606, 0.09011491388082504, 0.05639336258172989, 0.4792664051055908, -0.43247583508491516, 0.1548004448413849, 0.5292958617210388, 0.5578153133392334, -0.19625113904476166, 0.23964045941829681, 0.6057189106941223, -0.540196418762207, -0.2734920382499695, 0.29887092113494873, 0.34302887320518494, 0.4505612254142761, 0.3146829903125763, -0.3542439043521881, -0.5443775057792664, 0.2999657392501831, 0.5331026911735535, 0.12693721055984497, 0.7517827749252319, 0.10805892199277878, 0.5657051801681519, -0.22219714522361755, 0.23170676827430725, -0.06979381293058395, -0.025104505941271782, -0.14095313847064972, -0.09753818809986115, 0.24487127363681793, -0.10210923105478287, -0.3747406005859375, -0.9816499948501587, -0.1701841652393341, 0.8173621296882629, 0.34420961141586304, -0.04373982176184654, 0.12342417985200882, 0.08638070523738861, -0.027414336800575256, 0.09338895976543427, -0.546981692314148, -0.08004889637231827, 0.16580615937709808, -0.1645497977733612, 0.2811492681503296, 0.4867731034755707, -0.3546953797340393, 0.18492774665355682, 0.16336199641227722, 0.2841534912586212, 0.7328314781188965, 0.47312670946121216, -0.11120973527431488, 0.4663800001144409, 0.43052804470062256, -0.13137243688106537, 0.5693460702896118, 0.3331891596317291, 0.014698177576065063, 0.30136293172836304, -0.2574644982814789]"
company,600862,"[0.5798550248146057, -0.744164228439331, 0.6951067447662354, 0.34878090023994446, -0.8621073365211487, -0.39500659704208374, -0.5122841596603394, 0.20335085690021515, -0.6856405735015869, 0.2704959511756897, 0.8310714960098267, -0.4792908728122711, 0.14251355826854706, -0.20626036822795868, 0.3089861571788788, 0.404680073261261, -0.36807262897491455, 0.8513060808181763, -0.14737024903297424, 0.28827229142189026, 0.8319903612136841, 0.1886948049068451, 0.23671898245811462, 0.02864612266421318, -0.049393925815820694, 0.07813386619091034, -0.2136499285697937, -0.7921118140220642, -0.294269323348999, 0.36533305048942566, 0.028114555403590202, -0.14385280013084412, -0.5624016523361206, -0.328637957572937, 0.18123121559619904, 0.5389862656593323, -0.18472689390182495, 0.12794114649295807, 0.09288471192121506, 0.6589428186416626, 0.23574545979499817, 0.3581792712211609, 0.16719576716423035, 0.2573753297328949, -0.37062060832977295, 0.06088990345597267, -0.3612346351146698, -0.4517779052257538, 0.26959681510925293, 0.1418621987104416, 0.899094820022583, -0.018891798332333565, 0.36562666296958923, 0.32606184482574463, 0.23395118117332458, -0.34837624430656433, -0.28057384490966797, -0.04715873301029205, -0.6579720973968506, 0.7842404842376709, 0.3914642632007599, -0.4589402377605438, 0.5934002995491028, 0.04023594409227371]"
company,603301,"[0.5221613645553589, 0.413667231798172, 0.054771315306425095, 0.1292790174484253, -0.5172698497772217, 0.31665438413619995, 0.03454941511154175, 0.5086196064949036, -0.43575817346572876, 0.05994311720132828, 0.15903475880622864, -0.403913289308548, 0.1165824607014656, 0.3558503985404968, -0.14946693181991577, 0.19289815425872803, 0.441162645816803, -0.2661604583263397, 0.02036232128739357, 0.29007670283317566, -0.036186229437589645, -0.29982584714889526, 0.5298812389373779, 0.3868069052696228, 0.02056877128779888, 0.1671922206878662, 0.29312974214553833, -0.15112145245075226, 0.21003498136997223, 0.17417335510253906, 0.12464636564254761, 0.05810568109154701, -0.6464627385139465, -0.1245260238647461, -0.35633179545402527, -0.4230481684207916, 0.32633814215660095, 0.08247942477464676, 0.5463851690292358, 0.6562207937240601, 0.10395658016204834, -0.5115649700164795, 0.47825363278388977, -0.6384483575820923, -0.9386002421379089, -0.2779883146286011, 0.1766902059316635, 0.5877653956413269, -0.37191277742385864, 0.8308542966842651, 0.9341658353805542, 0.4117124378681183, 0.24850377440452576, 0.42497870326042175, 0.5220559239387512, 0.3128931522369385, 0.5604502558708191, -0.3345702290534973, 0.5542797446250916, -0.3108680248260498, 0.612231969833374, -0.45408251881599426, 0.10158944875001907, -0.2830014228820801]"
company,600831,"[-0.19496585428714752, 0.03797919303178787, -0.48456570506095886, 0.5818285942077637, -1.052109718322754, -0.10181012004613876, -0.1278897523880005, -0.5500764846801758, -0.33616265654563904, 0.809638500213623, -0.17655694484710693, -0.48155656456947327, 0.17317503690719604, 0.03692008554935455, -0.2869468033313751, 0.8211163282394409, -0.38999035954475403, 0.296347975730896, -0.09191489964723587, 0.24557019770145416, 0.1752585619688034, 0.29071271419525146, 0.5685190558433533, 0.3674710690975189, 0.4115869998931885, -0.004229471553117037, 0.14993226528167725, -1.068573236465454, 0.13518103957176208, 0.05737539753317833, -0.3248087465763092, -0.1446446031332016, -1.086747646331787, -0.7995495200157166, 0.08549986034631729, 0.7885167002677917, -0.08853404968976974, 0.5323501825332642, -0.016745341941714287, 0.8152600526809692, 0.6174201369285583, -0.10886009782552719, 0.06542667001485825, -0.3922254741191864, -0.03222379460930824, 0.8234421610832214, -0.46176058053970337, -0.2655682861804962, -0.17341171205043793, 0.021159475669264793, 0.3411389887332916, 0.044630568474531174, 0.6944828033447266, 0.2996254563331604, 0.2938048839569092, 0.11297715455293655, -0.2538793683052063, 0.6076817512512207, -0.17920830845832825, 0.4939059913158417, -0.24681507050991058, -0.17500458657741547, 0.7996492981910706, 0.3024694621562958]"
company,688277,"[0.00038828764809295535, 0.10112108290195465, 0.24068589508533478, -0.31964486837387085, 0.2550589442253113, 0.04914998263120651, 0.4587221145629883, 0.21383582055568695, -0.788232147693634, 0.2164893001317978, 0.7144224047660828, -0.01833607442677021, 0.9599437117576599, 0.16326069831848145, -0.3673481345176697, 0.4859718680381775, 0.712946891784668, -0.10326635837554932, 0.46667298674583435, 0.5019761919975281, -0.5292040109634399, 0.5531888604164124, 0.3489875793457031, 0.01680356077849865, 0.46214771270751953, -0.3869405686855316, -0.39461955428123474, -0.23370538651943207, -0.5056959390640259, 0.23966771364212036, 0.22787107527256012, 0.9543982148170471, -0.8795726895332336, -0.294412225484848, 0.05922722816467285, -0.3539561629295349, 0.011186481453478336, 0.27654075622558594, 0.9419019818305969, 0.7978224754333496, 0.28470584750175476, 0.4561629891395569, 0.09276407957077026, -0.28704798221588135, 0.06671116501092911, 0.42990195751190186, 0.08042368292808533, 0.25955724716186523, 0.45305126905441284, 0.7474198341369629, -0.2819349467754364, 0.3474615514278412, 0.17877197265625, -0.3751112222671509, 0.3839186429977417, -0.026321040466427803, 0.553795337677002, 0.8366600275039673, 1.1288654804229736, 0.30639395117759705, 0.6286006569862366, -0.3758651316165924, 0.028866542503237724, 0.2414335459470749]"
