label,name,embeddings
company,603067,"[-0.29270440340042114, -0.16783906519412994, 0.5037272572517395, 0.46936893463134766, -0.802075207233429, -0.1859886348247528, -0.11042667180299759, 0.19710418581962585, -0.5308336019515991, 0.4455661475658417, 0.5885636806488037, -0.33963459730148315, -0.14127060770988464, -0.7640693783760071, 0.5180015563964844, 0.7825362086296082, 0.9412336349487305, -0.7005509734153748, 0.21274521946907043, 0.30246105790138245, 0.29275697469711304, 0.44178253412246704, 0.5364289879798889, 0.07446736097335815, 0.577563464641571, 0.35681432485580444, 0.120937779545784, 0.1910417228937149, 0.09362830221652985, 0.13485375046730042, -0.02944263257086277, 0.3517835736274719, -1.0691765546798706, -0.7483368515968323, 0.05657605454325676, 0.3858637511730194, -0.19316136837005615, 1.1642634868621826, 1.2063249349594116, -0.08427048474550247, 0.0860210731625557, 0.6419742703437805, 0.5187269449234009, -1.0169458389282227, -0.043773848563432693, -0.3339788317680359, 0.19730526208877563, 0.5717722773551941, -0.6034095883369446, -0.6465205550193787, 0.4765552878379822, -0.7579488158226013, 0.2368660718202591, 0.6378744840621948, 0.4193888306617737, -0.10380297154188156, -0.12967048585414886, 0.08453992009162903, -0.4050073027610779, 0.20420463383197784, 0.038013994693756104, 0.30599120259284973, 0.19853812456130981, 0.2432834655046463]"
company,601599,"[0.4895786941051483, -0.4444974660873413, 0.6693534851074219, 0.041179150342941284, -0.9736208319664001, -0.8534315824508667, 0.11817575991153717, 1.0313167572021484, 0.38038408756256104, 0.10945656895637512, 1.0585047006607056, -0.46095672249794006, 0.8147399425506592, 0.32926586270332336, 0.1268787980079651, 0.11431970447301865, -0.04275430738925934, 0.004931250587105751, 0.04180428758263588, -0.37409451603889465, 0.3264116644859314, 0.2789206802845001, -0.01650897040963173, 0.31892502307891846, -0.275960773229599, -0.4339374601840973, -0.10912112146615982, -0.7846857309341431, 0.019507015123963356, 0.32009387016296387, -0.010111749172210693, 0.7009527683258057, -0.26587730646133423, -0.6662359833717346, -0.026478447020053864, 0.27080896496772766, 0.4120539426803589, 0.744000256061554, 0.3719797134399414, 0.31209343671798706, 0.6082510352134705, 0.16387011110782623, 0.16091515123844147, -0.6221967339515686, 0.17466780543327332, -0.1611151397228241, -0.5864717960357666, -0.05220915749669075, 0.7784853577613831, 0.32630008459091187, 0.013391143642365932, 0.9663473963737488, -0.6331604719161987, 0.2789310812950134, 0.7544289827346802, 0.5198636651039124, 0.9830949306488037, 0.35252586007118225, 0.008896675892174244, 0.5356796979904175, 0.38779187202453613, -0.4378696382045746, -0.03161219507455826, -0.5792074799537659]"
company,601568,"[0.3457458019256592, 0.6794801354408264, 0.6499028205871582, -0.19475755095481873, 0.2046937793493271, 0.35367050766944885, 0.7237780690193176, 1.2110857963562012, -1.1728235483169556, 0.7535249590873718, 0.17355170845985413, -0.37109804153442383, 0.4153846502304077, 0.5370444059371948, 0.8945643901824951, -0.1302282214164734, 0.37916821241378784, -0.5044987797737122, 0.29698801040649414, -0.35612753033638, 0.4743937849998474, 0.40957602858543396, 0.20047326385974884, 0.1596626192331314, -0.5695276856422424, -0.23588673770427704, 0.49800199270248413, 0.29666635394096375, 0.12336985021829605, 0.5581677556037903, -0.2841987609863281, -0.1541392207145691, -0.82023686170578, -0.8134095072746277, -0.03426934778690338, -0.2881305515766144, 0.1744103878736496, 0.8942822217941284, 0.4955655038356781, 0.2955911159515381, -0.039840035140514374, 0.26009076833724976, 0.013309364207088947, -0.603846549987793, 0.0778832733631134, 1.3640276193618774, 0.5225879549980164, 0.3635786771774292, 0.3459262251853943, 0.14400270581245422, 0.2734689712524414, -0.014802905730903149, 0.5245755314826965, 0.2368599772453308, 0.9273055195808411, 0.11037794500589371, -0.16844452917575836, 1.1937823295593262, 0.05229989066720009, 0.11895836889743805, 0.5442606806755066, -0.22619326412677765, 0.5339800715446472, 0.36150574684143066]"
company,600629,"[0.34109699726104736, 0.8716168999671936, 0.4103246033191681, 0.11176348477602005, -0.649082601070404, -1.1038275957107544, 0.04058893769979477, 0.4048216938972473, -0.9518733024597168, 0.22880467772483826, 0.49125438928604126, 0.49589234590530396, -0.398136705160141, -0.404070645570755, 0.39730867743492126, -0.04289470985531807, 0.040775757282972336, -0.5905998349189758, -0.08717972785234451, 0.27509358525276184, 0.055296942591667175, -0.06005224585533142, 0.31614449620246887, -0.06734919548034668, 0.24756558239459991, 0.3002971410751343, -0.5238938331604004, 0.15292678773403168, 0.281785249710083, -0.16001059114933014, -0.9653341770172119, 0.9322702288627625, -0.714460015296936, -0.2620297372341156, 0.24809855222702026, -0.047509774565696716, 0.10081832855939865, 0.5333544611930847, 0.2719952464103699, 0.9501791596412659, -0.019320335239171982, 0.501891016960144, 0.5748527646064758, -0.41105175018310547, -0.19680677354335785, 0.8043456077575684, -0.8855480551719666, 0.12877917289733887, 0.3252415657043457, -0.06812521815299988, -0.18403752148151398, 0.711799144744873, 0.7051539421081543, 0.588594913482666, 0.7543695569038391, 0.763463020324707, -0.3833729922771454, 0.14916500449180603, 0.26010003685951233, 0.5630350708961487, 0.6640538573265076, -0.8816542029380798, 0.6981952786445618, 0.008139659650623798]"
company,600666,"[0.9132447242736816, 0.03228127956390381, 0.1555808186531067, -0.10235771536827087, -0.845348060131073, -0.7921013236045837, 0.35783612728118896, 0.3773640990257263, -0.8406447768211365, 0.4988761842250824, 0.10019760578870773, -0.7958210110664368, -0.45781904458999634, 0.09009827673435211, 0.472976416349411, 1.2071311473846436, 0.6740585565567017, -0.41062870621681213, -0.07771959155797958, 0.5694714188575745, -0.1796664148569107, 0.43139833211898804, 0.006589279510080814, -0.2631281316280365, 0.8071505427360535, -0.26137176156044006, -0.0032866194378584623, -0.06061045825481415, 0.48308777809143066, -0.012135270051658154, -0.03981020301580429, 0.06810081005096436, -1.1302422285079956, -0.4154726564884186, -0.7527685761451721, 0.057398438453674316, -0.6294547915458679, 0.5030757188796997, -0.07930450141429901, 0.6832926273345947, 0.21358290314674377, -0.0805104672908783, 0.8110372424125671, -0.6067296266555786, -0.5313975214958191, -0.3573835790157318, -0.1944400817155838, -0.0854136049747467, 0.2204294204711914, -0.22334733605384827, 0.5941401720046997, 0.41363272070884705, 0.38254430890083313, 0.9398371577262878, 0.24962042272090912, -0.25551536679267883, -0.01235759723931551, 0.5014955997467041, -0.6304122805595398, 0.8378006815910339, 0.017613286152482033, -0.7158438563346863, 0.41516584157943726, -0.22849096357822418]"
company,813,"[-0.304065078496933, -0.042261749505996704, 0.6426483988761902, 0.4355179965496063, -0.8278218507766724, 0.07716841250658035, 0.4596215486526489, 1.2618403434753418, -0.45678550004959106, 0.7111191153526306, 0.29854923486709595, 0.14033284783363342, -0.429403692483902, 0.21655520796775818, 0.4537610709667206, 0.3953418433666229, 0.9998675584793091, -0.056673314422369, -0.08731156587600708, 0.24865609407424927, -0.31025105714797974, 0.35934019088745117, -0.05421784147620201, -0.33720365166664124, -0.1598823070526123, 0.03606751933693886, -0.05952565371990204, -0.2573840618133545, -0.28023871779441833, -0.5065248608589172, 0.5409735441207886, 0.29440292716026306, -1.2132846117019653, -1.1727110147476196, -0.01655145175755024, 0.009028375148773193, 0.05202311649918556, 1.1004613637924194, 0.4849838316440582, 0.01744738221168518, 0.0579693503677845, 0.2168770730495453, 0.7030779719352722, -0.7724498510360718, 0.5872510075569153, -0.10013486444950104, 0.3290252983570099, 1.1188427209854126, -0.17746929824352264, -0.008847401477396488, 0.43901166319847107, -0.2253883183002472, -0.1692858338356018, 0.37127435207366943, 0.5364309549331665, 0.20710206031799316, 0.41217145323753357, 0.799580991268158, 0.3124437630176544, 0.6960003972053528, 0.18745467066764832, -0.42596784234046936, -0.6227839589118958, 0.18599051237106323]"
company,601919,"[0.28044164180755615, -0.37567266821861267, 0.41652700304985046, 0.202408105134964, 0.24362286925315857, 0.30790311098098755, 0.30300578474998474, 0.03964386507868767, -0.819655179977417, -0.30315887928009033, -0.05484682694077492, -0.05599649250507355, -0.4567186236381531, 0.22851680219173431, 0.47028648853302, 0.7504081130027771, -0.46852847933769226, -0.09805719554424286, 0.15683282911777496, -0.2367679476737976, 0.46726879477500916, -0.09510762989521027, 0.9544961452484131, -0.8364007472991943, 0.4332418441772461, 0.8162693381309509, -0.4677034616470337, -0.656432032585144, -0.12514521181583405, -0.6785258054733276, -0.23864220082759857, -0.6057566404342651, 0.1146235540509224, -0.43357551097869873, -0.6591219305992126, 0.5128304362297058, -0.044990140944719315, 1.0146907567977905, 0.8040505647659302, -0.0016937889158725739, 0.8238881826400757, 0.008558704517781734, -0.4666261076927185, -1.4205331802368164, -0.11539790034294128, 0.022949878126382828, 0.809074342250824, -0.532940149307251, -0.8465113639831543, -0.15557406842708588, 1.050470232963562, 0.16011947393417358, 0.28554096817970276, 0.4019522964954376, 0.8457264304161072, -0.5845678448677063, 0.199119433760643, -0.21791242063045502, 0.07842475175857544, 0.2319035828113556, 0.2752056121826172, -0.5104081034660339, 0.30942919850349426, -0.2955096662044525]"
company,600988,"[-0.5242112874984741, 0.19905422627925873, 0.8441934585571289, 0.7024712562561035, 0.18089929223060608, -0.2263084053993225, 0.5920878052711487, 0.07846353203058243, -0.9393051266670227, -0.039644673466682434, 0.9418453574180603, 0.22973115742206573, 0.44748005270957947, -0.4383313059806824, -0.0035375836305320263, -0.015993501991033554, 0.2260395884513855, -0.10799112170934677, 0.027267850935459137, -0.3024669885635376, 0.16933605074882507, 0.514495313167572, -0.06191390007734299, -0.4503546357154846, -0.5484099984169006, 0.19438646733760834, -0.14650274813175201, 0.36771154403686523, -0.10492540150880814, -0.19128146767616272, 0.1188894510269165, -0.48590797185897827, -0.7057836651802063, -0.15905918180942535, 0.2160157412290573, -0.1169319674372673, 0.946502149105072, 0.10775075107812881, 0.6820231080055237, 0.8994534015655518, 0.07422922551631927, 0.13952259719371796, 0.17060348391532898, -0.3497388958930969, -0.2702362835407257, 0.4154697060585022, 0.18676796555519104, -0.003395470790565014, -0.12972266972064972, -0.5515875816345215, 1.0426760911941528, 0.3237919509410858, -0.4226362407207489, 0.1139262318611145, 0.45785579085350037, -0.36347925662994385, 0.6756092309951782, -0.18529009819030762, -0.7459395527839661, 0.9233688116073608, 0.8731001615524292, -0.9436782598495483, 0.5849527716636658, 0.05572608485817909]"
company,600688,"[-0.5457519888877869, 0.48796674609184265, 0.055398523807525635, 0.26124459505081177, 0.20465673506259918, -0.5773872137069702, 0.5986894965171814, -0.20096153020858765, -0.4547085464000702, -0.11380580067634583, 0.15893645584583282, 0.04004428908228874, -0.014205561019480228, -0.3122137188911438, 0.5247629284858704, 0.778028130531311, -0.150527685880661, -0.1377732753753662, 0.4167235791683197, 0.0570942759513855, -0.04505812004208565, -0.48081669211387634, 0.11004921048879623, -0.2962549030780792, 0.5016878247261047, -0.12687677145004272, 0.1519913226366043, -0.23957592248916626, -0.2543812692165375, -0.04990273714065552, 0.38224518299102783, -0.19714228808879852, -0.7272317409515381, -0.3623608648777008, -0.03091668151319027, 0.35711002349853516, 0.06622335314750671, 0.7797349691390991, -0.1069507896900177, 0.23091760277748108, 0.5832434892654419, 0.28371188044548035, -0.06690844893455505, -0.9338559508323669, 0.12048394232988358, -0.18549327552318573, 0.6931324601173401, 0.045817531645298004, 0.30732858180999756, 0.1739683598279953, 0.4893735945224762, 0.3415181338787079, -0.0508173443377018, 0.2157304733991623, 0.7067974805831909, 0.036244191229343414, 0.17498251795768738, 0.4292130172252655, -0.339762806892395, 0.6403672099113464, -0.21005283296108246, -0.7981430888175964, 0.15152402222156525, -0.3539526164531708]"
company,603587,"[0.13725675642490387, 0.6616856455802917, 0.5133523941040039, 0.5311682820320129, -0.7125096917152405, -0.4323892891407013, 0.5912960767745972, 0.3382105827331543, 0.25672078132629395, 0.39891472458839417, 0.9919715523719788, -0.261502742767334, 0.7756026387214661, 0.09761112183332443, -0.34982165694236755, 0.5729867815971375, 0.14861981570720673, -0.4435668885707855, -0.17151974141597748, -0.0017085808794945478, 0.4056475758552551, 0.4976027309894562, 0.4024586081504822, -0.09561795741319656, 0.20620141923427582, -0.4149715304374695, 0.16467751562595367, -0.14599305391311646, -0.32437628507614136, 0.15232570469379425, -0.6263320446014404, 0.3447255492210388, -0.14746062457561493, -0.5810092091560364, -0.533668577671051, -0.2922166883945465, 0.6261650323867798, -0.08304498344659805, -0.05477511137723923, -0.002596358535811305, 0.11161439120769501, 0.6402876973152161, -0.3267313241958618, -0.6905319094657898, -0.0415944829583168, 1.2502732276916504, -0.7711994051933289, 0.01726825162768364, 0.2788514196872711, 0.7725056409835815, -0.31835871934890747, 0.4857434928417206, -0.14555510878562927, 0.16193455457687378, 0.8843438029289246, 0.191365584731102, -0.3766290843486786, 0.5689656138420105, 0.06583745777606964, -0.1309707760810852, -0.23342318832874298, -0.47950658202171326, 0.9243844151496887, -0.5077787637710571]"
company,600819,"[0.10310673713684082, 0.35526978969573975, 0.3311731815338135, 0.212763249874115, -0.3748115301132202, -0.49522608518600464, 0.20477932691574097, 0.34089624881744385, -0.7769328355789185, -0.06390170753002167, 0.10836441069841385, 0.2695148289203644, -0.08529990911483765, -0.71867835521698, 0.6794000864028931, 0.7731868624687195, 0.22597186267375946, -0.48542872071266174, -0.016267620027065277, 0.6944692134857178, 0.11809492111206055, 0.18961697816848755, 0.44419100880622864, -0.35081133246421814, 0.330141544342041, 0.41137251257896423, 0.17265963554382324, -0.04300667718052864, -0.18067824840545654, -0.2563384771347046, -0.2952742576599121, 0.860430896282196, -0.8546793460845947, -0.6711393594741821, 0.17654025554656982, 0.6429170966148376, -0.0037963506765663624, 0.6747831702232361, -0.7207455635070801, 0.364871084690094, -0.09676825255155563, 0.6998172402381897, 0.5708391666412354, -0.10734850913286209, 0.19020119309425354, 0.693877100944519, -0.2985988259315491, -0.0418587364256382, 0.1838022619485855, -0.12420476973056793, 0.24560461938381195, 0.2864006757736206, 0.1305464655160904, 1.0456066131591797, 0.4040847420692444, 0.3865666687488556, -0.2768596410751343, 0.6149581670761108, -0.1877121925354004, 0.07920726388692856, 0.34905150532722473, -0.3838128447532654, 0.8469206690788269, 0.4341839551925659]"
company,603313,"[0.057075828313827515, 0.523372232913971, -0.2621033191680908, 0.5440731644630432, -0.2752690017223358, 0.1716350018978119, 0.31322166323661804, 0.5464015007019043, -0.29079434275627136, -0.49637120962142944, 0.9811235070228577, -0.2032359093427658, 0.2540787160396576, -0.12217261642217636, 0.03963778540492058, 0.4971870481967926, -0.06093635410070419, 0.22654344141483307, 0.29636991024017334, 0.413942813873291, -0.11010651290416718, 0.18814204633235931, 0.31737643480300903, -0.4656655192375183, -0.18813367187976837, 0.029724465683102608, 0.13580133020877838, -0.5786854028701782, -0.06172109767794609, 0.323553204536438, 0.5153500437736511, 0.28183549642562866, -0.5179404020309448, -0.9237203001976013, 0.18300805985927582, 0.663429856300354, -0.2653295397758484, 0.49576467275619507, 0.48245009779930115, 0.4892948567867279, 0.8726678490638733, -0.5029211640357971, 0.5029339790344238, -0.4383459687232971, -0.4368385374546051, 0.030065976083278656, 0.10907362401485443, -0.24942201375961304, 0.038618385791778564, 0.5170689225196838, 0.6417145133018494, 0.40038469433784485, 0.3066527247428894, 0.7280293107032776, 0.5966489315032959, 0.22662478685379028, 0.4124932885169983, -0.24851174652576447, 0.3914860785007477, -0.6264137029647827, 0.6026489734649658, 0.0525699257850647, 0.08291710168123245, -0.047271791845560074]"
company,2832,"[0.5456090569496155, 0.8700938820838928, -0.0576341450214386, 0.31066370010375977, -0.49724337458610535, 0.22697605192661285, 0.29658234119415283, 0.34584885835647583, -0.162096306681633, 0.6215769648551941, 1.1366808414459229, -0.38346901535987854, 0.2313881665468216, 0.31759732961654663, 0.25421327352523804, 0.5239209532737732, -0.11493009328842163, -0.14354316890239716, 0.23215103149414062, 0.7365682721138, -0.14713722467422485, 0.4087893068790436, 0.25010380148887634, 0.24154239892959595, -0.15348933637142181, -0.2586597204208374, -0.2747664451599121, -0.8388211131095886, -0.4505132734775543, 0.4461081922054291, -1.0432389974594116, 0.38296255469322205, -0.23773807287216187, -0.3581754267215729, -0.5482683777809143, -0.6844668984413147, 0.7881004214286804, 0.5952332019805908, 0.20132306218147278, 0.25315648317337036, 0.25266724824905396, 0.6457470059394836, 0.2899022400379181, -0.9584336876869202, -0.19809944927692413, 1.1498302221298218, -0.8237051963806152, -0.09136461466550827, 0.1103295087814331, 0.27618178725242615, 0.4809468984603882, -0.028177132830023766, -0.10014037787914276, 0.39162370562553406, 0.9232383966445923, 1.1127355098724365, 0.30580803751945496, 0.2272442728281021, 0.33103111386299133, -0.339937686920166, -0.003359249560162425, -0.48188337683677673, 0.6757422685623169, -0.8148053288459778]"
