label,name,embeddings
company,601233,"[0.2101818174123764, -0.010947217233479023, -0.05422027409076691, 0.8082090020179749, -0.22120141983032227, 0.5026457905769348, 0.7460240721702576, 0.904820442199707, -0.4796234369277954, 0.20442858338356018, 0.23619042336940765, -0.22160719335079193, 0.6269807815551758, -0.3081235885620117, 0.5245771408081055, 0.05878983065485954, 0.4210096299648285, -0.4215087592601776, 0.35288918018341064, 0.024127619341015816, -0.5531856417655945, 0.5716515779495239, -0.11157549917697906, 0.22814376652240753, 0.06311555951833725, 0.01258095446974039, 0.5583511590957642, 0.48079395294189453, 0.5314309000968933, -0.2471165806055069, 0.4190818667411804, 0.10801423341035843, -1.0579196214675903, -0.6420846581459045, -0.1423899084329605, 0.257973313331604, 0.17177212238311768, 0.38522014021873474, 0.41621267795562744, 0.7231387495994568, 0.5225051045417786, -0.41018038988113403, 0.5890607237815857, -0.16981980204582214, -0.013166038319468498, 0.17749062180519104, -0.3017975986003876, -0.2355591356754303, -0.1376556009054184, 0.3864511251449585, 0.9696869254112244, 0.6700848340988159, 0.20659324526786804, 0.735102653503418, -0.027650317177176476, -0.056671690195798874, 0.4920123517513275, -0.17082104086875916, 0.49187418818473816, 0.09589217603206635, 0.5347357392311096, 0.16990093886852264, 0.22765597701072693, 0.30932509899139404]"
company,603716,"[-0.19835972785949707, -0.16263507306575775, 0.01902710273861885, 0.44155147671699524, 0.5704626441001892, -0.8578264117240906, -0.39343488216400146, -0.2879405915737152, -0.8581023812294006, 0.04809708893299103, 1.0063302516937256, -0.306319922208786, 0.4798182249069214, -0.46908584237098694, 0.8503662347793579, 0.5170620679855347, -0.2230536788702011, -0.6687585115432739, -0.016514137387275696, -0.02446644753217697, 0.36430174112319946, 0.4250665605068207, 0.005400587804615498, -0.15480457246303558, 0.17653201520442963, 0.1746303290128708, -0.5436094403266907, 0.03594057634472847, -0.5903286933898926, 0.46900835633277893, 0.25574639439582825, 0.46347466111183167, -1.1255395412445068, 0.024379484355449677, 0.07304328680038452, 0.20374983549118042, -0.11603419482707977, 0.051339615136384964, 0.36403176188468933, 0.6575477719306946, 0.003329881466925144, 0.34223756194114685, 0.5572355389595032, -0.414799302816391, -0.5716572999954224, 1.0149750709533691, 0.46219193935394287, 0.10516303032636642, 0.34049829840660095, -0.057785723358392715, 0.7706713080406189, -0.20296089351177216, -0.38504257798194885, 0.3202698230743408, 0.45375680923461914, 0.04823312163352966, -0.19614627957344055, -0.31568554043769836, -0.3386223614215851, 0.9681246280670166, 0.4071139097213745, -0.8028383851051331, 0.7695330381393433, 0.28175878524780273]"
company,603927,"[0.3450550138950348, -0.03606598079204559, 0.4204968214035034, -0.2699829638004303, 0.48107463121414185, -0.8641505241394043, 0.1801883727312088, 0.0936938226222992, -0.6639397740364075, -0.3082876205444336, 1.1305522918701172, 0.06929770857095718, 0.6462570428848267, -0.427076518535614, 0.026060188189148903, 0.41168928146362305, 0.13679161667823792, 0.2469160407781601, 0.8256469964981079, 0.2690451145172119, -0.19562751054763794, -0.015645917505025864, 0.08807114511728287, 0.6179802417755127, 0.041000574827194214, 0.2384716123342514, -0.06869138777256012, 0.6953344941139221, 0.0012303369585424662, 0.2351120114326477, -0.25194069743156433, -0.12976644933223724, -1.0903244018554688, -0.6140280961990356, -0.13587535917758942, 0.025867203250527382, -0.4761180579662323, -0.3287248909473419, 0.8623525500297546, 0.49079638719558716, -0.13833436369895935, -0.17516732215881348, -0.007686506025493145, -0.6377292275428772, 0.347683846950531, 0.09091850370168686, 0.2985294759273529, -0.45455223321914673, 0.6211003661155701, 0.42421436309814453, -0.006799208931624889, 0.35402292013168335, -0.7500868439674377, 0.5262345671653748, 0.6710647940635681, -0.4589605927467346, -0.1285458654165268, 0.05013404041528702, 0.9760143160820007, 0.03833876550197601, -0.1245439201593399, -0.24239294230937958, -0.07977205514907837, 0.1616874486207962]"
company,603157,"[0.3756067752838135, 0.7919676303863525, 0.7939028739929199, -0.232101708650589, -0.3461013436317444, -0.30693233013153076, 0.47083067893981934, 0.6343289613723755, 0.40974220633506775, 0.28944361209869385, 0.96469646692276, 0.22254203259944916, -0.03758789971470833, 0.17760069668293, 0.401265949010849, 0.5670254230499268, 0.5191072225570679, 0.44422560930252075, 0.3215689957141876, 0.3022870123386383, 0.3044101893901825, -0.037546154111623764, 0.5199791193008423, -0.6383574604988098, -0.07140717655420303, -0.22684818506240845, -0.4710276424884796, -0.29422473907470703, 0.2908669412136078, -0.17977195978164673, -0.6882197856903076, 0.300809770822525, -0.5903131365776062, -0.36775925755500793, -0.13735972344875336, 0.08536342531442642, 0.4617060124874115, 0.28533101081848145, 0.15693458914756775, -0.10565269738435745, 0.6766930818557739, 0.4773542881011963, 0.18499045073986053, -1.3575453758239746, 0.31529632210731506, 1.0517103672027588, -0.44144025444984436, -0.7602724432945251, 0.06920318305492401, 0.3037319481372833, -0.136979341506958, -0.10759716480970383, -0.48731958866119385, 0.12359955906867981, 1.4892563819885254, 0.1920907199382782, -0.263305127620697, 0.15752141177654266, 0.514740526676178, -0.2995322048664093, 0.448657751083374, -0.2124730944633484, 0.5897623300552368, -0.4447454512119293]"
company,600929,"[0.30855661630630493, -0.6821130514144897, 0.11717671155929565, -0.2936830222606659, -0.07904177159070969, -0.3529721796512604, -0.14496788382530212, 0.48239439725875854, -0.6709045767784119, 0.2797449827194214, 0.9948501586914062, -0.43949466943740845, -0.33673736453056335, -0.6621984243392944, 0.9307267069816589, 0.1239723190665245, 0.12355703115463257, -0.3544604182243347, -0.22624699771404266, 0.030374329537153244, -0.0040612854063510895, -0.11883478611707687, 0.1450883001089096, 0.06032358482480049, 0.49356183409690857, 0.5828018188476562, 0.24115729331970215, -0.4152270555496216, -0.017991429194808006, -0.28323015570640564, 0.03697791323065758, -0.007821805775165558, -1.1487830877304077, -0.7390864491462708, -0.44327789545059204, 0.7005043625831604, -0.6841810345649719, 0.21046525239944458, 0.5224667191505432, -0.13418729603290558, 0.1027977466583252, 0.7838274836540222, -0.23341380059719086, -0.24109752476215363, 0.5256820321083069, 0.24971835315227509, 0.15335194766521454, 0.032506946474313736, 0.7539829015731812, 0.380999356508255, 1.0852640867233276, -0.15018872916698456, 0.1251547783613205, 0.22294768691062927, 0.03881557285785675, 0.29129090905189514, -0.553615927696228, -0.665771484375, -0.2240431308746338, 0.8641601204872131, 0.5209884643554688, 0.7879993915557861, 0.20606884360313416, 0.5474331378936768]"
company,600643,"[-0.07483713328838348, 0.5681334733963013, 0.4571237564086914, 0.37914037704467773, 0.16634856164455414, -1.0719858407974243, 0.3464359641075134, 0.38945287466049194, -0.4887351095676422, 0.4366695284843445, 0.6302834749221802, -0.10089536011219025, -0.4705067574977875, 0.6353568434715271, 0.6851836442947388, 0.43071994185447693, 0.23187333345413208, 0.5035164952278137, -0.11591894179582596, 0.18856467306613922, 0.49396800994873047, 0.12719473242759705, 0.5018613338470459, -0.760410726070404, 0.25198134779930115, -0.11135147511959076, 0.14207425713539124, 0.42020756006240845, -0.03790941834449768, 0.1037241518497467, 0.14949600398540497, -0.33345574140548706, -0.8130102753639221, 0.0888303890824318, -0.6939870119094849, 0.07696624845266342, 0.25225165486335754, 0.3294202387332916, 0.05077643319964409, 0.22774165868759155, -0.012094337493181229, 0.7460563778877258, -0.48095232248306274, -0.8648901581764221, -0.37711313366889954, 0.22937001287937164, -0.38836580514907837, -0.0635865330696106, 0.5960106253623962, -0.11768539249897003, -0.30930283665657043, -0.002029270399361849, -0.06389223784208298, 0.5919476747512817, 1.1083893775939941, 0.0720251128077507, -0.20065659284591675, -0.4922146201133728, -0.5622047185897827, 1.0046507120132446, 0.2808668315410614, -0.7321838736534119, 0.38293710350990295, -0.5534941554069519]"
company,600919,"[-0.24253351986408234, 0.23919527232646942, 0.4785909950733185, 0.06011555343866348, -0.17472422122955322, -0.25988173484802246, 0.3185008466243744, -0.38430124521255493, -0.8817527890205383, -0.4405980706214905, 0.22735394537448883, -0.4793452024459839, -0.5970000624656677, -0.6615937948226929, 0.38901105523109436, 0.4110915958881378, 0.22481080889701843, -0.4343872368335724, 0.44479456543922424, -0.05343567579984665, -0.07329145073890686, -0.12325529754161835, 0.4570463001728058, -0.07080025970935822, 0.5795781016349792, -0.3593839704990387, -0.3504585921764374, -0.5709756016731262, -0.15273889899253845, 0.3046010434627533, 0.07241221517324448, 0.6671565175056458, -0.817084550857544, 0.16165392100811005, 0.2693617343902588, 0.07866157591342926, -0.09489288181066513, 1.1190472841262817, 0.5954617261886597, 0.5150348544120789, 0.8535362482070923, -0.0032591784838587046, 0.2440241277217865, -1.0986796617507935, -0.3058609068393707, 0.20324166119098663, 0.36830177903175354, 0.3176732659339905, -0.0700179785490036, 0.25866299867630005, 0.9321368932723999, -0.06902867555618286, 0.5650859475135803, -0.1500483751296997, 1.0005117654800415, -0.10274486988782883, 0.6068506240844727, -0.10647720843553543, 0.10833469778299332, 0.5080292224884033, 0.5026408433914185, -0.6819955110549927, 0.9539559483528137, 0.02956756018102169]"
company,688189,"[-0.1497987061738968, -0.5294635891914368, 0.34651800990104675, -0.32140472531318665, -0.6053935885429382, -0.12431162595748901, 0.40724626183509827, 0.9221901297569275, -1.0807121992111206, -0.0515238493680954, 0.3289051949977875, 0.2423907220363617, -0.4468349814414978, -0.11030363291501999, 0.953324019908905, -0.33928218483924866, -0.032832853496074677, 0.056955043226480484, 0.6684807538986206, -0.3806832432746887, -0.3213200569152832, -0.46299925446510315, -0.39992740750312805, 0.017465291544795036, 0.4587518274784088, 0.5860963463783264, 0.32284149527549744, -0.23849307000637054, 0.422412246465683, -0.6461379528045654, 0.0454840250313282, 0.16310085356235504, -0.5967128872871399, -0.44985929131507874, 0.11005013436079025, 0.48134106397628784, -0.07760390639305115, 0.7788093686103821, 0.598492443561554, -0.08187608420848846, 0.7642767429351807, 0.5937381982803345, 0.23733936250209808, -0.27070507407188416, 0.7174233794212341, -0.04591357707977295, 0.02591754123568535, 0.42260390520095825, 0.17819882929325104, 0.31526458263397217, 1.176146149635315, -0.052843544632196426, 0.35736340284347534, 0.08478866517543793, 0.34559687972068787, 0.6001825928688049, 0.13011294603347778, -0.5519706606864929, 0.19267161190509796, 0.4871070683002472, 1.1487946510314941, 0.019322777166962624, -0.22371630370616913, -0.020784199237823486]"
company,600355,"[-0.17024542391300201, -0.14156298339366913, 0.18420293927192688, 1.0575332641601562, 0.3421737551689148, -0.572942316532135, -0.42175453901290894, -0.004755155649036169, -0.029859650880098343, 0.024854233488440514, 1.1801899671554565, -0.2635674476623535, 0.45247432589530945, 0.09947209060192108, 0.5937347412109375, 0.38033050298690796, 0.691892147064209, -0.5271119475364685, -0.2819294035434723, 0.40542852878570557, 0.35036471486091614, 0.441001296043396, 0.02392527088522911, -0.0673028752207756, -0.4730943441390991, -0.17739637196063995, -0.5142478942871094, -0.5136759281158447, -0.7496235370635986, -0.3297092020511627, -0.27140864729881287, -0.454752117395401, -0.829605221748352, -0.5097385048866272, 0.389483243227005, 0.3530670404434204, -0.21042859554290771, -0.814530074596405, 0.2737448513507843, 0.7099384665489197, -0.0878257006406784, 0.37874332070350647, 0.3339534401893616, -0.2609219551086426, -0.23843374848365784, 0.6391543745994568, -0.009312527254223824, -0.1636539250612259, 0.5808894038200378, -0.011620094999670982, 0.18003112077713013, -0.19407819211483002, -0.1854909211397171, 0.43099355697631836, 0.7096904516220093, 0.20644749701023102, -0.41075941920280457, -0.35703903436660767, 0.14222365617752075, 0.9632006287574768, 0.49023348093032837, -0.5320703387260437, 0.8550454378128052, -0.34118273854255676]"
company,688179,"[0.22114892303943634, -0.3524056673049927, 0.8473113179206848, -0.3754853308200836, -0.7561891674995422, -0.6700957417488098, -0.20548443496227264, 0.615986704826355, 0.6511512994766235, 0.31438183784484863, 0.9579741954803467, -0.05585939809679985, 0.4242711067199707, -0.3015916645526886, 0.11754706501960754, 0.25628662109375, -0.24153827130794525, 0.09830831736326218, -0.19668935239315033, -0.816426157951355, 0.5289394855499268, 0.31344160437583923, 0.5044109225273132, -0.4734920859336853, -0.02166184037923813, 0.34832221269607544, -0.566135823726654, -0.3513559401035309, -0.14556974172592163, -0.21225987374782562, 0.18464432656764984, 0.0689113587141037, -0.9150738716125488, -0.06492146104574203, -0.2241203635931015, -0.15857699513435364, 0.23683509230613708, 0.2581702172756195, 0.6790322661399841, 0.0004776058776769787, 0.8882572054862976, 0.36093732714653015, 0.478582501411438, -0.7948436141014099, 0.030156761407852173, 0.47045522928237915, -0.05929797515273094, -0.5405932664871216, -0.035227928310632706, -0.6095666289329529, 0.7800393104553223, -0.23950953781604767, -0.7894980907440186, 0.43351465463638306, 0.5668957233428955, 0.16938237845897675, -0.27060002088546753, -0.8965818285942078, -0.21287930011749268, 0.2958934009075165, 0.855354368686676, 0.3500722050666809, 0.07498414069414139, 0.36238837242126465]"
company,600600,"[-0.10652521997690201, 0.050057440996170044, 0.2647535800933838, 0.24561908841133118, 0.45280277729034424, -0.40062394738197327, 0.590438187122345, -0.16664338111877441, -0.3738260567188263, -0.776029646396637, 0.08297383040189743, -0.044709522277116776, 0.11311396956443787, 0.392972469329834, 0.8806257247924805, 1.3736889362335205, -0.3444719612598419, -0.8846241235733032, 0.9314611554145813, 0.44746577739715576, -0.3648715019226074, -0.35155636072158813, 0.2795299291610718, -0.3066103458404541, 0.29804107546806335, 0.036171987652778625, -0.07907677441835403, -0.4932781457901001, -0.1078358069062233, 0.1226276159286499, 0.3499954044818878, -0.28575852513313293, -1.2419790029525757, -1.0373551845550537, 0.14717702567577362, 0.16771762073040009, -0.5766444802284241, 0.7728589773178101, 0.08146031200885773, 0.23325099050998688, 0.607297420501709, 0.41058218479156494, 0.04288804158568382, -1.1172704696655273, 0.41933634877204895, 0.22625024616718292, 0.5839246511459351, -0.02997485361993313, 0.4697880148887634, 0.430871844291687, 0.1015387624502182, -0.2834363281726837, -0.11735739558935165, 0.19313529133796692, 1.0020081996917725, 0.4531235098838806, -0.23975130915641785, -0.26032257080078125, 0.3374234139919281, 0.6475709080696106, 0.14132212102413177, -0.34944507479667664, -0.22117166221141815, -0.5409156084060669]"
company,603655,"[0.5917818546295166, 0.1049809679389, -0.15482714772224426, 0.4282740354537964, -0.326585978269577, -0.057230979204177856, 0.7508869767189026, 0.7141022682189941, -0.6507745385169983, 0.38131579756736755, 0.7406305074691772, -0.6931789517402649, -0.3863444924354553, 0.21076084673404694, 0.4014623463153839, 0.3860432505607605, 0.8338232636451721, 0.04872652888298035, -0.4875403046607971, 0.04431552812457085, 0.4624338150024414, 0.20573587715625763, 0.5257241129875183, 0.3446091115474701, 0.9302259087562561, -0.4329071342945099, 0.1703537404537201, 0.11808273196220398, -0.2683429419994354, 0.14502263069152832, -0.23985177278518677, 0.017386281862854958, 0.06741079688072205, -0.6054208874702454, -0.8643442392349243, -0.17212530970573425, 0.6794838905334473, 0.08793587982654572, 0.2556789219379425, -0.15497320890426636, -0.2833954393863678, 0.011263255961239338, -0.35056573152542114, -0.9657959342002869, -0.4726311266422272, 0.5545353293418884, -0.11439748108386993, 0.9580519199371338, 0.9604201316833496, 0.473923921585083, 0.2679218351840973, 0.5268079042434692, -0.2826922535896301, 0.4329155385494232, 0.9594395756721497, -0.5698953866958618, 0.6693149209022522, 0.19756224751472473, 0.07938138395547867, 0.46825575828552246, 0.35479748249053955, -0.2786552309989929, 0.36504364013671875, -0.5938748121261597]"
company,600787,"[-0.2570767402648926, 0.11399368941783905, 0.32515743374824524, -0.34722980856895447, 0.1235055923461914, -0.3350116014480591, 0.2293228656053543, -0.2962128221988678, -0.3316676914691925, 0.04746219143271446, 0.44315794110298157, 0.21563147008419037, 0.04868539050221443, -0.8990095257759094, 0.2301507592201233, 0.2666293680667877, 0.1775212287902832, 0.0849529579281807, 0.5081961750984192, -0.6296209692955017, -0.1427474021911621, -0.06908412277698517, 0.5431501865386963, -0.3425526022911072, 0.4496372640132904, 0.040431149303913116, 0.04753195121884346, -0.28845298290252686, -0.03964167460799217, 0.16851870715618134, -0.043343685567379, 0.4803432822227478, -0.6817833781242371, 0.564316987991333, -0.2735460698604584, 0.07273713499307632, 0.14409327507019043, 0.7107126712799072, 0.9645453691482544, -0.24281255900859833, 0.8488410711288452, -0.0007460610358975828, 0.024372799322009087, -0.8525040745735168, 0.33780598640441895, 0.5334135890007019, 0.3338523507118225, -0.3292124569416046, -0.051777184009552, 0.7005475163459778, 0.36851757764816284, -0.3996938467025757, 0.013452007435262203, -0.006866886746138334, 0.8664737939834595, -0.3183470666408539, -0.1355101615190506, -0.045777127146720886, -0.19959428906440735, 0.17571797966957092, 0.4529828131198883, -0.3060607612133026, 0.5938873887062073, -0.05061991885304451]"
