label,name,embeddings
company,600884,"[0.002986435778439045, 0.8423985242843628, 0.207948237657547, 0.4713971018791199, -0.4764203131198883, -0.06576291471719742, 0.7775870561599731, 0.2149880826473236, -0.37756627798080444, 0.09046358615159988, 0.8178637027740479, -0.2478398084640503, -0.21098123490810394, -0.13777534663677216, -0.18554726243019104, -0.24583891034126282, -0.07796886563301086, -0.1351943016052246, -0.3822842538356781, -0.1395803987979889, 0.3989804983139038, -0.295573353767395, 0.9568555951118469, -0.6014972925186157, 0.40456444025039673, -0.18783791363239288, 0.1478830873966217, 0.08138898015022278, -0.40156176686286926, -0.03302351012825966, 0.3898211121559143, 0.425470769405365, -0.3890969753265381, -0.30744150280952454, -0.07638119906187057, -0.05868840962648392, 0.24704810976982117, 0.17553940415382385, -0.09277505427598953, 0.5602988004684448, 0.4591052234172821, -0.010268441401422024, -0.7556248307228088, -1.128097414970398, -0.550331711769104, -0.46988633275032043, -0.5079787969589233, 0.0724145770072937, -0.38894736766815186, 0.8140619397163391, 0.16921305656433105, 0.6314626932144165, -0.06430745124816895, 0.25332111120224, 0.41841068863868713, -0.7028120756149292, 0.808052659034729, 0.3428797721862793, -0.5572077631950378, 1.0016517639160156, 0.38027292490005493, -0.4234679043292999, 0.42726364731788635, -0.12498383969068527]"
company,603860,"[0.8273586630821228, 0.6222901940345764, 0.6628552675247192, 0.5434958934783936, -0.6216188073158264, -0.7278626561164856, 0.47147682309150696, 0.15647144615650177, -0.7056736350059509, 0.29404792189598083, 0.9767553806304932, 0.08647540211677551, -0.2511027157306671, 0.14578580856323242, 0.18964819610118866, 0.030187660828232765, 0.18955007195472717, -0.15933705866336823, -0.4965941607952118, -0.17553821206092834, 0.6787734031677246, 0.3305162489414215, 0.3009055256843567, 0.4948287308216095, 0.4123983085155487, -0.3069366216659546, -0.4616403877735138, 0.6210431456565857, 0.056319352239370346, -0.12607263028621674, -0.36958083510398865, 0.7322025895118713, 0.08273892104625702, -0.06428734958171844, -0.14273671805858612, -0.5025141835212708, 0.59714275598526, 0.06258352100849152, 0.615383505821228, 0.6405146718025208, -0.14768147468566895, 0.14391787350177765, 0.3388708531856537, -1.063917875289917, 0.004234311170876026, 0.400956928730011, -1.276578664779663, 0.6620855331420898, 0.2511887550354004, 0.617723286151886, -0.1779392659664154, 0.3929405212402344, 0.3297721743583679, -0.10270219296216965, 0.9448499083518982, 0.2940349578857422, 0.18806034326553345, -0.07761097699403763, 0.011816787533462048, 0.4418177306652069, 0.2486102133989334, -0.7066798806190491, 0.1656866818666458, -0.4361439347267151]"
company,300008,"[0.8531649112701416, -0.9827077984809875, 0.6038857102394104, 0.538500964641571, -0.1753672957420349, -0.42463016510009766, 1.001643180847168, 0.6706705689430237, -0.17556056380271912, -0.2589101195335388, 0.4636445939540863, -0.6991114020347595, -0.17309093475341797, 0.36319267749786377, 0.44328489899635315, 0.4696993827819824, 0.9280875325202942, -0.30882254242897034, -0.19014422595500946, 0.2980331480503082, 0.38272908329963684, 0.7035486102104187, 0.1681322157382965, -0.4483185410499573, 0.653390645980835, -0.4332379996776581, 0.0870896726846695, -0.13859815895557404, -0.30080991983413696, 0.3663138151168823, 0.3660942018032074, 0.24157319962978363, -1.1451084613800049, -1.0617270469665527, -0.40669941902160645, 0.02716754749417305, 0.5866251587867737, 0.588093101978302, 0.8578180074691772, -0.2134627252817154, -0.2094726264476776, 0.08410046249628067, 0.7346059679985046, -0.6123999357223511, 0.645199179649353, -0.15983828902244568, -0.444631427526474, 0.022658979520201683, 0.2800048887729645, 0.27636221051216125, 0.33635497093200684, 0.5653466582298279, -0.2318514883518219, 0.3750852346420288, 0.40753474831581116, -0.785066545009613, -0.1840096265077591, 0.3423254191875458, 0.16816651821136475, 0.5537015199661255, -0.6203437447547913, -0.37677428126335144, 0.30099064111709595, -0.2841568887233734]"
company,603767,"[0.3635304272174835, 0.3309229910373688, 0.1717904657125473, 0.24745862185955048, -0.3835129141807556, -0.5435677170753479, 0.5433041453361511, 0.9211528897285461, -0.020212791860103607, -0.39952683448791504, -0.41549909114837646, 0.064828060567379, 0.040263887494802475, -0.03814397752285004, -0.4345585107803345, -0.14575527608394623, 0.46446242928504944, 0.09503911435604095, 0.09273361414670944, 0.30722829699516296, -0.18463166058063507, 0.17022906243801117, 0.7483678460121155, -0.2732047438621521, -0.1543014645576477, 0.6490920782089233, -0.4746495187282562, -0.3964414894580841, -0.27150434255599976, -0.37303489446640015, 0.8008866906166077, 0.2566602826118469, -0.785628616809845, -0.39981809258461, -0.2837139368057251, 0.799077033996582, -0.24627038836479187, 0.6102596521377563, 0.41060447692871094, 0.6182377338409424, 0.625252902507782, -0.4713486135005951, 0.4167974889278412, -0.28813862800598145, -0.4912939965724945, -0.33388516306877136, -0.17647704482078552, 0.14725784957408905, -0.053916823118925095, -0.17292188107967377, 0.28837355971336365, 1.0350748300552368, 0.2507437765598297, 0.8255454897880554, 0.5373004078865051, -0.2647651731967926, 0.40895742177963257, -0.014698954299092293, 0.23838303983211517, -0.02046193927526474, 0.48589980602264404, -0.3689050078392029, 0.16807921230793, 0.41638168692588806]"
company,603060,"[0.7876121997833252, -0.31234675645828247, 0.8878316879272461, 0.4176197350025177, -0.5554671883583069, -0.34381595253944397, 0.17607787251472473, 0.6332597732543945, 0.06362880766391754, -0.032538291066884995, 0.8460028767585754, -0.48498186469078064, 0.4375777542591095, 0.3376751244068146, 0.01573171839118004, -0.03870564326643944, 0.24094529449939728, -0.19802351295948029, -0.4938329756259918, -0.21474285423755646, 0.5272599458694458, 0.18525274097919464, 0.14892126619815826, -0.18479643762111664, 0.2840217053890228, -0.728483259677887, -0.40585803985595703, -0.4036028981208801, -0.12921421229839325, 0.20759788155555725, -0.30772683024406433, 0.4943990707397461, -0.0012121727922931314, -0.5966892838478088, 0.1776919662952423, 0.03769232705235481, 0.14990690350532532, 0.2543034255504608, 0.525397539138794, 0.29028069972991943, -0.14595329761505127, -0.05047566816210747, -0.13187435269355774, -0.7203277945518494, 0.12958140671253204, -0.3865065574645996, -0.7906599044799805, 0.13737335801124573, 0.2580755054950714, 0.6458271741867065, 0.3925521969795227, 0.8419774174690247, 0.2642451226711273, -0.26654839515686035, 0.7449775338172913, -0.13468685746192932, 0.41242533922195435, 0.4237559139728546, -0.020770583301782608, 0.8093377947807312, -0.005295262672007084, -0.18556971848011017, 0.03125092014670372, -0.4797532856464386]"
company,603963,"[0.6606915593147278, -0.8398544192314148, -0.08422994613647461, 0.4701324999332428, 0.07526597380638123, -0.7522216439247131, -0.4015328586101532, 0.4720650613307953, -0.6835463643074036, 0.4486982822418213, 0.14170871675014496, -0.3911494314670563, 0.5971506834030151, 0.3854348659515381, -0.47688284516334534, 0.8170508146286011, 0.22312617301940918, 0.0008687382796779275, 0.015739740803837776, 0.5557066798210144, 0.8574929237365723, 0.3164960741996765, 0.6108589768409729, -0.6133614182472229, 0.007005114573985338, 0.3904472887516022, -0.32408401370048523, -0.2966608703136444, -0.6533084511756897, 0.07326176017522812, 0.5400730967521667, -0.11732716858386993, -0.15478895604610443, 0.2115328162908554, 0.5532501339912415, 0.3979189991950989, -0.13998791575431824, 0.23066982626914978, 0.6529837846755981, 0.7063813209533691, -0.6600420475006104, -0.2927849590778351, -0.22542741894721985, -0.9611178636550903, -0.20800112187862396, -0.13468526303768158, 0.380728542804718, 0.08979979902505875, -0.7103598117828369, 0.4784656763076782, -0.12569330632686615, 0.2402430772781372, 0.29198959469795227, 0.6186333298683167, 0.5986027121543884, -0.4508185088634491, 0.09513627737760544, -0.1264653354883194, -0.32134509086608887, 0.025229712948203087, 0.7919436097145081, -1.4998126029968262, 0.07435537129640579, -0.06057056412100792]"
company,603825,"[0.2862764894962311, -0.37508589029312134, 0.061590246856212616, 1.0659679174423218, -0.3406892716884613, -0.541016697883606, -0.28364747762680054, 0.3978441655635834, -0.5604600310325623, 0.6241663694381714, -0.06523564457893372, -0.22860004007816315, 1.0397387742996216, -0.15127909183502197, -0.11626012623310089, 0.8559827208518982, 0.3494795858860016, -0.002720338525250554, 0.1803443729877472, -0.27945128083229065, -0.22474436461925507, 0.9637869000434875, 0.48019638657569885, 0.10184195637702942, 0.2994750142097473, 0.2177562266588211, -0.283762663602829, -0.36541715264320374, -0.6963059306144714, -0.10098106414079666, -0.23967328667640686, -0.21490681171417236, -0.5435177087783813, -0.636247456073761, 0.12831726670265198, 0.5597557425498962, 0.2708459496498108, 0.6704750061035156, 0.2985774576663971, -0.5732036232948303, 0.19015003740787506, -0.5315883755683899, -0.15357890725135803, -0.607006311416626, 0.41531258821487427, 0.44970637559890747, 0.2009691447019577, 0.11850476264953613, -0.15070977807044983, 0.34643131494522095, 0.18073205649852753, 1.1523377895355225, 0.39186352491378784, 0.5293229818344116, 0.5871222019195557, -0.5499868392944336, -0.6515374183654785, 0.23889276385307312, -0.10589797049760818, 0.07473184913396835, -0.35664841532707214, -0.5720901489257812, -0.026253949850797653, 0.4353214204311371]"
company,603676,"[0.5706891417503357, -0.3519548177719116, 0.6854873299598694, 0.29334285855293274, -0.03113981895148754, -0.07382994145154953, 0.08372767269611359, 1.124250888824463, -0.554185688495636, 0.780714213848114, 0.044868677854537964, 0.4188202917575836, 0.3824899196624756, 0.6808279156684875, 0.20439781248569489, 0.7524932026863098, 0.4562385082244873, -0.2850344777107239, 0.48274120688438416, -0.16073600947856903, -0.1132136732339859, -0.20662643015384674, -0.018946079537272453, -0.5434296727180481, 0.11459323763847351, 0.7982377409934998, -0.7633922100067139, 0.026932675391435623, -0.2264266461133957, -0.5792410969734192, 0.26881152391433716, -0.05587147921323776, -0.7339227199554443, -0.673317015171051, 0.5215359926223755, 0.597354531288147, -0.23820510506629944, 0.9585320353507996, 0.30436235666275024, 0.06342460215091705, 0.013983169570565224, 0.36911600828170776, 0.021683428436517715, -0.5695045590400696, 0.7043302655220032, 0.25198760628700256, 0.5749621391296387, 0.4732043147087097, -0.281671404838562, 0.7419607043266296, 0.2781536877155304, 0.4280874729156494, 0.44467005133628845, 0.2718904912471771, 0.6355207562446594, 0.4823794364929199, -0.23737898468971252, 0.2589888274669647, 0.22525006532669067, 0.16801464557647705, 0.23589548468589783, -0.8151206374168396, -0.7128766775131226, 0.2029232233762741]"
company,300143,"[0.8547321557998657, -0.4640686511993408, 0.2719874083995819, 0.15138477087020874, -0.053312160074710846, -0.3983151316642761, -0.6291345953941345, 0.6939716339111328, -0.6055853366851807, 0.5166401863098145, 0.6137789487838745, 0.07666967809200287, 0.9421495795249939, 0.10471486300230026, -0.003586594248190522, 0.625326931476593, -0.3853878676891327, -0.17254872620105743, 0.261502206325531, -0.6173632740974426, 0.03716656193137169, -0.018722010776400566, 0.698482096195221, 0.23185130953788757, 0.23926565051078796, 0.7683154344558716, -0.2942364811897278, 0.19901101291179657, -0.3159897029399872, -0.25865283608436584, -0.40395763516426086, -0.16241350769996643, -0.5679397583007812, -0.30535534024238586, -0.4258216917514801, 0.6567985415458679, -0.6091022491455078, 0.5690875053405762, 0.30228370428085327, -0.284949392080307, 0.43951329588890076, 0.2295202910900116, -0.9346371293067932, -1.2236766815185547, 0.4152906537055969, 0.16003286838531494, 0.4698617458343506, 0.2622760236263275, -0.0550285279750824, -0.006450862158089876, 0.40146297216415405, 0.21462665498256683, -0.18499219417572021, 0.9397494196891785, 0.5241006016731262, -0.14677107334136963, -0.47576937079429626, -0.2634029686450958, 0.037597138434648514, 0.25237414240837097, 0.24759148061275482, -0.2856428623199463, -0.40616512298583984, 0.44361037015914917]"
company,688609,"[0.3102435767650604, 0.48853129148483276, 0.37407007813453674, -0.34501805901527405, -0.2194332778453827, -0.010637236759066582, 0.05395899713039398, -0.2252042293548584, -0.1555662900209427, 0.4679887890815735, 0.6512431502342224, 0.3053492307662964, -0.3116909861564636, -0.2641744315624237, -0.3871198296546936, 0.41693779826164246, -0.08643793314695358, -0.15416516363620758, -0.1253906637430191, 0.2033705860376358, 0.38263919949531555, -0.4269479811191559, 0.6921069622039795, -0.18736465275287628, 0.11712419241666794, 0.20497514307498932, -0.3421599566936493, 0.0955934226512909, 0.400645911693573, 0.04396281763911247, -0.08575847744941711, 0.4599630534648895, -1.2810474634170532, 0.11878249049186707, 0.03707242012023926, -0.037164993584156036, 0.24281561374664307, 0.6746281385421753, -0.035858891904354095, 0.10676095634698868, 0.6910073757171631, 0.4706103801727295, -0.19455783069133759, -0.9095433950424194, 0.5712206959724426, 0.40116071701049805, 0.043425969779491425, -0.44341540336608887, -0.4405710995197296, 0.2991645336151123, 0.15031521022319794, -0.16505633294582367, -0.22773796319961548, 0.6313604712486267, 0.44615885615348816, -0.12354110926389694, -0.01262977160513401, 0.274478018283844, 0.06259544938802719, 0.063451386988163, -0.2220621407032013, -0.4260144829750061, 0.6304070353507996, -0.28324589133262634]"
company,688011,"[0.45350608229637146, -0.25290074944496155, -0.04064517095685005, 0.7267616391181946, -0.006384056061506271, -0.48119691014289856, 0.07033126801252365, 0.9335340857505798, -0.743095338344574, 0.688937783241272, 0.7921207547187805, 0.2751191556453705, 0.7270141839981079, 0.45014241337776184, 0.06657030433416367, 1.0778003931045532, 0.2727451026439667, -0.1353517323732376, -0.130978524684906, -0.03492576628923416, 0.9570383429527283, -0.17688876390457153, 0.784544050693512, -0.2681826055049896, 0.578336238861084, 0.1525750309228897, -0.4213206171989441, -0.22711056470870972, -0.35430771112442017, -0.1428845226764679, -0.16209915280342102, -0.09879282861948013, 0.4884600043296814, -0.44505640864372253, 0.04094460979104042, 0.259208619594574, 0.05977034568786621, 0.2659798562526703, 0.6491937041282654, -0.16160060465335846, 0.09776709228754044, -0.06371942162513733, -0.5377163887023926, -1.1732478141784668, -0.1316755712032318, 0.2523888051509857, 0.4768137037754059, 0.3929579257965088, -0.3772425055503845, 0.6534059047698975, -0.023497505113482475, 0.7050804495811462, 0.3191637694835663, 0.3875788450241089, 0.7411243915557861, -0.36135774850845337, -0.08512666821479797, 0.21370285749435425, 0.2499920129776001, -0.2538806200027466, 0.37637802958488464, -0.5320025086402893, -0.14580346643924713, 0.2125755250453949]"
company,600644,"[0.5739031434059143, -0.29597586393356323, 0.3878462016582489, 0.3615882396697998, -0.3667937219142914, -0.17578327655792236, 0.20707616209983826, 0.8281053304672241, -0.6005086898803711, 0.7978590130805969, -0.02827918343245983, 0.20420517027378082, -0.26222506165504456, 0.25587567687034607, -0.10246436297893524, 0.8695316314697266, 0.9466878175735474, -0.23805485665798187, 0.019177986308932304, -0.4443620443344116, -0.40071341395378113, -0.6663565039634705, 0.48429498076438904, 0.5463716387748718, 0.664598822593689, 0.30904823541641235, 0.2381485551595688, -0.028982728719711304, -0.7483163475990295, -0.7408640384674072, 0.3863181173801422, -0.531281590461731, -1.4910014867782593, -0.249000683426857, -0.335357666015625, 0.09746082872152328, -0.057985011488199234, 0.15696312487125397, 0.47542664408683777, 0.2061304748058319, 0.1647024005651474, 0.2780057489871979, 0.7287534475326538, 0.04042202979326248, -0.2898881137371063, -0.17327581346035004, 0.19001883268356323, 0.17366038262844086, 0.14305739104747772, 0.17115312814712524, 1.1841052770614624, -0.3480646312236786, 0.10338971763849258, 0.7814137935638428, 1.1492763757705688, -0.0515042245388031, -0.6391834616661072, -0.48576340079307556, 0.4172731339931488, 0.6872668266296387, 0.37300989031791687, -0.5364178419113159, 0.012761448509991169, 0.34718865156173706]"
company,600595,"[0.8922693729400635, 0.7804479598999023, 0.35186275839805603, 0.42970025539398193, -0.02698442153632641, -0.4517446756362915, 1.0431957244873047, -0.03411483019590378, -0.11986128985881805, 0.002216112334281206, 0.4703083336353302, 0.24733687937259674, -0.15409088134765625, 0.3701227605342865, 0.10190363228321075, 0.19498823583126068, 0.5979540348052979, -0.22571519017219543, -0.18537689745426178, 0.2845974862575531, -0.009107517078518867, 0.3349768817424774, 0.1329592615365982, -0.2685489058494568, 0.027418719604611397, 0.161248579621315, -0.027361257001757622, 1.2014598846435547, 0.45703110098838806, -0.3941456079483032, 0.7076073288917542, 0.3881998062133789, -0.9292000532150269, -0.7737898826599121, -0.3335399031639099, -0.2219831496477127, 0.48092982172966003, 1.1610770225524902, 0.9587278366088867, 0.7677479982376099, -0.30341631174087524, 0.14666767418384552, 0.3874776363372803, -0.6016955375671387, 0.5342404842376709, 0.11748974025249481, -0.6475657224655151, 0.33505022525787354, -0.32570716738700867, 1.0548657178878784, -0.2850724756717682, 0.45171573758125305, 0.6715911626815796, 0.5292772650718689, -0.04598155990242958, -0.022289911285042763, -0.1659170240163803, -0.2329014539718628, 0.4585610330104828, 0.33811432123184204, 0.34234490990638733, -0.5505477786064148, -0.2758863866329193, 0.7815071940422058]"
