label,name,embeddings
company,600816,"[-0.20282310247421265, -0.1361953765153885, 0.66634202003479, 0.5054795742034912, -0.31481391191482544, -0.04511607438325882, 0.3689386546611786, 0.014343096874654293, 0.0035628313198685646, 0.10434513539075851, 0.45935577154159546, -0.1413433849811554, -0.16203086078166962, -0.07400945574045181, -0.6178305149078369, 0.43711432814598083, 0.2512439787387848, -0.521820604801178, 0.04065236076712608, -0.8586398363113403, 0.5867090225219727, 0.40942445397377014, 0.39013415575027466, -0.00778931612148881, 0.42038071155548096, -0.443648099899292, -0.3847509026527405, 0.3096458315849304, -0.0796070247888565, -0.08417666703462601, -0.34165412187576294, -0.22554995119571686, -0.33403825759887695, -0.3004077076911926, 0.2875254154205322, -0.6391990184783936, 0.5051354169845581, 0.04716526344418526, 0.18988478183746338, -0.4297409951686859, 0.20634467899799347, 0.2665508985519409, -0.23966100811958313, -0.7502275705337524, -0.050355926156044006, 0.15047329664230347, -0.09789342433214188, 0.21249498426914215, -0.058386191725730896, 0.6422129273414612, -0.23804602026939392, -0.16712595522403717, -0.1273123174905777, 0.5390200614929199, 1.204819679260254, -0.14766229689121246, 0.48754870891571045, -0.4794650673866272, -0.30095353722572327, 0.6022936701774597, 0.10171827673912048, -0.27150145173072815, 0.3412255346775055, -0.5231356024742126]"
company,603786,"[0.19916383922100067, -0.01795312389731407, 0.14707741141319275, -0.14554572105407715, -0.11878890544176102, -0.4260452687740326, 0.029836511239409447, 0.7526237368583679, -0.6929962635040283, -0.33408409357070923, 0.22730840742588043, 0.683357298374176, 0.0405597910284996, -0.21685774624347687, 0.5310676693916321, 0.48082900047302246, 0.3465059995651245, -0.038759443908929825, -0.4830012023448944, 0.2941100597381592, 0.3149915933609009, -0.2616826891899109, 0.596064031124115, -0.11854105442762375, 0.2457282692193985, 0.20868946611881256, 0.1421651542186737, -0.07174631953239441, 0.04547519236803055, -0.36419790983200073, -0.535382091999054, 0.5801466107368469, -0.7821590304374695, -1.0354465246200562, -0.06770641356706619, 0.6137041449546814, 0.19151663780212402, 0.43007609248161316, -0.45256122946739197, 0.4728967547416687, 0.09326791018247604, 0.25818777084350586, -0.2231191098690033, -0.1908596009016037, 0.09015069901943207, 0.6761676073074341, -0.16927212476730347, -0.07774008810520172, 0.27262935042381287, 0.6848288178443909, 0.5039451718330383, 0.5364589095115662, 0.13206683099269867, 0.8228664994239807, 0.7255609631538391, 0.28403231501579285, 0.06828666478395462, 0.5496975779533386, 0.3417198956012726, -0.12213486433029175, 0.014404944144189358, -0.5116820931434631, 0.8961842656135559, -0.41148242354393005]"
company,600579,"[-0.46531763672828674, 0.27705150842666626, 0.24373599886894226, 0.15848098695278168, 0.004938554018735886, -0.02350003644824028, 0.46099019050598145, -0.2180502563714981, -0.2102861851453781, -0.01392652839422226, 0.25781989097595215, 0.5597148537635803, 0.061794646084308624, 0.07608065009117126, 0.3602888584136963, 0.7673583030700684, -0.1915368288755417, -0.23457491397857666, 1.0512301921844482, -0.2385508418083191, -0.31911903619766235, 0.04275812953710556, 0.34562620520591736, -0.30219343304634094, 0.6238062977790833, -0.2608416974544525, 0.07039956003427505, -0.15133050084114075, -0.17220869660377502, 0.15812206268310547, 0.12615415453910828, -0.14768192172050476, -0.9702670574188232, -0.7110251784324646, 0.24267546832561493, 0.360201358795166, 0.22875568270683289, 0.5576518774032593, 0.26798638701438904, 0.03761531785130501, 0.4865131676197052, 0.6070142984390259, 0.13117776811122894, -0.7765750885009766, 0.2810285687446594, 0.25106167793273926, 0.42039674520492554, 0.2008972316980362, -0.1559065729379654, 0.7215863466262817, 0.3569287359714508, -0.29421719908714294, -0.3024793863296509, 0.5928608179092407, 0.8462964296340942, 0.5935651659965515, 0.4253351390361786, 0.02122156135737896, -0.23399583995342255, 0.572270929813385, 0.01803531125187874, -0.6600250601768494, 0.19591675698757172, -0.6026374101638794]"
company,600880,"[0.07943882793188095, -0.21311767399311066, 0.06478521972894669, 0.2946280241012573, -0.3953898549079895, -0.3020077645778656, 0.41551673412323, 0.4835326075553894, -0.37224528193473816, 0.35429131984710693, 0.4491759240627289, -0.06332039088010788, 0.49451109766960144, -0.47951850295066833, 0.8240156769752502, 0.7513673901557922, 0.13321775197982788, -0.26093703508377075, -0.3584270477294922, -0.42369985580444336, 0.19286556541919708, 0.23714369535446167, 0.33886438608169556, 0.7135533094406128, 0.6086825132369995, -0.16431252658367157, 0.5751138925552368, 0.17222405970096588, 0.2087431699037552, 0.23134265840053558, 0.04613140970468521, 0.09995248913764954, -0.47147130966186523, -0.5334388017654419, -0.4134841859340668, 0.24108363687992096, 0.6696536540985107, -0.037144675850868225, 0.057005248963832855, 0.05674920976161957, 0.2897283434867859, -0.3515380620956421, 0.0354762077331543, -0.34040623903274536, -0.04540841281414032, 0.522782027721405, 0.11698687076568604, 0.679206371307373, 0.6500855088233948, 0.646655261516571, 0.6384533643722534, 0.5486517548561096, -0.34115588665008545, 0.6659572720527649, 0.20220738649368286, -0.015623579733073711, 0.43566474318504333, 0.16884742677211761, 0.5341445803642273, 0.2811022698879242, 0.6061460971832275, 0.1376277059316635, 0.7082628011703491, 0.1645478904247284]"
company,603028,"[0.11011172831058502, -0.32222214341163635, 0.08553465455770493, -0.25909423828125, 0.33666738867759705, -0.7264759540557861, 0.016919367015361786, 0.1999591886997223, 0.27158668637275696, -0.1253540813922882, 0.5455834269523621, -0.49302908778190613, -0.051685113459825516, -0.2242279350757599, -0.10588192194700241, 0.41847386956214905, 0.41493096947669983, -0.14326594769954681, 0.17505505681037903, 0.4104321002960205, 0.2456657886505127, 0.02114524133503437, 0.0931478813290596, 0.06228892132639885, -0.6569933295249939, 0.38321682810783386, -0.14502282440662384, -0.0012478635180741549, -0.42258450388908386, -0.6349676847457886, 0.13385002315044403, -0.10662239044904709, -1.0120222568511963, 0.20367194712162018, 0.015487582422792912, 0.6915640830993652, 0.3117397427558899, 0.1514829397201538, 0.9843536615371704, -0.1476459503173828, -0.12737056612968445, 0.4294678270816803, 0.3432602286338806, -0.7242961525917053, 0.47181835770606995, 0.2656688988208771, 0.43764224648475647, -0.16350995004177094, 0.18850955367088318, 0.5324161648750305, 0.18999728560447693, -0.02916383557021618, 0.15948133170604706, 0.955517590045929, 0.900992751121521, -0.1800331324338913, 0.45323890447616577, 0.16607116162776947, -0.23731495440006256, -0.07741747051477432, 0.3726389706134796, -0.6790775060653687, 0.6472958922386169, -0.47307848930358887]"
company,600220,"[-0.26060160994529724, 0.20432333648204803, 0.2727881669998169, 0.8425561785697937, -0.4214778542518616, -0.1690071076154709, 0.49247393012046814, -0.015141172334551811, -0.5054011940956116, -0.1939491480588913, 0.42232754826545715, -0.32968202233314514, -0.38596540689468384, -0.11657044291496277, -0.197783425450325, 0.10145227611064911, 0.20055226981639862, -0.6350499987602234, -0.012529517523944378, -0.5686720609664917, 0.30951032042503357, 0.4173426032066345, 0.02680351957678795, 0.16427642107009888, 0.3087623715400696, -0.28229740262031555, -0.15838925540447235, -0.05523071810603142, -0.13564054667949677, -0.42877745628356934, -0.026056822389364243, -0.2823147773742676, -0.21784067153930664, -0.40290993452072144, 0.451983243227005, -0.07314740866422653, 0.12527616322040558, 0.1579960584640503, -0.05783567205071449, 0.016934478655457497, 0.5068129301071167, 0.05630841478705406, -0.2368917614221573, -0.6966307163238525, -0.19457395374774933, -0.40153154730796814, 0.15404284000396729, 0.3418886661529541, 0.10823408514261246, 0.771499514579773, 0.11412160843610764, -0.04961899295449257, 0.48329663276672363, 0.4801485240459442, 0.9963157176971436, -0.11506082117557526, 0.6319583058357239, -0.1960691511631012, -0.5376706719398499, 0.7600386142730713, 0.404369592666626, -0.16548800468444824, 0.26187801361083984, -0.45531439781188965]"
company,601952,"[0.10972341895103455, 0.3158445656299591, -0.14432157576084137, 0.2815018594264984, -0.17097753286361694, 0.04026646539568901, 0.6358007192611694, 0.5542927384376526, -0.4792698621749878, -0.20937411487102509, 0.3950992524623871, -0.23470747470855713, 0.448697566986084, 0.006228387355804443, 0.1809207648038864, 0.09656309336423874, 0.1996123045682907, -0.1526165008544922, 0.23126831650733948, 0.294345885515213, -0.41324612498283386, 0.4159034788608551, 0.14103959500789642, 0.09516758471727371, -0.02573181875050068, 0.31997716426849365, 0.12923341989517212, -0.11849413067102432, 0.14327985048294067, -0.08120591938495636, 0.29876211285591125, 0.34297049045562744, -0.7654057145118713, -0.7011386752128601, -0.08191818743944168, 0.556769847869873, -0.13048036396503448, 0.24223068356513977, 0.2897798418998718, 0.528701901435852, 0.5727076530456543, -0.22897838056087494, 0.23354047536849976, -0.2841168940067291, -0.13204969465732574, -0.11994608491659164, 0.07478870451450348, -0.20615005493164062, 0.06777683645486832, 0.6740222573280334, 0.48184725642204285, 0.42067164182662964, 0.35870641469955444, 0.3887858986854553, 0.0143110491335392, 0.01121477410197258, 0.11448832601308823, -0.10919848829507828, 0.3409018814563751, -0.1909523457288742, 0.5568751692771912, 0.016654854640364647, 0.2253795564174652, -0.01835791766643524]"
company,600733,"[0.6751732230186462, -0.6647780537605286, 0.5615493655204773, -0.14679887890815735, 0.24099211394786835, -1.160604476928711, -0.14182205498218536, 0.3150445520877838, -0.579931914806366, 0.0303803738206625, 0.5823578834533691, -0.9423983693122864, -0.10470101982355118, -0.39115554094314575, 0.5056788921356201, 0.5941989421844482, 0.40774428844451904, 0.010785187594592571, 0.3103524148464203, 0.8873435258865356, 0.17768515646457672, 0.5988543033599854, -0.17016328871250153, -0.02214692160487175, -0.29713091254234314, 0.24977076053619385, 0.08767069876194, 0.1298200637102127, -0.20522233843803406, 0.2431381195783615, 0.8744446039199829, -0.3457043170928955, -1.763770580291748, -0.214224174618721, 0.18008986115455627, 0.17213483154773712, -0.16400058567523956, 0.0379878468811512, 1.0318362712860107, 0.15471002459526062, -0.8043733835220337, 0.2590569853782654, 0.777767539024353, -0.888618528842926, 0.3560101389884949, 0.0609339214861393, 0.309969961643219, -0.43627241253852844, 0.398308128118515, 0.7146724462509155, 0.12810364365577698, -0.011571190319955349, -0.3099892735481262, 0.9816016554832458, 0.40569743514060974, -0.6236687302589417, -0.32579028606414795, -0.006002763751894236, -0.3134578764438629, 0.611533522605896, -0.2844023108482361, -1.3025354146957397, 0.10351060330867767, -0.321685791015625]"
company,600742,"[0.13156941533088684, -0.4339551627635956, 0.4366881847381592, 0.21674534678459167, 0.24671046435832977, -0.6794836521148682, 0.02344636805355549, 0.023633116856217384, -0.8707275390625, -0.2794262170791626, 0.571259081363678, -0.2648632228374481, 0.32227230072021484, -0.10429266095161438, 0.7190761566162109, 0.3209890127182007, 0.02336563542485237, -0.013193151913583279, 0.27386757731437683, 0.06394536793231964, -0.011307721957564354, 0.358298122882843, -0.08446437865495682, 0.3616294264793396, -0.10673532634973526, -0.12779152393341064, 0.10284198075532913, 0.2693798542022705, -0.11544831842184067, 0.5274822115898132, 0.6141851544380188, -0.4455861747264862, -0.9303142428398132, -0.5869545340538025, 0.11530328541994095, -0.09080597013235092, -0.25791922211647034, -0.26845410466194153, 0.6849662065505981, 0.18897780776023865, -0.4838124215602875, 0.07294392585754395, 0.3573290705680847, -0.8258954882621765, 0.21962499618530273, 0.04538022726774216, 0.1645812690258026, -0.1715971678495407, 0.37232258915901184, 0.6264722347259521, 0.47627338767051697, 0.12911662459373474, -0.744306743144989, 0.3980296850204468, 0.31404075026512146, -0.3931698203086853, -0.3413914740085602, -0.15308941900730133, 0.3397471606731415, 0.4076143205165863, -0.12847205996513367, -0.8244633674621582, 0.016018005087971687, -0.13348262012004852]"
company,600594,"[0.4859112799167633, 0.15712177753448486, -0.17599494755268097, -0.03504502400755882, -0.42144346237182617, -0.28300172090530396, 0.29600682854652405, 0.07357557862997055, 0.014908864162862301, 0.011681005358695984, 0.27303141355514526, 0.08718623220920563, -0.0020642271265387535, -0.44168686866760254, 0.6562225222587585, 0.48507097363471985, 0.3864630460739136, 0.12566328048706055, -0.38687950372695923, 0.4649277627468109, -0.6508774161338806, 0.5592308640480042, 0.5069649815559387, -0.1496729552745819, -0.2999696135520935, -0.12727132439613342, -0.2588123679161072, 0.065730981528759, 0.4005812704563141, -0.5328919887542725, -0.30455946922302246, 0.4747195839881897, -0.9115822911262512, -0.19365087151527405, 0.09647240489721298, 0.21331210434436798, -0.45163533091545105, -0.22460255026817322, 1.0082441568374634, 0.2581392526626587, -0.33520424365997314, -0.2203863561153412, 0.28112953901290894, -0.8486354947090149, -0.15666092932224274, 0.4846896231174469, -0.38799425959587097, 0.24924194812774658, -0.0005281176418066025, 0.959279477596283, 0.326071560382843, -0.44695791602134705, -0.03774866834282875, 0.48244938254356384, 0.5249725580215454, 0.10103996843099594, -0.09804561734199524, -0.14504359662532806, 0.18074026703834534, 0.1329883188009262, 0.09111494570970535, -0.8255574107170105, 0.7698506116867065, 0.16916269063949585]"
company,600604,"[-0.046849507838487625, -0.051599521189928055, 0.25273820757865906, 0.6662668585777283, -0.20269720256328583, -0.32891109585762024, 0.4203440248966217, 0.12958863377571106, 0.0479494147002697, -0.2446659952402115, 0.22853708267211914, 0.17057546973228455, 0.4238569140434265, -0.06617153435945511, 0.26233166456222534, 0.43417060375213623, -0.0480668731033802, -0.2506539821624756, -0.03255024179816246, -0.4720040261745453, -0.016918722540140152, 0.7431765794754028, 0.3372766375541687, 0.16170504689216614, 0.019516417756676674, 0.3944171965122223, 0.47294798493385315, 0.507854700088501, -0.17892400920391083, -0.8079546689987183, -0.38175252079963684, -0.056289054453372955, -0.11113471537828445, -0.5113444328308105, -0.5673630237579346, 0.5564860105514526, 0.7835673093795776, -0.11410114914178848, 0.7906816005706787, -0.39805978536605835, -0.1203431785106659, 0.2538118362426758, -0.015497979708015919, -0.7766581177711487, 0.252754271030426, 0.6041556000709534, 0.03399060666561127, -0.1537758857011795, -0.01770058274269104, 0.3776713013648987, 0.7579631805419922, 0.5129331350326538, -0.08290354162454605, 0.39035433530807495, 0.3576100468635559, 0.09491989761590958, 0.9333016872406006, -0.27538132667541504, 0.33016136288642883, 0.1536812037229538, 0.05962533503770828, -0.4308023750782013, 0.3308063745498657, 0.030590355396270752]"
company,605378,"[-0.16845804452896118, 0.0003496940480545163, 0.15748216211795807, 0.42202228307724, -0.4543754458427429, -0.3763372004032135, 0.37687021493911743, 0.4672524631023407, -0.2535465955734253, 0.02515566535294056, 0.46709683537483215, -0.19785062968730927, -0.11790516972541809, 0.006571578793227673, -0.09616144001483917, 0.03549923375248909, 0.40748924016952515, 0.00917370431125164, -0.2677185535430908, -0.2961770296096802, 0.3136681914329529, 0.5049393177032471, -0.039963725954294205, 0.18924637138843536, 0.126107320189476, -0.41465306282043457, -0.05106401816010475, 0.3243876099586487, -0.17041942477226257, -0.3893175423145294, -0.3865501284599304, -0.3530008792877197, -0.1637600064277649, -0.41812998056411743, -0.03471541404724121, -0.012649514712393284, 0.22973378002643585, -0.14690007269382477, 0.11615021526813507, -0.2103191316127777, -0.16427725553512573, 0.10322149842977524, -0.0024716793559491634, -0.5460025668144226, 0.22445902228355408, 0.12570267915725708, -0.2650601267814636, 0.1628204733133316, 0.32528144121170044, 0.7453007698059082, 0.03614037111401558, 0.22970308363437653, 0.13849279284477234, 0.33082905411720276, 0.7607243657112122, -0.07732240110635757, 0.26843705773353577, -0.19041107594966888, -0.17237453162670135, 0.5516603589057922, 0.08989058434963226, 0.052397288382053375, 0.05025585740804672, -0.47940465807914734]"
company,688350,"[0.11387982964515686, -0.047572020441293716, 0.7029235363006592, -0.4150394797325134, -0.33697310090065, -0.5053313374519348, 0.2961174249649048, 0.16467513144016266, -0.23710162937641144, 0.0387856587767601, 0.12463226914405823, -0.20742669701576233, 0.4638954699039459, -0.2354694902896881, -0.008097220212221146, 0.16154064238071442, 0.058333590626716614, 0.2539481222629547, 0.3311466574668884, -0.3392636477947235, -0.2754814922809601, 0.2834926247596741, 0.3168351650238037, 0.37684643268585205, -0.3344428539276123, 0.38929739594459534, -0.3954216539859772, 0.2237890213727951, -0.2387872189283371, -0.2645626366138458, -0.25938740372657776, 0.009352263063192368, -1.0036219358444214, -0.43720924854278564, -0.45180952548980713, 0.43039461970329285, 0.3951285481452942, 0.2720198631286621, 0.13444329798221588, 0.3594825267791748, 0.5262966156005859, 0.043649300932884216, -0.22331975400447845, -0.7314024567604065, 0.4797217845916748, -0.04680313169956207, -0.6154200434684753, -0.20700746774673462, 0.5765588283538818, 0.22911834716796875, 0.22347067296504974, 0.848334550857544, -0.5237421989440918, 0.7363619804382324, 0.5160073637962341, 0.5336753726005554, 0.4184590280056, -0.36046573519706726, -0.11524120718240738, 0.9230606555938721, 0.053776953369379044, -0.07029815018177032, -0.17470486462116241, 0.41488078236579895]"
