label,name,embeddings
company,2346,"[0.4829459488391876, 0.1216464564204216, -0.05865296721458435, 0.7174603343009949, -0.4621320068836212, -0.5956875681877136, 0.4439639747142792, 0.19870908558368683, -0.05646709352731705, -0.16794057190418243, 0.5297299027442932, -0.14578475058078766, -0.0599399134516716, 0.33781617879867554, -0.20720236003398895, 0.42713189125061035, 0.062126610428094864, -0.2478700578212738, -0.328270822763443, -0.20224042236804962, 0.2427668422460556, 0.586953341960907, 0.5478149652481079, -0.01756931096315384, 0.10100410133600235, -0.3810977339744568, -0.16312550008296967, 0.00483414763584733, -0.011605077423155308, 0.0027135692071169615, -0.15910880267620087, 0.04503336176276207, -0.26356595754623413, -0.6760463118553162, -0.25573796033859253, 0.15315179526805878, 0.04584672302007675, -0.09979251027107239, 0.44440731406211853, 0.026245109736919403, -0.7304756045341492, 0.3619741201400757, -0.02511701174080372, -0.5861920118331909, -0.31087058782577515, 0.0718473419547081, -0.4646722674369812, -0.20057207345962524, 0.37758222222328186, 0.6581602692604065, -0.38838866353034973, 0.5443381071090698, -0.26090893149375916, 0.24039363861083984, 0.6264620423316956, 0.22228635847568512, 0.0638885349035263, -0.4835575520992279, -0.1235436350107193, 0.42719966173171997, -0.0360608771443367, -0.48314470052719116, 0.29878395795822144, -0.25226113200187683]"
company,605068,"[-0.10489213466644287, 0.20103462040424347, -0.24370668828487396, 0.1556999534368515, -0.26096221804618835, -0.2411959171295166, 0.7316263318061829, 0.4322211444377899, -0.2761812210083008, -0.21595154702663422, 0.2688711881637573, -0.16684982180595398, 0.20443890988826752, -0.2636777460575104, -0.033989932388067245, 0.10094375163316727, 0.15526869893074036, -0.16121338307857513, 0.13167773187160492, 0.5053549408912659, -0.3149397075176239, 0.18144847452640533, 0.70769864320755, -0.01007330697029829, 0.16494332253932953, 0.009044978767633438, 0.045605797320604324, -0.051951438188552856, 0.07718135416507721, -0.037696585059165955, 0.5352259874343872, 0.35673797130584717, -0.7847207188606262, -0.4451560080051422, -0.5022888779640198, 0.5522409081459045, -0.3564470112323761, 0.10126406699419022, 0.27037087082862854, 0.4048486351966858, 0.6200125813484192, -0.045820366591215134, 0.04879549518227577, -0.3126407265663147, 0.0030755759216845036, 0.1629740595817566, 0.21782436966896057, -0.17134492099285126, -0.32960954308509827, 0.34688061475753784, 0.2267521768808365, 0.3805648684501648, 0.1514497548341751, 0.629305362701416, 0.011089238338172436, -0.12068292498588562, 0.49239352345466614, -0.2768053710460663, 0.6254193782806396, -0.2882411777973175, 0.34028953313827515, 0.039734601974487305, 0.29778218269348145, 0.5372136831283569]"
company,600916,"[-0.06780180335044861, 0.33790209889411926, 0.1738058626651764, 0.18295198678970337, -0.11116897314786911, -0.3324790894985199, 0.7993247509002686, 0.0031658958178013563, -0.2606143057346344, -0.5043865442276001, 0.20638792216777802, 0.2294941395521164, -0.08775552362203598, -0.12210715562105179, 0.19785989820957184, 0.1859646588563919, -0.07727935165166855, -0.30155834555625916, 0.04912857711315155, 0.29690301418304443, 0.18810249865055084, -0.315714955329895, 0.9995734691619873, -0.706454336643219, 0.30716073513031006, -0.5395053029060364, -0.004922179039567709, -0.2268051952123642, 0.1676918864250183, -0.2389979064464569, 0.8401240706443787, 0.8045081496238708, -0.896011471748352, -0.07868381589651108, -0.22406765818595886, 0.24290546774864197, -0.4637365937232971, 0.5140505433082581, 0.14602750539779663, 0.6361523866653442, 0.9359805583953857, 0.19181862473487854, -0.13475069403648376, -0.7442061305046082, -0.15670166909694672, -0.2530164122581482, 0.32664722204208374, -0.2096722275018692, -0.7353929877281189, 0.4686361849308014, 0.41730406880378723, 0.6202657222747803, 0.07569566369056702, 0.6438776254653931, 0.1479184478521347, -0.07483555376529694, 0.2171706110239029, -0.25573304295539856, 0.25091031193733215, 0.16582055389881134, 0.22645850479602814, -0.7775871157646179, 0.36130431294441223, 0.29341596364974976]"
company,2691,"[0.6476161479949951, 0.27343299984931946, 0.44569510221481323, 0.23952651023864746, -0.012191480956971645, 0.2592102289199829, 0.08051568269729614, 0.15637700259685516, 0.2858085036277771, -0.19974443316459656, 0.520560085773468, -0.7084096074104309, 0.4591436982154846, -0.026594066992402077, 0.4338000416755676, 0.705510139465332, -0.15048398077487946, -0.6391057968139648, -0.2617022395133972, 0.5732192993164062, -0.2286260426044464, -0.051387932151556015, 0.8626264333724976, 0.24562609195709229, 0.1700413078069687, -0.21357278525829315, 0.28529468178749084, -0.6335861086845398, 0.03664669394493103, -0.29819178581237793, -0.2724321186542511, 0.029253898188471794, -0.9003642201423645, -0.8047167062759399, 0.01134368684142828, -0.15594902634620667, -0.8651140332221985, -0.23795810341835022, 0.08792071789503098, 0.22152240574359894, 0.8046627640724182, -0.07554074376821518, -0.38158974051475525, -0.919202446937561, -0.19504548609256744, -0.07057281583547592, -0.1322430670261383, -0.29300656914711, 0.14104077219963074, 0.10778079926967621, 0.027776312083005905, -0.15963520109653473, -0.5771035552024841, 0.39451098442077637, 0.1521953046321869, 0.26292869448661804, 0.0066708470694720745, -0.4337334632873535, 0.564227283000946, -0.2194390892982483, -0.062477242201566696, 0.3612804114818573, 0.3812468647956848, -0.22410136461257935]"
company,600587,"[0.17235761880874634, 0.5030747652053833, -0.23577427864074707, 0.731763482093811, -0.712632954120636, -0.8253581523895264, 1.1322808265686035, 0.5717615485191345, -0.17174763977527618, -0.5547928810119629, 0.6136945486068726, -0.046155545860528946, 0.2644438147544861, -0.2614328861236572, -0.05960315465927124, 0.1149640828371048, 0.2532061040401459, -0.16601620614528656, 0.01734611950814724, 0.4346233904361725, -0.2260868102312088, 0.38043543696403503, 1.1499162912368774, -0.26058241724967957, 0.13452015817165375, -0.4162316620349884, 0.09558248519897461, 0.2216283679008484, 0.3454197943210602, 0.08207308501005173, 0.6723846793174744, 0.48573368787765503, -0.6128122210502625, -0.4801121950149536, -0.42387649416923523, 0.6164842247962952, -0.39215871691703796, -0.031681567430496216, 0.4904068410396576, 0.43417981266975403, 0.015887606889009476, 0.15723258256912231, -0.027698678895831108, -0.5047699809074402, -0.5641533732414246, -0.04622820019721985, 0.29138240218162537, -0.4133587181568146, -0.4949786067008972, 0.8823229074478149, -0.20187754929065704, 0.8557703495025635, -0.04399627447128296, 0.7312354445457458, 0.3253837525844574, 0.006807252299040556, 0.7086154818534851, -0.47201138734817505, 0.6182506680488586, -0.06291007250547409, 0.42856088280677795, -0.14284077286720276, 0.4438900053501129, 0.3645441234111786]"
company,600387,"[0.3737734258174896, -0.26691925525665283, 0.36157333850860596, 0.2975902259349823, -0.2893102765083313, -0.44700852036476135, 0.016715556383132935, 0.07976958155632019, -0.2226492166519165, -0.16743877530097961, 0.5224013924598694, -0.43460312485694885, 0.17350029945373535, -0.42259088158607483, 0.25029775500297546, 0.0929131954908371, -0.6106224060058594, -0.5094793438911438, -0.6555929183959961, -0.050311166793107986, 0.32214635610580444, 0.2721719741821289, 0.3963252305984497, -0.21427126228809357, 0.08757132291793823, 0.13916516304016113, -0.3670034110546112, -0.25102391839027405, -0.30365094542503357, -0.40461474657058716, 0.009803193621337414, 0.11133421957492828, -0.6274590492248535, -0.13063108921051025, -0.10683202743530273, -0.1270768642425537, -0.4019235074520111, -0.18816357851028442, 0.7044989466667175, 0.5256004929542542, 0.22281020879745483, 0.2965620458126068, 0.08356569707393646, -0.47476646304130554, -0.5716339945793152, 0.08123870939016342, -0.19965533912181854, -0.06251569092273712, -0.14852982759475708, -0.19906798005104065, 0.6656753420829773, -0.28441673517227173, -0.45875924825668335, 0.6211674213409424, 0.04245882108807564, 0.2321729212999344, -0.2165817767381668, -0.4544997215270996, -0.487086683511734, 0.4462623596191406, 0.02126404084265232, -0.9701680541038513, 0.488858699798584, 0.06320470571517944]"
company,603227,"[0.21807938814163208, 0.06861714273691177, 0.41893765330314636, 0.0015447851037606597, -0.1525431126356125, 0.04377104714512825, 0.40119898319244385, 0.657578706741333, -0.5140902400016785, 0.4435131549835205, -0.06728298217058182, -0.0709877535700798, -0.03511376306414604, 0.5357317328453064, -0.22698315978050232, 0.7105772495269775, 0.03198620676994324, -0.5404085516929626, -0.5806344151496887, -0.26268699765205383, -0.8444439768791199, -0.22449332475662231, 0.5798510313034058, 0.10762812942266464, 0.283500999212265, -0.04171186685562134, 0.06948897987604141, -0.5408293008804321, -0.3570252060890198, -0.2378152459859848, 0.2832740247249603, -0.15558485686779022, -1.3455482721328735, -0.27275341749191284, -0.05852324888110161, 0.16710679233074188, -0.07288490235805511, -0.015482870861887932, 0.5807933211326599, -0.12783610820770264, 0.0014799442142248154, 0.29520758986473083, 0.639951765537262, -0.20978091657161713, -0.4600403904914856, 0.12564702332019806, -0.1366606503725052, 0.005276761017739773, 0.07837434113025665, 0.28965505957603455, 1.0657767057418823, 0.11905360221862793, -0.7172336578369141, 0.680894136428833, 0.7961780428886414, 0.14770014584064484, 0.19890716671943665, -0.5832263231277466, 0.2163887768983841, 0.23701392114162445, 0.5124459862709045, -0.5695104002952576, -0.17898830771446228, 0.13460467755794525]"
company,2802,"[0.6796963810920715, -0.5029007196426392, 0.4272482991218567, -0.10325571149587631, -0.43385156989097595, -0.4874165952205658, 0.13620546460151672, 0.46185195446014404, 0.1784919947385788, -0.06921133399009705, 0.43398338556289673, -0.62513267993927, 0.2003008872270584, 0.148167684674263, 0.001145887770690024, 0.23995766043663025, -0.569656252861023, 0.016408639028668404, -0.1210475042462349, 0.14959007501602173, 0.2693624496459961, -0.049620576202869415, 0.1409565955400467, -0.1285802125930786, 0.24233050644397736, -0.6462626457214355, 0.13912642002105713, -0.6884896159172058, 0.36780846118927, 0.4377419948577881, 0.10669760406017303, 0.641268253326416, -0.29715922474861145, -0.3994639217853546, 0.042345523834228516, 0.6343874335289001, 0.03670467808842659, 0.5487409830093384, 0.05161748081445694, 0.16621972620487213, 0.19252415001392365, 0.4457143247127533, 0.5494574308395386, -0.5292351245880127, 0.27434808015823364, 0.04191965237259865, -0.1946776658296585, -0.33555182814598083, 0.7066839337348938, 0.3781989514827728, 0.5407775044441223, 0.5311005711555481, -0.7003492116928101, 0.4467926621437073, 0.29914969205856323, 0.35574227571487427, 0.34509041905403137, 0.1476496011018753, 0.16698580980300903, -0.05612823739647865, 0.13841116428375244, -0.4761304259300232, 0.31424418091773987, -0.019210368394851685]"
company,603613,"[0.4794386625289917, 0.2012476623058319, -0.06982048600912094, 0.6797189116477966, -0.4902166426181793, -0.4989111125469208, 0.4933559000492096, 0.2567492425441742, -0.1411481648683548, -0.28429803252220154, 0.524010181427002, -0.02284630388021469, -0.10029824078083038, 0.3172258138656616, -0.15349140763282776, 0.30939438939094543, 0.08184272050857544, -0.1960836797952652, -0.3167579472064972, -0.11251385509967804, 0.22202518582344055, 0.5324410200119019, 0.7453471422195435, -0.11601202189922333, 0.10803858935832977, -0.3811274468898773, -0.1548461765050888, 0.04233806952834129, 0.07921458035707474, 0.02179623395204544, -0.08298550546169281, 0.1063375473022461, -0.23402611911296844, -0.7839067578315735, -0.26130232214927673, 0.29652753472328186, 0.09900738298892975, -0.03753883019089699, 0.43184611201286316, -0.054821159690618515, -0.6471219658851624, 0.3008117377758026, -0.08142193406820297, -0.61194908618927, -0.33383432030677795, -0.09100781381130219, -0.32582658529281616, -0.08575604856014252, 0.3052397668361664, 0.6435682773590088, -0.43809956312179565, 0.5246951580047607, -0.18244870007038116, 0.2388649582862854, 0.6427955031394958, 0.14304779469966888, 0.2140832245349884, -0.5427483916282654, -0.07116379588842392, 0.33572864532470703, -0.0859709084033966, -0.4565025568008423, 0.2602611482143402, -0.3236934542655945]"
company,600719,"[0.8224781155586243, -0.07737758010625839, -0.6210486888885498, -0.668107807636261, 0.5117135643959045, -0.1132153645157814, 0.12147647887468338, 0.43158525228500366, -0.45213013887405396, 0.009790207259356976, 0.09549737721681595, -0.11674436181783676, 0.03782803937792778, 0.4316139221191406, -0.24359798431396484, 0.43725666403770447, 0.03803124278783798, -0.2959032952785492, 0.15543876588344574, -0.0360591784119606, 0.6888962984085083, -0.029258886352181435, 0.44307467341423035, -0.27166709303855896, -0.20126669108867645, -0.7281165719032288, 0.09947595745325089, -0.2793641984462738, -0.0815059021115303, 0.1577390432357788, 0.2855079770088196, 0.005732946563512087, -1.234912395477295, -0.7085514068603516, -0.49131134152412415, -0.04590585455298424, -0.6289840340614319, -0.007590237073600292, 0.5991739630699158, 0.34588655829429626, -0.06596556305885315, 0.15109345316886902, -0.2713088393211365, -1.0026737451553345, -0.08316042274236679, 0.3931754231452942, -1.1062043905258179, -0.21680068969726562, -0.12213902920484543, 0.5154644250869751, -0.134607195854187, 0.2325122058391571, -0.6285303831100464, 0.5448114275932312, 0.45647406578063965, 0.4592666029930115, -0.1913479119539261, 0.12294511497020721, 0.39431032538414, 0.554530680179596, 0.249187633395195, -0.24696914851665497, 0.2861995995044708, -0.09490247070789337]"
company,600712,"[0.2427493780851364, -0.04282917082309723, -0.002405762206763029, 0.3713679909706116, -0.44445884227752686, -0.08305154740810394, 0.3347508907318115, 0.348126620054245, -0.7690138816833496, 0.37342625856399536, 0.47666969895362854, -0.42497509717941284, 0.24079300463199615, -0.3486250936985016, 0.5801265835762024, 0.40934300422668457, 0.2158849537372589, -0.6648433208465576, -0.41389894485473633, -0.3264656960964203, -0.23119011521339417, -0.12162800133228302, 0.34305810928344727, 0.8050315976142883, 0.673473060131073, -0.3984042704105377, 0.6258131861686707, -0.20778045058250427, 0.2525562644004822, 0.33030593395233154, 0.013731615617871284, 0.2736869752407074, -0.436336487531662, -0.5193070769309998, -0.5420629978179932, 0.051566626876592636, 0.14265625178813934, 0.09392620623111725, 0.06525398790836334, 0.07871727645397186, 0.17126964032649994, -0.4516489803791046, 0.4009251594543457, -0.7847449779510498, 0.45923885703086853, 0.7246509790420532, 0.2792235016822815, 0.26152336597442627, 0.5050667524337769, 0.3952192962169647, 0.46229299902915955, 0.5035514831542969, -0.26121434569358826, 0.811439573764801, 0.5206789374351501, -0.18419137597084045, 0.5481873750686646, 0.0074829962104558945, 0.5724534392356873, 0.3077283501625061, 0.5408246517181396, 0.06428548693656921, 0.820004940032959, 0.18055349588394165]"
company,603536,"[0.8662558197975159, -0.22014962136745453, 0.210897758603096, 0.35886260867118835, -0.03966484218835831, -0.14871211349964142, 0.45786237716674805, -0.3809320032596588, 0.39191412925720215, -0.6843074560165405, -0.016915155574679375, 0.20683826506137848, 0.13656574487686157, -0.05990589037537575, 0.1785147786140442, 1.083045244216919, -0.5072203874588013, -0.1901164948940277, -0.5847573280334473, 0.045886605978012085, 0.1437055468559265, 0.6021384000778198, 0.5854823589324951, -0.1317233443260193, 0.367602676153183, -0.16031751036643982, 0.622641921043396, 0.16559988260269165, 0.26664236187934875, -0.5390985012054443, -0.4618232846260071, -0.020136656239628792, -0.6797410249710083, -0.43554913997650146, -0.6391459703445435, 0.5067045092582703, 0.5126428604125977, -0.09102476388216019, 0.9096910953521729, 0.12722285091876984, -0.1299649327993393, 0.02234610728919506, 0.05494464561343193, -0.6122470498085022, 0.04684764891862869, 0.763079047203064, 0.08271217346191406, -0.5893628001213074, 0.3274598717689514, 0.0626005008816719, 0.8604779243469238, 0.6713880300521851, -0.5284492373466492, 0.45190247893333435, -0.16961148381233215, 0.006751106586307287, 0.7470172047615051, -0.5048795938491821, -0.05477169156074524, 0.006856806110590696, 0.05102012678980827, -0.3242083191871643, 0.49783170223236084, 0.5869665145874023]"
company,2688,"[0.3988196551799774, -0.46418681740760803, -0.3678811192512512, 0.49528661370277405, 0.0787842869758606, 0.063203364610672, -0.1880131959915161, 0.4167240858078003, -0.3886471688747406, 0.2310943752527237, -0.17786936461925507, -0.560785710811615, 0.5767027735710144, 0.1902560442686081, -0.07808560132980347, 0.4856647849082947, -0.3516187071800232, -0.11847534030675888, -0.23075522482395172, 0.018737489357590675, 0.40128570795059204, -0.005193826276808977, 0.4637340307235718, 0.08081744611263275, 0.6635191440582275, 0.32881394028663635, -0.26862457394599915, -0.3668881058692932, -0.42189204692840576, -0.25218766927719116, -0.4650254249572754, -0.05896377190947533, -0.07499217987060547, -0.734533429145813, -0.1603514552116394, 0.49878570437431335, -0.22995346784591675, 0.23029397428035736, 0.8211848139762878, -0.25853627920150757, -0.10959360003471375, -0.031760115176439285, -0.23400554060935974, -0.5478588342666626, -0.025729527696967125, 0.33855509757995605, -0.06018077954649925, -0.3555084764957428, 0.056609947234392166, 0.0625094622373581, 0.3246608078479767, 0.521109402179718, 0.1431567221879959, 0.8758376240730286, 0.26434221863746643, -0.5561310648918152, 0.09453139454126358, -0.3434249758720398, 0.12640336155891418, -0.10943249613046646, -0.09619417786598206, -0.4320794939994812, 0.1536114662885666, -0.08010018616914749]"
